path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
first_avenue,First Avenue,0.0,24393.159,34644.74,7.514,7.514,7.386,,,FIRST AVENUE,6.05
first_avenue,First Avenue,2.0,24394.047,34642.948,7.822,7.386,7.322,-3.022,1.0,FIRST AVENUE,4.622
first_avenue,First Avenue,4.0,24394.936,34641.156,7.872,7.258,7.258,-2.266,1.0,FIRST AVENUE,3.195
first_avenue,First Avenue,6.0,24395.824,34639.364,7.13,7.13,7.205,,,FIRST AVENUE,1.767
first_avenue,First Avenue,8.0,24396.712,34637.572,7.18,7.18,7.205,,,FIRST AVENUE,0.34
first_avenue,First Avenue,10.0,24397.471,34635.771,7.205,7.205,7.205,1.25,1.0,FIRST AVENUE,0.969
first_avenue,First Avenue,12.0,24396.856,34633.867,7.255,7.255,7.255,1.562,1.0,FIRST AVENUE,1.013
first_avenue,First Avenue,14.0,24396.241,34631.964,7.305,7.305,7.305,1.875,1.0,FIRST AVENUE,1.057
first_avenue,First Avenue,16.0,24395.626,34630.061,7.33,7.33,7.33,1.562,1.0,FIRST AVENUE,1.101
first_avenue,First Avenue,18.0,24395.011,34628.158,7.355,7.355,7.355,1.25,1.0,FIRST AVENUE,1.145
first_avenue,First Avenue,20.0,24394.396,34626.255,7.38,7.38,7.38,1.562,1.0,FIRST AVENUE,1.188
first_avenue,First Avenue,22.0,24393.781,34624.352,7.405,7.405,7.405,2.187,1.0,FIRST AVENUE,1.232
first_avenue,First Avenue,24.0,24393.166,34622.449,7.455,7.455,7.455,,,FIRST AVENUE,1.276
first_avenue,First Avenue,26.0,24392.551,34620.546,7.53,7.53,7.53,,,FIRST AVENUE,1.32
first_avenue,First Avenue,28.0,24391.936,34618.643,8.205,7.58,7.58,,,FIRST AVENUE,1.364
first_avenue,First Avenue,30.0,24391.321,34616.74,8.555,7.63,7.63,2.5,1.0,FIRST AVENUE,1.408
first_avenue,First Avenue,32.0,24390.705,34614.837,7.68,7.68,7.68,,,FIRST AVENUE,1.452
first_avenue,First Avenue,34.0,24390.09,34612.934,7.73,7.73,7.73,,,FIRST AVENUE,1.496
first_avenue,First Avenue,36.0,24389.475,34611.031,7.805,7.805,7.805,,,FIRST AVENUE,1.54
first_avenue,First Avenue,38.0,24388.86,34609.128,7.855,7.855,7.855,2.812,1.0,FIRST AVENUE,1.584
first_avenue,First Avenue,40.0,24388.245,34607.225,7.905,7.905,7.905,2.5,1.0,FIRST AVENUE,1.628
first_avenue,First Avenue,42.0,24387.59,34605.335,7.955,7.955,7.955,2.5,1.0,FIRST AVENUE,1.63
first_avenue,First Avenue,44.0,24386.896,34603.46,8.005,8.005,8.005,2.813,1.0,FIRST AVENUE,1.589
first_avenue,First Avenue,46.0,24386.201,34601.584,8.055,8.055,8.055,2.813,1.0,FIRST AVENUE,1.549
first_avenue,First Avenue,48.0,24385.506,34599.709,8.13,8.13,8.13,3.125,1.0,FIRST AVENUE,1.509
first_avenue,First Avenue,50.0,24384.811,34597.833,8.18,8.18,8.18,3.437,1.0,FIRST AVENUE,1.468
first_avenue,First Avenue,52.0,24384.117,34595.958,8.255,8.255,8.255,3.437,1.0,FIRST AVENUE,1.428
first_avenue,First Avenue,54.0,24383.444,34594.074,8.33,8.33,8.33,4.062,1.0,FIRST AVENUE,1.411
first_avenue,First Avenue,56.0,24382.783,34592.187,8.405,8.405,8.405,4.375,1.0,FIRST AVENUE,1.406
first_avenue,First Avenue,58.0,24382.121,34590.3,8.505,8.505,8.505,4.375,1.0,FIRST AVENUE,1.401
first_avenue,First Avenue,60.0,24381.459,34588.412,8.605,8.605,8.605,4.375,1.0,FIRST AVENUE,1.395
first_avenue,First Avenue,62.0,24380.797,34586.525,8.68,8.68,8.68,4.375,1.0,FIRST AVENUE,1.39
first_avenue,First Avenue,64.0,24380.135,34584.638,8.755,8.755,8.755,4.375,1.0,FIRST AVENUE,1.385
first_avenue,First Avenue,66.0,24379.474,34582.75,8.855,8.855,8.855,5.0,1.0,FIRST AVENUE,1.379
first_avenue,First Avenue,68.0,24378.812,34580.863,8.955,8.955,8.955,5.625,1.0,FIRST AVENUE,1.374
first_avenue,First Avenue,70.0,24378.15,34578.976,9.08,9.08,9.08,5.937,1.0,FIRST AVENUE,1.369
first_avenue,First Avenue,72.0,24377.488,34577.088,9.205,9.205,9.205,6.25,1.0,FIRST AVENUE,1.363
first_avenue,First Avenue,74.0,24376.827,34575.201,9.33,9.33,9.33,6.563,1.0,FIRST AVENUE,1.358
first_avenue,First Avenue,76.0,24376.168,34573.313,9.455,9.455,9.455,7.5,1.0,FIRST AVENUE,1.356
first_avenue,First Avenue,78.0,24375.524,34571.419,9.605,9.605,9.605,7.5,1.0,FIRST AVENUE,1.369
first_avenue,First Avenue,80.0,24374.879,34569.526,9.805,9.805,9.805,7.812,1.0,FIRST AVENUE,1.382
first_avenue,First Avenue,82.0,24374.235,34567.632,9.93,9.93,9.93,7.812,1.0,FIRST AVENUE,1.396
first_avenue,First Avenue,84.0,24373.591,34565.739,10.08,10.08,10.08,7.5,1.0,FIRST AVENUE,1.409
first_avenue,First Avenue,86.0,24372.946,34563.846,10.23,10.23,10.23,7.812,1.0,FIRST AVENUE,1.422
first_avenue,First Avenue,88.0,24372.306,34561.951,10.405,10.405,10.405,7.812,1.0,FIRST AVENUE,1.439
first_avenue,First Avenue,90.0,24371.676,34560.053,10.555,10.555,10.555,7.812,1.0,FIRST AVENUE,1.468
first_avenue,First Avenue,92.0,24371.047,34558.154,10.705,10.705,10.705,7.5,1.0,FIRST AVENUE,1.496
first_avenue,First Avenue,94.0,24370.417,34556.256,10.855,10.855,10.855,7.187,1.0,FIRST AVENUE,1.525
first_avenue,First Avenue,96.0,24369.788,34554.358,11.005,11.005,11.005,6.875,1.0,FIRST AVENUE,1.554
first_avenue,First Avenue,98.0,24369.158,34552.459,11.13,11.13,11.13,6.562,1.0,FIRST AVENUE,1.583
first_avenue,First Avenue,100.0,24368.454,34550.588,11.255,11.255,11.255,6.562,1.0,FIRST AVENUE,1.532
first_avenue,First Avenue,102.0,24367.71,34548.732,11.38,11.38,11.38,,,FIRST AVENUE,1.439
first_avenue,First Avenue,104.0,24366.966,34546.875,11.53,11.53,11.53,,,FIRST AVENUE,1.346
first_avenue,First Avenue,106.0,24366.222,34545.019,11.68,11.809,11.809,,,FIRST AVENUE,1.253
first_avenue,First Avenue,108.0,24365.478,34543.162,11.83,12.104,12.104,,,FIRST AVENUE,1.16
first_avenue,First Avenue,110.0,24364.734,34541.306,12.005,12.399,12.399,,,FIRST AVENUE,1.067
first_avenue,First Avenue,112.0,24363.99,34539.449,12.155,12.694,12.694,,,FIRST AVENUE,0.974
first_avenue,First Avenue,114.0,24363.246,34537.593,14.131,12.877,12.877,,,FIRST AVENUE,0.88
first_avenue,First Avenue,116.0,24362.502,34535.736,14.498,13.06,13.06,,,FIRST AVENUE,0.787
first_avenue,First Avenue,118.0,24361.758,34533.88,14.564,13.243,13.243,,,FIRST AVENUE,0.694
first_avenue,First Avenue,120.0,24361.014,34532.023,15.039,13.426,13.426,,,FIRST AVENUE,0.601
first_avenue,First Avenue,122.0,24360.271,34530.167,15.248,13.609,13.426,,,FIRST AVENUE,0.508
first_avenue,First Avenue,124.0,24359.613,34528.28,13.131,13.428,13.426,,,FIRST AVENUE,0.507
first_avenue,First Avenue,126.0,24359.01,34526.373,13.248,13.248,13.428,,,FIRST AVENUE,0.564
first_avenue,First Avenue,128.0,24358.408,34524.465,13.381,13.381,13.428,,,FIRST AVENUE,0.621
first_avenue,First Avenue,130.0,24357.805,34522.558,13.638,13.638,13.638,6.377,1.0,FIRST AVENUE,0.678
first_avenue,First Avenue,132.0,24357.203,34520.651,13.788,13.788,13.788,8.564,1.0,FIRST AVENUE,0.735
first_avenue,First Avenue,134.0,24356.6,34518.744,13.938,13.938,13.938,8.125,1.0,FIRST AVENUE,0.793
first_avenue,First Avenue,136.0,24355.993,34516.839,14.113,14.113,14.113,8.125,1.0,FIRST AVENUE,0.845
first_avenue,First Avenue,138.0,24355.385,34514.933,14.288,14.288,14.288,,,FIRST AVENUE,0.896
first_avenue,First Avenue,140.0,24354.777,34513.028,14.438,14.438,14.438,,,FIRST AVENUE,0.948
first_avenue,First Avenue,142.0,24354.169,34511.122,14.613,14.811,14.811,,,FIRST AVENUE,0.999
first_avenue,First Avenue,144.0,24353.562,34509.217,14.763,15.183,15.183,,,FIRST AVENUE,1.051
first_avenue,First Avenue,146.0,24352.954,34507.312,14.938,15.555,15.555,,,FIRST AVENUE,1.102
first_avenue,First Avenue,148.0,24352.346,34505.406,15.088,16.174,16.174,,,FIRST AVENUE,1.154
first_avenue,First Avenue,150.0,24351.738,34503.501,17.299,16.792,16.792,,,FIRST AVENUE,1.205
first_avenue,First Avenue,152.0,24351.13,34501.596,17.399,17.411,17.411,,,FIRST AVENUE,1.256
first_avenue,First Avenue,154.0,24350.522,34499.69,17.499,,17.721,,,FIRST AVENUE,1.308
