path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
syed_alwi_road,Syed Alwi Road,2.0,30379.628,32523.313,2.785,2.785,3.029,,,SYED ALWI ROAD,1.24
syed_alwi_road,Syed Alwi Road,4.0,30381.096,32521.955,3.029,3.029,3.116,5.833,1.0,SYED ALWI ROAD,1.303
syed_alwi_road,Syed Alwi Road,6.0,30382.564,32520.597,3.341,3.204,3.204,,,SYED ALWI ROAD,1.366
syed_alwi_road,Syed Alwi Road,8.0,30384.032,32519.239,3.379,3.379,3.379,,,SYED ALWI ROAD,1.429
syed_alwi_road,Syed Alwi Road,10.0,30385.5,32517.88,3.029,3.601,3.601,,,SYED ALWI ROAD,1.471
syed_alwi_road,Syed Alwi Road,12.0,30386.535,32516.171,3.479,3.823,3.823,9.737,2.0,SYED ALWI ROAD,2.058
syed_alwi_road,Syed Alwi Road,14.0,30387.563,32514.455,4.163,4.045,4.045,,,SYED ALWI ROAD,2.654
syed_alwi_road,Syed Alwi Road,16.0,30388.592,32512.74,4.268,4.268,4.158,,,SYED ALWI ROAD,3.25
syed_alwi_road,Syed Alwi Road,18.0,30389.62,32511.024,4.158,4.158,4.268,,,SYED ALWI ROAD,3.846
syed_alwi_road,Syed Alwi Road,20.0,30390.648,32509.309,4.266,4.368,4.368,,,SYED ALWI ROAD,4.441
syed_alwi_road,Syed Alwi Road,22.0,30391.676,32507.593,4.104,4.577,4.577,,,SYED ALWI ROAD,5.037
syed_alwi_road,Syed Alwi Road,24.0,30392.705,32505.878,3.835,4.846,4.846,,,SYED ALWI ROAD,5.633
syed_alwi_road,Syed Alwi Road,38.0,30402.933,32496.335,5.929,5.115,5.115,,,SYED ALWI ROAD,5.736
syed_alwi_road,Syed Alwi Road,40.0,30404.403,32494.98,8.035,5.383,5.383,,,SYED ALWI ROAD,5.715
syed_alwi_road,Syed Alwi Road,42.0,30405.873,32493.624,7.673,5.567,5.383,,,SYED ALWI ROAD,5.693
syed_alwi_road,Syed Alwi Road,44.0,30407.344,32492.268,7.904,5.386,5.386,,,SYED ALWI ROAD,5.672
syed_alwi_road,Syed Alwi Road,46.0,30408.814,32490.913,5.204,5.204,5.428,,,SYED ALWI ROAD,5.651
syed_alwi_road,Syed Alwi Road,48.0,30410.285,32489.557,3.542,5.428,5.428,,,SYED ALWI ROAD,5.629
syed_alwi_road,Syed Alwi Road,50.0,30411.755,32488.202,5.479,5.651,5.651,,,SYED ALWI ROAD,5.608
syed_alwi_road,Syed Alwi Road,52.0,30413.226,32486.846,4.367,6.003,6.003,,,SYED ALWI ROAD,5.586
syed_alwi_road,Syed Alwi Road,54.0,30414.696,32485.49,5.817,6.354,6.354,,,SYED ALWI ROAD,5.565
syed_alwi_road,Syed Alwi Road,56.0,30416.167,32484.135,5.917,6.706,6.706,,,SYED ALWI ROAD,5.543
syed_alwi_road,Syed Alwi Road,58.0,30417.637,32482.779,6.726,,7.058,,,SYED ALWI ROAD,5.522
syed_alwi_road,Syed Alwi Road,60.0,30419.108,32481.423,8.301,7.41,7.41,,,SYED ALWI ROAD,5.5
syed_alwi_road,Syed Alwi Road,62.0,30420.578,32480.068,6.776,7.762,7.762,,,SYED ALWI ROAD,5.479
syed_alwi_road,Syed Alwi Road,64.0,30422.048,32478.712,8.842,8.113,8.103,,,SYED ALWI ROAD,5.458
syed_alwi_road,Syed Alwi Road,66.0,30423.519,32477.356,8.842,8.465,8.103,,,SYED ALWI ROAD,5.436
syed_alwi_road,Syed Alwi Road,68.0,30424.989,32476.001,8.817,8.103,8.103,,,SYED ALWI ROAD,5.415
syed_alwi_road,Syed Alwi Road,70.0,30426.46,32474.645,9.042,7.741,7.741,,,SYED ALWI ROAD,5.393
syed_alwi_road,Syed Alwi Road,72.0,30427.93,32473.29,9.045,7.379,7.379,,,SYED ALWI ROAD,5.372
syed_alwi_road,Syed Alwi Road,74.0,30429.401,32471.934,9.045,,7.198,,,SYED ALWI ROAD,5.35
syed_alwi_road,Syed Alwi Road,76.0,30430.871,32470.578,10.767,,7.017,,,SYED ALWI ROAD,5.329
syed_alwi_road,Syed Alwi Road,78.0,30432.342,32469.223,12.142,,6.837,,,SYED ALWI ROAD,5.307
syed_alwi_road,Syed Alwi Road,80.0,30433.812,32467.867,6.601,,5.932,,,SYED ALWI ROAD,5.286
syed_alwi_road,Syed Alwi Road,82.0,30435.283,32466.511,6.333,,5.027,,,SYED ALWI ROAD,5.265
syed_alwi_road,Syed Alwi Road,84.0,30436.753,32465.156,6.295,,4.846,,,SYED ALWI ROAD,5.243
syed_alwi_road,Syed Alwi Road,86.0,30438.224,32463.8,6.295,,4.665,,,SYED ALWI ROAD,5.222
syed_alwi_road,Syed Alwi Road,88.0,30439.694,32462.444,3.292,4.484,4.484,,,SYED ALWI ROAD,5.2
syed_alwi_road,Syed Alwi Road,90.0,30441.164,32461.089,2.655,4.122,4.122,,,SYED ALWI ROAD,5.179
syed_alwi_road,Syed Alwi Road,92.0,30442.635,32459.733,3.398,3.76,3.76,,,SYED ALWI ROAD,5.157
syed_alwi_road,Syed Alwi Road,94.0,30444.105,32458.378,3.398,3.398,3.537,,,SYED ALWI ROAD,5.136
syed_alwi_road,Syed Alwi Road,96.0,30445.576,32457.022,4.223,3.381,3.537,,,SYED ALWI ROAD,5.115
syed_alwi_road,Syed Alwi Road,98.0,30447.046,32455.666,3.373,3.537,3.537,,,SYED ALWI ROAD,5.093
syed_alwi_road,Syed Alwi Road,100.0,30448.517,32454.311,3.348,3.692,3.692,,,SYED ALWI ROAD,5.072
syed_alwi_road,Syed Alwi Road,102.0,30449.987,32452.955,2.505,3.987,3.987,,,SYED ALWI ROAD,5.05
syed_alwi_road,Syed Alwi Road,104.0,30451.458,32451.599,3.048,4.282,4.282,,,SYED ALWI ROAD,5.029
syed_alwi_road,Syed Alwi Road,106.0,30452.928,32450.244,3.073,4.577,4.577,,,SYED ALWI ROAD,5.007
syed_alwi_road,Syed Alwi Road,108.0,30454.399,32448.888,5.779,4.807,4.807,,,SYED ALWI ROAD,4.986
syed_alwi_road,Syed Alwi Road,110.0,30455.869,32447.532,7.184,5.037,5.01,,,SYED ALWI ROAD,4.964
syed_alwi_road,Syed Alwi Road,112.0,30457.339,32446.177,6.584,5.267,5.01,,,SYED ALWI ROAD,4.943
syed_alwi_road,Syed Alwi Road,114.0,30458.81,32444.821,5.719,5.01,5.01,,,SYED ALWI ROAD,4.922
syed_alwi_road,Syed Alwi Road,116.0,30460.28,32443.465,5.729,4.754,4.754,,,SYED ALWI ROAD,4.9
syed_alwi_road,Syed Alwi Road,118.0,30461.751,32442.11,4.497,4.497,4.497,,,SYED ALWI ROAD,4.879
syed_alwi_road,Syed Alwi Road,120.0,30463.221,32440.754,5.372,4.425,4.425,,,SYED ALWI ROAD,4.857
syed_alwi_road,Syed Alwi Road,122.0,30464.692,32439.399,4.247,4.353,4.413,-1.057,1.0,SYED ALWI ROAD,4.836
syed_alwi_road,Syed Alwi Road,124.0,30466.162,32438.043,4.281,4.281,4.413,,,SYED ALWI ROAD,4.814
syed_alwi_road,Syed Alwi Road,126.0,30467.633,32436.687,6.062,4.413,4.413,,,SYED ALWI ROAD,4.793
syed_alwi_road,Syed Alwi Road,128.0,30469.103,32435.332,4.545,4.545,4.545,,,SYED ALWI ROAD,4.772
syed_alwi_road,Syed Alwi Road,130.0,30470.574,32433.976,5.145,4.65,4.65,,,SYED ALWI ROAD,4.75
syed_alwi_road,Syed Alwi Road,132.0,30472.044,32432.62,4.287,4.756,4.751,,,SYED ALWI ROAD,4.729
syed_alwi_road,Syed Alwi Road,134.0,30473.514,32431.265,4.862,4.861,4.751,,,SYED ALWI ROAD,4.707
syed_alwi_road,Syed Alwi Road,136.0,30474.985,32429.909,4.966,4.751,4.751,,,SYED ALWI ROAD,4.686
syed_alwi_road,Syed Alwi Road,138.0,30476.455,32428.553,5.531,4.641,4.641,,,SYED ALWI ROAD,4.664
syed_alwi_road,Syed Alwi Road,140.0,30477.926,32427.198,4.881,4.591,4.591,,,SYED ALWI ROAD,4.643
syed_alwi_road,Syed Alwi Road,142.0,30479.396,32425.842,4.854,4.541,4.541,,,SYED ALWI ROAD,4.621
syed_alwi_road,Syed Alwi Road,144.0,30480.867,32424.487,4.335,4.49,4.49,,,SYED ALWI ROAD,4.6
syed_alwi_road,Syed Alwi Road,146.0,30482.337,32423.131,3.341,4.44,4.44,,,SYED ALWI ROAD,4.579
syed_alwi_road,Syed Alwi Road,148.0,30483.808,32421.775,3.591,4.39,4.39,,,SYED ALWI ROAD,4.557
syed_alwi_road,Syed Alwi Road,150.0,30485.278,32420.42,3.757,4.34,4.34,,,SYED ALWI ROAD,4.536
syed_alwi_road,Syed Alwi Road,162.0,30494.101,32412.286,6.19,4.289,4.289,,,SYED ALWI ROAD,4.732
syed_alwi_road,Syed Alwi Road,164.0,30495.571,32410.93,5.784,4.239,4.239,,,SYED ALWI ROAD,4.816
syed_alwi_road,Syed Alwi Road,166.0,30497.042,32409.575,6.349,4.189,4.189,,,SYED ALWI ROAD,4.9
syed_alwi_road,Syed Alwi Road,168.0,30498.512,32408.219,6.693,4.138,4.138,,,SYED ALWI ROAD,4.983
syed_alwi_road,Syed Alwi Road,170.0,30499.983,32406.863,4.766,4.088,4.088,,,SYED ALWI ROAD,5.067
syed_alwi_road,Syed Alwi Road,172.0,30501.453,32405.508,5.3,4.038,4.038,,,SYED ALWI ROAD,5.151
syed_alwi_road,Syed Alwi Road,174.0,30502.924,32404.152,3.908,3.988,3.988,,,SYED ALWI ROAD,5.235
syed_alwi_road,Syed Alwi Road,176.0,30504.394,32402.796,3.621,3.941,3.988,,,SYED ALWI ROAD,5.319
syed_alwi_road,Syed Alwi Road,178.0,30505.865,32401.441,3.857,3.895,3.988,,,SYED ALWI ROAD,5.403
