path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
jalan_chermai,Jalan Chermai,2.0,32421.293,40846.167,15.787,15.787,15.939,,,JALAN CHERMAI,8.919
jalan_chermai,Jalan Chermai,4.0,32420.614,40848.048,17.077,15.939,16.015,3.347,1.0,JALAN CHERMAI,7.865
jalan_chermai,Jalan Chermai,6.0,32419.936,40849.93,16.027,16.091,16.091,3.76,1.0,JALAN CHERMAI,6.811
jalan_chermai,Jalan Chermai,8.0,32419.257,40851.811,16.242,16.242,16.14,,,JALAN CHERMAI,5.757
jalan_chermai,Jalan Chermai,10.0,32418.207,40853.426,16.14,16.14,16.24,,,JALAN CHERMAI,5.144
jalan_chermai,Jalan Chermai,12.0,32416.643,40854.673,16.28,16.28,16.242,,,JALAN CHERMAI,5.137
jalan_chermai,Jalan Chermai,14.0,32415.079,40855.92,16.24,16.24,16.28,3.563,1.0,JALAN CHERMAI,5.13
jalan_chermai,Jalan Chermai,16.0,32413.516,40857.166,16.212,16.382,16.382,,,JALAN CHERMAI,5.123
jalan_chermai,Jalan Chermai,18.0,32411.952,40858.413,16.525,16.525,16.525,,,JALAN CHERMAI,5.116
jalan_chermai,Jalan Chermai,20.0,32410.388,40859.66,16.84,16.764,16.764,,,JALAN CHERMAI,5.11
jalan_chermai,Jalan Chermai,22.0,32408.717,40860.733,18.312,17.003,17.003,11.366,2.0,JALAN CHERMAI,5.306
jalan_chermai,Jalan Chermai,24.0,32406.899,40861.565,18.082,17.242,17.242,,,JALAN CHERMAI,5.783
jalan_chermai,Jalan Chermai,26.0,32405.08,40862.397,17.482,17.482,17.434,,,JALAN CHERMAI,6.26
jalan_chermai,Jalan Chermai,28.0,32403.261,40863.229,17.665,17.665,17.434,,,JALAN CHERMAI,6.737
jalan_chermai,Jalan Chermai,30.0,32401.442,40864.061,18.537,17.434,17.434,,,JALAN CHERMAI,7.034
jalan_chermai,Jalan Chermai,32.0,32399.624,40864.893,17.081,17.203,17.203,-6.667,1.0,JALAN CHERMAI,6.82
jalan_chermai,Jalan Chermai,34.0,32397.803,40865.721,16.65,16.971,16.971,,,JALAN CHERMAI,6.611
