path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_street_51,1,Ang Mo Kio Street 51_Cam4_20260101_101602_576_A.jpeg,,12.979,6.49,6.0,24.214,-0.127,1.0
ang_mo_kio_street_51,2,Ang Mo Kio Street 51_Cam4_20260101_101606_784_A.jpeg,,21.191,17.085,18.0,24.201,,
ang_mo_kio_street_51,3,Ang Mo Kio Street 51_Cam4_20260101_101609_187_A.jpeg,,46.433,33.812,34.0,,,
ang_mo_kio_street_51,4,Ang Mo Kio Street 51_Cam4_20260101_101617_001_A.jpeg,,56.017,51.225,52.0,,,
ang_mo_kio_street_51,5,Ang Mo Kio Street 51_Cam4_20260101_101620_011_A.jpeg,,68.236,62.126,62.0,,,
ang_mo_kio_street_51,6,Ang Mo Kio Street 51_Cam4_20260101_101624_215_A.jpeg,,80.452,74.344,74.0,,,
ang_mo_kio_street_51,7,Ang Mo Kio Street 51_Cam4_20260101_101628_425_A.jpeg,,88.821,84.636,84.0,,,
ang_mo_kio_street_51,8,Ang Mo Kio Street 51_Cam4_20260101_101631_433_A.jpeg,,113.889,101.355,102.0,,,
ang_mo_kio_street_51,9,Ang Mo Kio Street 51_Cam4_20260101_101641_062_A.jpeg,,125.014,119.451,120.0,,,
ang_mo_kio_street_51,10,Ang Mo Kio Street 51_Cam4_20260101_101644_665_A.jpeg,,135.615,130.314,130.0,,,
ang_mo_kio_street_51,11,Ang Mo Kio Street 51_Cam4_20260101_101647_670_A.jpeg,,158.939,147.277,148.0,,,
ang_mo_kio_street_51,12,Ang Mo Kio Street 51_Cam4_20260101_101654_380_A.jpeg,,168.509,163.724,164.0,,,
ang_mo_kio_street_51,13,Ang Mo Kio Street 51_Cam4_20260101_101656_783_A.jpeg,,240.134,204.322,204.0,,,
ang_mo_kio_street_51,14,Ang Mo Kio Street 51_Cam4_20260101_103349_947_A.jpeg,,251.248,245.691,246.0,,,
ang_mo_kio_street_51,15,Ang Mo Kio Street 51_Cam4_20260101_103353_566_A.jpeg,,276.206,263.727,264.0,,,
ang_mo_kio_street_51,16,Ang Mo Kio Street 51_Cam4_20260101_103417_058_A.jpeg,,286.887,281.546,282.0,,,
ang_mo_kio_street_51,17,Ang Mo Kio Street 51_Cam4_20260101_103421_270_A.jpeg,,298.706,292.796,292.0,,,
ang_mo_kio_street_51,18,Ang Mo Kio Street 51_Cam4_20260101_103426_109_A.jpeg,,321.135,309.92,310.0,,,
ang_mo_kio_street_51,19,Ang Mo Kio Street 51_Cam4_20260101_103435_737_A.jpeg,,332.447,326.791,326.0,,,
ang_mo_kio_street_51,20,Ang Mo Kio Street 51_Cam4_20260101_103441_160_A.jpeg,,366.748,349.597,350.0,,,
ang_mo_kio_street_51,21,Ang Mo Kio Street 51_Cam4_20260101_103456_183_A.jpeg,,372.189,369.469,370.0,,,
ang_mo_kio_street_51,22,Ang Mo Kio Street 51_Cam4_20260101_103458_585_A.jpeg,,410.703,391.446,392.0,,,
ang_mo_kio_street_51,23,Ang Mo Kio Street 51_Cam4_20260101_103515_379_A.jpeg,,421.608,416.156,416.0,,,
ang_mo_kio_street_51,24,Ang Mo Kio Street 51_Cam4_20260101_103520_193_A.jpeg,,476.768,449.188,450.0,,,
ang_mo_kio_street_51,25,Ang Mo Kio Street 51_Cam4_20260101_103540_035_A.jpeg,,488.102,482.435,482.0,23.523,-0.109,1.0
