path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
trengganu_street,Trengganu Street,26.0,29241.337,29492.058,,,,,,TRENGGANU STREET,27.487
trengganu_street,Trengganu Street,28.0,29242.406,29493.748,,,,,,TRENGGANU STREET,27.571
trengganu_street,Trengganu Street,38.0,29242.896,29495.745,,,3.264,,,TRENGGANU STREET,27.0
trengganu_street,Trengganu Street,40.0,29241.568,29494.25,,,3.264,,,TRENGGANU STREET,26.594
trengganu_street,Trengganu Street,42.0,29240.24,29492.755,13.239,,3.264,,,TRENGGANU STREET,26.188
trengganu_street,Trengganu Street,44.0,29238.911,29491.26,4.889,3.264,3.264,,,TRENGGANU STREET,25.782
trengganu_street,Trengganu Street,90.0,29208.36,29456.871,,3.264,3.264,,,TRENGGANU STREET,16.057
trengganu_street,Trengganu Street,92.0,29207.031,29455.376,,3.264,3.264,,,TRENGGANU STREET,15.612
trengganu_street,Trengganu Street,94.0,29205.703,29453.88,3.189,3.264,3.264,,,TRENGGANU STREET,15.168
trengganu_street,Trengganu Street,96.0,29204.375,29452.385,3.189,3.264,3.264,,,TRENGGANU STREET,14.723
trengganu_street,Trengganu Street,98.0,29203.046,29450.89,3.189,3.264,3.264,,,TRENGGANU STREET,14.279
trengganu_street,Trengganu Street,100.0,29201.718,29449.395,,3.264,3.264,,,TRENGGANU STREET,13.834
trengganu_street,Trengganu Street,102.0,29200.39,29447.9,,3.339,3.339,,,TRENGGANU STREET,13.39
trengganu_street,Trengganu Street,104.0,29199.061,29446.405,,3.414,3.414,3.75,1.0,TRENGGANU STREET,12.945
trengganu_street,Trengganu Street,106.0,29197.733,29444.909,,3.489,3.489,3.75,1.0,TRENGGANU STREET,12.501
trengganu_street,Trengganu Street,108.0,29196.405,29443.414,,3.564,3.564,3.75,1.0,TRENGGANU STREET,12.056
trengganu_street,Trengganu Street,110.0,29196.698,29444.28,,3.639,3.639,3.75,1.0,TRENGGANU STREET,11.897
trengganu_street,Trengganu Street,112.0,29197.618,29446.056,,3.714,3.714,3.75,1.0,TRENGGANU STREET,11.848
trengganu_street,Trengganu Street,114.0,29198.537,29447.832,,3.789,3.789,3.75,1.0,TRENGGANU STREET,11.799
trengganu_street,Trengganu Street,116.0,29199.457,29449.608,,3.864,3.864,3.75,1.0,TRENGGANU STREET,11.75
trengganu_street,Trengganu Street,118.0,29200.376,29451.384,,3.939,3.939,2.813,1.0,TRENGGANU STREET,11.701
trengganu_street,Trengganu Street,120.0,29201.296,29453.16,,4.014,4.014,1.875,1.0,TRENGGANU STREET,11.652
trengganu_street,Trengganu Street,122.0,29202.215,29454.936,,4.089,4.014,-0.625,1.0,TRENGGANU STREET,11.602
trengganu_street,Trengganu Street,124.0,29203.092,29456.733,4.164,4.164,4.014,-1.562,1.0,TRENGGANU STREET,11.506
trengganu_street,Trengganu Street,126.0,29203.925,29458.552,3.889,3.889,3.889,-2.083,1.0,TRENGGANU STREET,11.361
trengganu_street,Trengganu Street,128.0,29204.758,29460.37,3.889,3.889,3.889,-2.604,1.0,TRENGGANU STREET,11.215
trengganu_street,Trengganu Street,130.0,29205.59,29462.188,-0.361,3.848,3.848,-1.562,1.0,TRENGGANU STREET,11.07
trengganu_street,Trengganu Street,132.0,29206.381,29464.025,-0.361,3.806,3.806,,,TRENGGANU STREET,10.879
trengganu_street,Trengganu Street,134.0,29207.141,29465.875,3.764,3.764,3.764,,,TRENGGANU STREET,10.649
trengganu_street,Trengganu Street,154.0,29214.741,29484.375,4.621,3.582,3.582,,,TRENGGANU STREET,8.263
trengganu_street,Trengganu Street,156.0,29215.501,29486.225,4.114,3.4,3.4,,,TRENGGANU STREET,7.999
trengganu_street,Trengganu Street,158.0,29216.261,29488.075,3.139,3.218,3.218,,,TRENGGANU STREET,7.736
trengganu_street,Trengganu Street,160.0,29217.021,29489.925,3.389,3.036,3.036,,,TRENGGANU STREET,7.472
trengganu_street,Trengganu Street,162.0,29217.781,29491.775,12.214,2.855,2.855,,,TRENGGANU STREET,7.209
trengganu_street,Trengganu Street,164.0,29218.541,29493.625,10.714,2.673,2.784,,,TRENGGANU STREET,6.945
trengganu_street,Trengganu Street,166.0,29219.301,29495.475,2.314,2.728,2.784,,,TRENGGANU STREET,6.682
trengganu_street,Trengganu Street,168.0,29220.061,29497.325,2.889,2.784,2.752,,,TRENGGANU STREET,6.418
trengganu_street,Trengganu Street,170.0,29220.486,29499.165,2.839,2.839,2.784,,,TRENGGANU STREET,5.868
trengganu_street,Trengganu Street,172.0,29219.622,29500.969,2.439,2.752,2.839,,,TRENGGANU STREET,4.22
trengganu_street,Trengganu Street,174.0,29218.759,29502.773,2.664,2.995,2.995,,,TRENGGANU STREET,2.572
trengganu_street,Trengganu Street,176.0,29217.895,29504.577,2.689,3.238,3.238,,,TRENGGANU STREET,0.924
trengganu_street,Trengganu Street,178.0,29217.032,29506.381,3.164,4.541,4.541,,,TRENGGANU STREET,0.723
trengganu_street,Trengganu Street,180.0,29216.168,29508.185,3.339,5.844,5.844,,,TRENGGANU STREET,2.371
trengganu_street,Trengganu Street,182.0,29215.305,29509.989,3.239,7.147,7.147,,,TRENGGANU STREET,4.019
trengganu_street,Trengganu Street,184.0,29214.441,29511.793,9.189,,8.449,,,TRENGGANU STREET,5.667
trengganu_street,Trengganu Street,186.0,29213.578,29513.597,15.189,,9.752,,,TRENGGANU STREET,7.315
trengganu_street,Trengganu Street,188.0,29212.714,29515.401,14.989,11.055,11.055,,,TRENGGANU STREET,8.963
trengganu_street,Trengganu Street,190.0,29211.851,29517.205,14.964,12.358,12.358,,,TRENGGANU STREET,10.611
trengganu_street,Trengganu Street,192.0,29210.987,29519.009,,13.661,13.661,,,TRENGGANU STREET,12.259
trengganu_street,Trengganu Street,194.0,29210.124,29520.813,,14.964,14.964,,,TRENGGANU STREET,13.907
trengganu_street,Trengganu Street,196.0,29209.26,29522.617,,14.964,14.964,,,TRENGGANU STREET,15.555
trengganu_street,Trengganu Street,198.0,29208.397,29524.421,,14.964,14.964,0.0,1.0,TRENGGANU STREET,17.203
