path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
dunearn_close,Dunearn Close,0.0,25932.533,33965.125,7.446,7.446,7.446,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,2.0,25932.769,33967.111,7.694,7.694,7.433,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,4.0,25933.004,33969.097,7.699,7.421,7.421,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,6.0,25933.24,33971.083,7.372,7.148,7.148,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,8.0,25933.475,33973.069,7.376,6.798,6.798,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,10.0,25933.711,33975.055,6.478,6.447,6.447,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,12.0,25933.946,33977.041,6.387,6.097,6.097,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,14.0,25934.182,33979.028,5.372,,5.747,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,16.0,25934.418,33981.014,5.814,5.397,5.397,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,18.0,25934.653,33983.0,5.76,5.047,5.047,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,20.0,25934.889,33984.986,4.987,4.697,4.697,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,22.0,25935.124,33986.972,4.347,4.347,4.347,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,24.0,25935.36,33988.958,4.653,4.169,4.169,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,26.0,25935.595,33990.944,4.659,3.991,3.991,-6.675,1.0,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,28.0,25935.831,33992.93,3.813,3.813,3.813,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,30.0,25936.066,33994.916,3.609,3.609,3.813,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,32.0,25936.302,33996.902,3.655,3.655,3.813,2.405,1.0,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,34.0,25936.537,33998.888,3.917,3.917,3.917,4.384,1.0,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,36.0,25936.773,34000.874,4.005,4.005,4.005,5.403,1.0,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,38.0,25937.009,34002.861,4.163,4.163,4.163,4.344,1.0,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,40.0,25937.244,34004.847,4.265,4.265,4.245,3.748,1.0,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,42.0,25937.48,34006.833,4.245,4.245,4.265,1.769,1.0,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,44.0,25937.715,34008.819,4.31,4.31,4.305,0.813,1.0,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,46.0,25937.951,34010.805,4.33,4.33,4.305,0.81,1.0,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,48.0,25938.186,34012.791,4.305,4.305,4.31,0.529,1.0,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,50.0,25938.422,34014.777,4.295,4.295,4.33,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,52.0,25938.657,34016.763,4.347,4.347,4.347,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,54.0,25938.893,34018.749,4.377,4.601,4.601,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,56.0,25939.129,34020.735,4.417,4.855,4.855,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,58.0,25939.364,34022.721,4.537,5.109,5.109,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,60.0,25939.6,34024.707,6.407,5.363,5.363,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,62.0,25939.835,34026.694,7.623,5.617,5.617,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,64.0,25940.071,34028.68,7.657,5.732,5.676,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,66.0,25940.306,34030.666,6.511,5.847,5.676,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,68.0,25940.542,34032.652,6.457,5.676,5.676,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,70.0,25940.777,34034.638,5.137,5.505,5.532,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,72.0,25941.013,34036.624,4.927,5.334,5.532,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,74.0,25941.248,34038.61,5.532,5.532,5.505,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,76.0,25941.484,34040.596,5.553,5.553,5.334,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,78.0,25941.72,34042.582,5.578,5.317,5.317,-5.295,1.0,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,80.0,25941.955,34044.568,5.082,5.082,5.082,-3.161,1.0,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,82.0,25942.191,34046.554,5.061,5.061,5.082,-1.358,1.0,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,84.0,25942.426,34048.54,5.082,5.082,5.082,0.444,1.0,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,86.0,25942.662,34050.526,5.152,5.152,5.107,0.885,1.0,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,88.0,25942.897,34052.513,5.107,5.107,5.117,1.001,1.0,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,90.0,25943.133,34054.499,5.117,5.117,5.152,0.994,1.0,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,92.0,25943.368,34056.485,5.162,5.162,5.162,1.494,1.0,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,94.0,25943.604,34058.471,5.187,5.187,5.187,1.053,1.0,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,96.0,25943.839,34060.457,5.237,5.237,5.237,1.563,1.0,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,98.0,25944.075,34062.443,5.287,5.287,5.237,,,DUNEARN CLOSE,0.0
dunearn_close,Dunearn Close,100.0,25942.452,34062.98,5.237,5.237,5.287,,,DUNEARN CLOSE,0.973
dunearn_close,Dunearn Close,102.0,25940.468,34063.235,5.162,5.368,5.368,,,DUNEARN CLOSE,0.945
dunearn_close,Dunearn Close,104.0,25938.485,34063.491,6.657,5.498,5.384,,,DUNEARN CLOSE,0.917
dunearn_close,Dunearn Close,106.0,25936.501,34063.746,6.587,5.629,5.384,,,DUNEARN CLOSE,0.889
dunearn_close,Dunearn Close,108.0,25934.517,34064.002,6.522,5.384,5.384,,,DUNEARN CLOSE,0.861
dunearn_close,Dunearn Close,110.0,25932.534,34064.257,6.199,5.139,5.384,,,DUNEARN CLOSE,0.833
dunearn_close,Dunearn Close,112.0,25930.55,34064.513,4.687,5.344,5.384,,,DUNEARN CLOSE,0.805
dunearn_close,Dunearn Close,114.0,25928.567,34064.768,4.649,5.548,5.548,,,DUNEARN CLOSE,0.777
dunearn_close,Dunearn Close,116.0,25926.583,34065.024,4.624,5.752,5.75,,,DUNEARN CLOSE,0.749
dunearn_close,Dunearn Close,118.0,25924.599,34065.279,4.562,5.751,5.75,,,DUNEARN CLOSE,0.721
dunearn_close,Dunearn Close,120.0,25922.616,34065.535,4.524,5.75,5.75,,,DUNEARN CLOSE,0.693
dunearn_close,Dunearn Close,122.0,25920.632,34065.79,10.139,5.749,5.749,,,DUNEARN CLOSE,0.665
