path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
goldhill_drive,Goldhill Drive,2.0,27895.349,33691.0,13.846,11.853,11.853,-0.19,1.0,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,4.0,27894.743,33689.094,11.853,11.853,11.849,-0.126,1.0,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,6.0,27894.137,33687.188,11.845,11.845,11.845,-0.345,1.0,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,8.0,27893.531,33685.282,11.845,11.845,11.845,-0.514,1.0,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,10.0,27892.925,33683.376,11.825,11.825,11.825,-0.683,1.0,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,12.0,27892.319,33681.47,13.485,11.808,11.808,-0.9,1.0,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,14.0,27891.713,33679.565,13.596,11.79,11.79,-0.867,1.0,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,16.0,27891.106,33677.659,13.328,11.773,11.773,-1.275,1.0,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,18.0,27890.5,33675.753,11.756,11.756,11.756,-1.058,1.0,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,20.0,27889.894,33673.847,11.706,11.706,11.706,,,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,22.0,27889.288,33671.941,11.656,11.656,11.706,,,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,24.0,27888.682,33670.035,11.893,11.606,11.706,,,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,26.0,27888.076,33668.129,11.556,11.771,11.771,,,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,28.0,27887.47,33666.223,13.931,12.004,12.004,,,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,30.0,27886.864,33664.317,11.506,12.238,12.238,,,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,32.0,27886.258,33662.411,11.506,12.516,12.516,,,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,34.0,27885.652,33660.505,11.414,12.794,12.794,,,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,36.0,27885.046,33658.599,13.456,13.072,13.072,,,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,38.0,27884.44,33656.693,13.446,13.351,13.351,,,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,40.0,27883.834,33654.787,13.629,13.629,13.351,,,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,42.0,27883.227,33652.881,13.612,13.47,13.351,,,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,44.0,27882.621,33650.975,13.462,13.311,13.311,,,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,46.0,27882.015,33649.069,13.371,13.001,13.001,,,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,48.0,27881.409,33647.163,12.181,12.69,12.69,,,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,50.0,27880.803,33645.257,13.406,12.379,12.379,,,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,52.0,27880.197,33643.351,13.131,,12.068,,,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,54.0,27879.591,33641.445,10.713,,11.757,,,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,56.0,27878.985,33639.539,10.664,11.446,11.446,,,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,58.0,27878.379,33637.633,15.977,11.135,11.135,,,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,60.0,27877.773,33635.728,10.564,10.824,10.824,,,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,62.0,27877.167,33633.822,10.513,10.513,10.513,,,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,64.0,27876.561,33631.916,10.463,10.463,10.463,,,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,66.0,27875.954,33630.01,10.414,10.414,10.414,-3.125,1.0,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,68.0,27875.348,33628.104,10.364,10.364,10.364,-3.125,1.0,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,70.0,27874.742,33626.198,10.263,10.263,10.263,-3.75,1.0,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,72.0,27874.136,33624.292,10.213,10.213,10.213,-4.375,1.0,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,74.0,27873.53,33622.386,10.114,10.114,10.114,-3.75,1.0,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,76.0,27872.924,33620.48,10.013,10.013,10.013,-3.75,1.0,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,78.0,27872.318,33618.574,9.963,9.963,9.963,-3.125,1.0,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,80.0,27871.712,33616.668,9.914,9.914,9.914,-2.5,1.0,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,82.0,27871.106,33614.762,9.864,9.864,9.864,-3.125,1.0,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,84.0,27870.5,33612.856,9.814,9.814,9.814,-3.125,1.0,GOLDHILL DRIVE,0.0
goldhill_drive,Goldhill Drive,86.0,27869.894,33610.95,9.713,9.713,9.713,-2.5,1.0,GOLDHILL DRIVE,0.0
