path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
lasia_avenue,Lasia Avenue,0.0,23596.791,34632.25,18.422,17.067,17.067,,,LASIA AVENUE,3.616
lasia_avenue,Lasia Avenue,2.0,23598.645,34631.501,17.759,17.067,17.067,,,LASIA AVENUE,3.634
lasia_avenue,Lasia Avenue,4.0,23600.5,34630.751,17.067,17.067,17.067,,,LASIA AVENUE,3.652
lasia_avenue,Lasia Avenue,6.0,23602.354,34630.001,17.082,17.244,17.244,,,LASIA AVENUE,3.671
lasia_avenue,Lasia Avenue,8.0,23604.208,34629.252,17.422,17.422,17.422,,,LASIA AVENUE,3.689
lasia_avenue,Lasia Avenue,10.0,23606.062,34628.502,17.912,17.437,17.437,,,LASIA AVENUE,3.707
lasia_avenue,Lasia Avenue,12.0,23607.329,34627.677,17.847,17.452,17.437,-0.688,1.0,LASIA AVENUE,3.431
lasia_avenue,Lasia Avenue,14.0,23605.725,34626.483,17.467,17.467,17.437,,,LASIA AVENUE,1.714
lasia_avenue,Lasia Avenue,16.0,23604.12,34625.29,17.367,17.367,17.367,,,LASIA AVENUE,0.004
lasia_avenue,Lasia Avenue,18.0,23602.515,34624.096,17.178,17.178,17.367,,,LASIA AVENUE,1.722
lasia_avenue,Lasia Avenue,20.0,23600.91,34622.902,17.21,17.21,17.367,,,LASIA AVENUE,3.439
lasia_avenue,Lasia Avenue,22.0,23599.306,34621.709,16.566,17.895,17.895,,,LASIA AVENUE,5.157
lasia_avenue,Lasia Avenue,24.0,23597.701,34620.515,17.141,18.58,18.58,,,LASIA AVENUE,6.874
lasia_avenue,Lasia Avenue,26.0,23596.096,34619.322,17.935,19.265,19.265,,,LASIA AVENUE,8.592
lasia_avenue,Lasia Avenue,28.0,23594.491,34618.128,18.647,,19.95,,,LASIA AVENUE,10.31
lasia_avenue,Lasia Avenue,30.0,23592.887,34616.934,20.772,20.635,20.635,,,LASIA AVENUE,12.027
lasia_avenue,Lasia Avenue,32.0,23591.282,34615.741,22.397,21.32,21.32,,,LASIA AVENUE,13.745
lasia_avenue,Lasia Avenue,34.0,23589.677,34614.547,22.853,22.005,22.005,,,LASIA AVENUE,15.462
lasia_avenue,Lasia Avenue,36.0,23588.072,34613.354,22.69,22.69,22.485,,,LASIA AVENUE,17.18
lasia_avenue,Lasia Avenue,38.0,23586.467,34612.16,22.485,22.485,22.69,,,LASIA AVENUE,18.898
lasia_avenue,Lasia Avenue,40.0,23584.863,34610.966,23.89,22.711,22.711,,,LASIA AVENUE,20.615
lasia_avenue,Lasia Avenue,42.0,23583.258,34609.773,22.605,22.936,22.936,,,LASIA AVENUE,22.333
lasia_avenue,Lasia Avenue,234.0,23429.199,34495.187,21.006,23.162,23.162,,,LASIA AVENUE,9.711
lasia_avenue,Lasia Avenue,236.0,23427.595,34493.993,22.461,23.456,23.456,,,LASIA AVENUE,8.515
lasia_avenue,Lasia Avenue,238.0,23425.99,34492.8,23.506,23.75,23.75,,,LASIA AVENUE,7.319
