path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
finlayson_green,Finlayson Green,34.0,30031.084,29423.703,5.666,5.272,5.272,,,FINLAYSON GREEN,2.101
finlayson_green,Finlayson Green,36.0,30033.074,29423.508,7.807,5.272,5.399,,,FINLAYSON GREEN,0.738
finlayson_green,Finlayson Green,38.0,30035.065,29423.313,7.598,5.527,5.527,,,FINLAYSON GREEN,0.626
finlayson_green,Finlayson Green,40.0,30037.055,29423.118,4.484,5.782,5.782,,,FINLAYSON GREEN,1.99
finlayson_green,Finlayson Green,42.0,30039.046,29422.923,5.413,6.037,6.037,,,FINLAYSON GREEN,3.353
finlayson_green,Finlayson Green,44.0,30041.036,29422.729,6.494,6.292,6.292,,,FINLAYSON GREEN,4.717
finlayson_green,Finlayson Green,46.0,30039.607,29423.324,5.423,6.546,6.546,,,FINLAYSON GREEN,4.039
finlayson_green,Finlayson Green,48.0,30037.732,29424.022,7.027,6.801,6.801,,,FINLAYSON GREEN,3.095
finlayson_green,Finlayson Green,50.0,30035.858,29424.721,8.902,7.056,6.801,,,FINLAYSON GREEN,2.152
finlayson_green,Finlayson Green,52.0,30033.984,29425.419,8.773,6.879,6.801,,,FINLAYSON GREEN,1.209
finlayson_green,Finlayson Green,54.0,30032.11,29426.117,8.666,6.617,6.617,,,FINLAYSON GREEN,0.265
finlayson_green,Finlayson Green,58.0,30028.362,29427.514,7.145,6.316,6.316,,,FINLAYSON GREEN,0.788
finlayson_green,Finlayson Green,60.0,30026.487,29428.212,7.12,6.015,6.015,,,FINLAYSON GREEN,1.02
finlayson_green,Finlayson Green,62.0,30024.613,29428.91,5.103,5.713,5.713,,,FINLAYSON GREEN,1.251
finlayson_green,Finlayson Green,64.0,30022.739,29429.608,3.682,5.419,5.419,,,FINLAYSON GREEN,1.483
finlayson_green,Finlayson Green,66.0,30020.865,29430.306,4.166,5.125,5.125,,,FINLAYSON GREEN,1.715
finlayson_green,Finlayson Green,68.0,30018.991,29431.005,4.07,4.831,4.831,,,FINLAYSON GREEN,1.946
finlayson_green,Finlayson Green,70.0,30017.117,29431.703,4.27,4.537,4.537,,,FINLAYSON GREEN,2.178
finlayson_green,Finlayson Green,72.0,30015.242,29432.401,4.353,4.243,4.243,,,FINLAYSON GREEN,2.41
finlayson_green,Finlayson Green,74.0,30013.368,29433.099,3.949,3.949,3.949,,,FINLAYSON GREEN,2.641
finlayson_green,Finlayson Green,76.0,30011.494,29433.798,4.041,3.717,3.717,,,FINLAYSON GREEN,2.873
finlayson_green,Finlayson Green,78.0,30009.62,29434.496,4.416,3.484,3.484,,,FINLAYSON GREEN,3.104
finlayson_green,Finlayson Green,80.0,30007.746,29435.194,3.87,3.252,3.252,,,FINLAYSON GREEN,3.336
finlayson_green,Finlayson Green,82.0,30005.872,29435.892,2.937,3.019,3.019,,,FINLAYSON GREEN,3.568
finlayson_green,Finlayson Green,84.0,30003.998,29436.591,2.787,2.787,2.812,,,FINLAYSON GREEN,3.799
finlayson_green,Finlayson Green,86.0,30002.123,29437.289,2.812,2.812,2.799,,,FINLAYSON GREEN,4.031
finlayson_green,Finlayson Green,88.0,30000.249,29437.987,2.687,2.687,2.787,-0.625,1.0,FINLAYSON GREEN,4.263
