path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
ang_mo_kio_street_12,1,Ang Mo Kio Street 12_Cam4_20251231_093551_167_C.jpeg,,12.391,6.195,6.0,16.964,,
ang_mo_kio_street_12,2,Ang Mo Kio Street 12_Cam4_20251231_093555_976_C.jpeg,,22.432,17.411,18.0,17.497,,
ang_mo_kio_street_12,3,Ang Mo Kio Street 12_Cam4_20251231_093559_579_C.jpeg,,31.104,26.768,26.0,17.346,,
ang_mo_kio_street_12,4,Ang Mo Kio Street 12_Cam4_20251231_093602_581_C.jpeg,,78.388,54.746,54.0,19.267,,
ang_mo_kio_street_12,5,Ang Mo Kio Street 12_Cam4_20251231_093621_225_C.jpeg,,90.233,84.311,84.0,20.396,,
ang_mo_kio_street_12,6,Ang Mo Kio Street 12_Cam4_20251231_093625_992_C.jpeg,,101.022,95.627,96.0,21.44,,
ang_mo_kio_street_12,7,Ang Mo Kio Street 12_Cam4_20251231_093630_202_C.jpeg,,111.764,106.393,106.0,20.508,,
ang_mo_kio_street_12,8,Ang Mo Kio Street 12_Cam4_20251231_093634_406_C.jpeg,,134.314,123.039,124.0,21.246,,
ang_mo_kio_street_12,9,Ang Mo Kio Street 12_Cam4_20251231_093642_816_C.jpeg,,145.328,139.821,140.0,21.884,7.852,1.0
ang_mo_kio_street_12,10,Ang Mo Kio Street 12_Cam4_20251231_093654_207_C.jpeg,,169.455,157.392,158.0,22.139,,
ang_mo_kio_street_12,11,Ang Mo Kio Street 12_Cam4_20251231_093718_245_C.jpeg,,179.931,174.693,174.0,23.358,,
ang_mo_kio_street_12,12,Ang Mo Kio Street 12_Cam4_20251231_093725_436_C.jpeg,,190.14,185.036,186.0,23.256,-2.073,1.0
ang_mo_kio_street_12,13,Ang Mo Kio Street 12_Cam4_20251231_093733_854_C.jpeg,,200.942,195.541,196.0,23.074,-2.188,1.0
ang_mo_kio_street_12,14,Ang Mo Kio Street 12_Cam4_20251231_093956_837_C.jpeg,,223.74,212.341,212.0,22.783,,
ang_mo_kio_street_12,15,Ang Mo Kio Street 12_Cam4_20251231_094113_648_C.jpeg,,235.245,229.493,230.0,26.366,,
ang_mo_kio_street_12,16,Ang Mo Kio Street 12_Cam4_20251231_094118_457_C.jpeg,,247.201,241.223,242.0,26.207,,
ang_mo_kio_street_12,17,Ang Mo Kio Street 12_Cam4_20251231_094123_264_C.jpeg,,253.427,250.314,250.0,25.216,,
ang_mo_kio_street_12,18,Ang Mo Kio Street 12_Cam4_20251231_094125_639_C.jpeg,,264.799,259.113,260.0,24.596,,
ang_mo_kio_street_12,19,Ang Mo Kio Street 12_Cam4_20251231_094129_842_C.jpeg,,273.971,269.385,270.0,25.299,,
ang_mo_kio_street_12,20,Ang Mo Kio Street 12_Cam4_20251231_094133_448_C.jpeg,,283.512,278.742,278.0,25.321,,
ang_mo_kio_street_12,21,Ang Mo Kio Street 12_Cam4_20251231_094137_058_C.jpeg,,294.493,289.003,290.0,24.407,,
ang_mo_kio_street_12,22,Ang Mo Kio Street 12_Cam4_20251231_094141_265_C.jpeg,,303.335,298.914,298.0,24.583,,
ang_mo_kio_street_12,23,Ang Mo Kio Street 12_Cam4_20251231_094144_267_C.jpeg,,314.048,308.691,308.0,24.951,,
ang_mo_kio_street_12,24,Ang Mo Kio Street 12_Cam4_20251231_094147_871_C.jpeg,,325.36,319.704,320.0,24.973,,
ang_mo_kio_street_12,25,Ang Mo Kio Street 12_Cam4_20251231_094152_075_C.jpeg,,337.581,331.47,332.0,24.759,,
ang_mo_kio_street_12,26,Ang Mo Kio Street 12_Cam4_20251231_094156_285_C.jpeg,,348.015,342.798,342.0,25.16,,
ang_mo_kio_street_12,27,Ang Mo Kio Street 12_Cam4_20251231_094159_892_C.jpeg,,370.117,359.066,360.0,26.552,,
ang_mo_kio_street_12,28,Ang Mo Kio Street 12_Cam4_20251231_094207_715_C.jpeg,,381.493,375.805,376.0,23.17,,
ang_mo_kio_street_12,29,Ang Mo Kio Street 12_Cam4_20251231_094211_321_C.jpeg,,391.574,386.533,386.0,23.55,,
ang_mo_kio_street_12,30,Ang Mo Kio Street 12_Cam4_20251231_094214_324_C.jpeg,,404.065,397.819,398.0,25.465,,
ang_mo_kio_street_12,31,Ang Mo Kio Street 12_Cam4_20251231_094218_528_C.jpeg,,410.906,407.485,408.0,27.139,,
ang_mo_kio_street_12,32,Ang Mo Kio Street 12_Cam4_20251231_094220_907_C.jpeg,,438.056,424.481,424.0,25.869,,
ang_mo_kio_street_12,33,Ang Mo Kio Street 12_Cam4_20251231_094230_518_C.jpeg,,450.236,444.146,444.0,24.721,,
ang_mo_kio_street_12,34,Ang Mo Kio Street 12_Cam4_20251231_094234_127_C.jpeg,,461.057,455.646,456.0,25.129,,
ang_mo_kio_street_12,35,Ang Mo Kio Street 12_Cam4_20251231_094237_735_C.jpeg,,484.32,472.689,472.0,22.786,,
ang_mo_kio_street_12,36,Ang Mo Kio Street 12_Cam4_20251231_094245_559_C.jpeg,,506.742,495.531,496.0,21.473,,
ang_mo_kio_street_12,37,Ang Mo Kio Street 12_Cam4_20251231_094313_869_C.jpeg,,516.048,511.395,512.0,23.745,,
ang_mo_kio_street_12,38,Ang Mo Kio Street 12_Cam4_20251231_094322_885_C.jpeg,,538.185,527.117,528.0,25.674,,
ang_mo_kio_street_12,39,Ang Mo Kio Street 12_Cam4_20251231_094425_188_C.jpeg,,549.612,543.899,544.0,26.138,,
ang_mo_kio_street_12,40,Ang Mo Kio Street 12_Cam4_20251231_094429_392_C.jpeg,,560.838,555.225,556.0,26.485,,
ang_mo_kio_street_12,41,Ang Mo Kio Street 12_Cam4_20251231_094434_195_C.jpeg,,583.411,572.125,572.0,27.243,,
