path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
cantonment_road,Cantonment Road,276.0,28698.178,29058.767,6.905,7.46,7.46,,,CANTONMENT ROAD,29.352
cantonment_road,Cantonment Road,278.0,28698.975,29056.932,7.46,7.46,7.406,,,CANTONMENT ROAD,29.515
cantonment_road,Cantonment Road,280.0,28699.773,29055.098,7.057,7.351,7.351,,,CANTONMENT ROAD,29.678
cantonment_road,Cantonment Road,282.0,28700.57,29053.264,9.48,7.241,7.241,,,CANTONMENT ROAD,29.841
cantonment_road,Cantonment Road,284.0,28701.368,29051.43,8.234,7.131,7.131,,,CANTONMENT ROAD,30.004
cantonment_road,Cantonment Road,286.0,28702.165,29049.596,7.827,7.022,7.022,,,CANTONMENT ROAD,30.166
cantonment_road,Cantonment Road,288.0,28702.963,29047.762,6.373,6.912,6.912,,,CANTONMENT ROAD,30.329
cantonment_road,Cantonment Road,290.0,28703.761,29045.928,5.893,6.802,6.912,,,CANTONMENT ROAD,30.492
cantonment_road,Cantonment Road,292.0,28704.558,29044.094,6.709,6.693,6.912,,,CANTONMENT ROAD,30.655
cantonment_road,Cantonment Road,294.0,28705.356,29042.26,6.583,6.958,6.958,,,CANTONMENT ROAD,30.818
cantonment_road,Cantonment Road,296.0,28706.153,29040.425,6.218,7.257,7.257,,,CANTONMENT ROAD,30.98
cantonment_road,Cantonment Road,298.0,28706.951,29038.591,9.888,7.556,7.556,,,CANTONMENT ROAD,31.143
cantonment_road,Cantonment Road,300.0,28707.748,29036.757,13.805,8.158,8.158,,,CANTONMENT ROAD,31.306
cantonment_road,Cantonment Road,302.0,28708.546,29034.923,9.073,8.759,8.759,,,CANTONMENT ROAD,31.469
cantonment_road,Cantonment Road,304.0,28709.343,29033.089,8.85,9.361,9.361,,,CANTONMENT ROAD,31.632
cantonment_road,Cantonment Road,306.0,28710.141,29031.255,9.084,10.003,10.003,,,CANTONMENT ROAD,31.795
cantonment_road,Cantonment Road,308.0,28710.938,29029.421,8.796,10.646,10.646,,,CANTONMENT ROAD,31.957
cantonment_road,Cantonment Road,310.0,28711.736,29027.587,8.434,11.288,11.288,,,CANTONMENT ROAD,32.12
cantonment_road,Cantonment Road,312.0,28712.533,29025.753,12.303,,11.61,,,CANTONMENT ROAD,32.283
cantonment_road,Cantonment Road,314.0,28713.331,29023.918,11.371,,12.252,,,CANTONMENT ROAD,32.446
cantonment_road,Cantonment Road,316.0,28714.128,29022.084,15.968,,13.216,,,CANTONMENT ROAD,32.609
cantonment_road,Cantonment Road,318.0,28714.926,29020.25,11.936,,14.18,,,CANTONMENT ROAD,32.771
cantonment_road,Cantonment Road,320.0,28715.723,29018.416,12.342,,14.822,,,CANTONMENT ROAD,32.934
cantonment_road,Cantonment Road,322.0,28716.521,29016.582,26.408,15.143,15.143,,,CANTONMENT ROAD,33.097
cantonment_road,Cantonment Road,324.0,28717.318,29014.748,24.213,15.786,15.786,,,CANTONMENT ROAD,33.26
cantonment_road,Cantonment Road,326.0,28718.116,29012.914,17.282,16.428,16.428,,,CANTONMENT ROAD,33.423
cantonment_road,Cantonment Road,328.0,28718.913,29011.08,15.361,17.071,17.071,,,CANTONMENT ROAD,33.585
cantonment_road,Cantonment Road,330.0,28719.711,29009.246,14.084,17.836,17.836,,,CANTONMENT ROAD,33.748
cantonment_road,Cantonment Road,332.0,28720.508,29007.411,14.432,18.602,18.602,,,CANTONMENT ROAD,33.911
cantonment_road,Cantonment Road,334.0,28721.306,29005.577,12.873,19.367,19.367,,,CANTONMENT ROAD,34.074
cantonment_road,Cantonment Road,336.0,28722.104,29003.743,14.618,20.133,20.133,,,CANTONMENT ROAD,34.237
cantonment_road,Cantonment Road,338.0,28722.901,29001.909,13.656,,20.898,,,CANTONMENT ROAD,34.4
cantonment_road,Cantonment Road,340.0,28723.699,29000.075,13.781,21.664,21.664,,,CANTONMENT ROAD,34.562
cantonment_road,Cantonment Road,342.0,28724.496,28998.241,19.197,22.43,22.43,,,CANTONMENT ROAD,34.725
cantonment_road,Cantonment Road,344.0,28725.294,28996.407,24.43,23.195,23.195,,,CANTONMENT ROAD,34.888
cantonment_road,Cantonment Road,346.0,28726.091,28994.573,23.961,23.961,23.654,,,CANTONMENT ROAD,35.051
cantonment_road,Cantonment Road,348.0,28726.889,28992.739,23.646,23.942,23.654,,,CANTONMENT ROAD,35.214
cantonment_road,Cantonment Road,350.0,28727.686,28990.904,23.924,23.654,23.654,,,CANTONMENT ROAD,35.376
cantonment_road,Cantonment Road,352.0,28728.484,28989.07,25.084,23.365,23.365,,,CANTONMENT ROAD,35.539
cantonment_road,Cantonment Road,354.0,28729.281,28987.236,24.297,22.925,22.925,,,CANTONMENT ROAD,35.702
cantonment_road,Cantonment Road,356.0,28730.079,28985.402,25.343,22.485,22.485,,,CANTONMENT ROAD,35.865
