path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
jalan_rajawali,Jalan Rajawali,0.0,20847.302,36240.12,25.081,27.935,27.935,,,JALAN RAJAWALI,5.585
jalan_rajawali,Jalan Rajawali,2.0,20845.93,36238.665,25.416,27.935,27.935,,,JALAN RAJAWALI,5.51
jalan_rajawali,Jalan Rajawali,4.0,20844.557,36237.21,25.471,27.935,27.935,,,JALAN RAJAWALI,5.436
jalan_rajawali,Jalan Rajawali,6.0,20843.185,36235.755,27.26,27.935,27.935,,,JALAN RAJAWALI,5.356
jalan_rajawali,Jalan Rajawali,8.0,20841.813,36234.3,27.935,27.935,27.935,,,JALAN RAJAWALI,4.982
jalan_rajawali,Jalan Rajawali,10.0,20840.441,36232.845,27.91,27.91,27.935,,,JALAN RAJAWALI,4.609
jalan_rajawali,Jalan Rajawali,12.0,20839.436,36231.123,28.185,28.185,28.185,,,JALAN RAJAWALI,4.689
jalan_rajawali,Jalan Rajawali,14.0,20838.472,36229.37,28.051,28.445,28.445,,,JALAN RAJAWALI,4.819
jalan_rajawali,Jalan Rajawali,16.0,20837.509,36227.618,28.189,28.706,28.706,13.024,2.0,JALAN RAJAWALI,4.95
jalan_rajawali,Jalan Rajawali,18.0,20836.545,36225.865,29.02,28.966,28.966,,,JALAN RAJAWALI,5.081
jalan_rajawali,Jalan Rajawali,20.0,20835.582,36224.113,29.227,29.227,29.227,,,JALAN RAJAWALI,5.212
jalan_rajawali,Jalan Rajawali,22.0,20834.552,36222.398,29.373,29.373,29.24,,,JALAN RAJAWALI,5.266
jalan_rajawali,Jalan Rajawali,24.0,20833.506,36220.694,28.493,29.306,29.24,,,JALAN RAJAWALI,5.302
jalan_rajawali,Jalan Rajawali,26.0,20832.46,36218.989,29.522,29.24,29.24,,,JALAN RAJAWALI,5.337
jalan_rajawali,Jalan Rajawali,28.0,20831.415,36217.284,29.918,29.173,29.173,,,JALAN RAJAWALI,5.373
jalan_rajawali,Jalan Rajawali,30.0,20830.369,36215.579,29.522,29.106,29.106,,,JALAN RAJAWALI,5.409
jalan_rajawali,Jalan Rajawali,32.0,20829.323,36213.874,29.139,29.039,29.039,,,JALAN RAJAWALI,5.445
jalan_rajawali,Jalan Rajawali,34.0,20828.277,36212.169,29.468,28.973,28.973,,,JALAN RAJAWALI,5.481
jalan_rajawali,Jalan Rajawali,36.0,20827.232,36210.465,29.51,28.906,28.906,,,JALAN RAJAWALI,5.516
jalan_rajawali,Jalan Rajawali,38.0,20826.186,36208.76,28.839,28.839,28.839,,,JALAN RAJAWALI,5.552
jalan_rajawali,Jalan Rajawali,40.0,20825.14,36207.055,28.437,28.786,28.786,,,JALAN RAJAWALI,5.588
jalan_rajawali,Jalan Rajawali,42.0,20824.094,36205.35,28.732,28.732,28.732,-1.959,1.0,JALAN RAJAWALI,5.624
jalan_rajawali,Jalan Rajawali,44.0,20823.049,36203.645,28.682,28.682,28.682,,,JALAN RAJAWALI,5.66
jalan_rajawali,Jalan Rajawali,46.0,20822.003,36201.941,28.387,28.387,28.682,,,JALAN RAJAWALI,5.695
jalan_rajawali,Jalan Rajawali,48.0,20820.957,36200.236,30.337,28.656,28.682,,,JALAN RAJAWALI,5.731
jalan_rajawali,Jalan Rajawali,50.0,20819.742,36198.67,31.412,28.925,28.925,,,JALAN RAJAWALI,5.593
jalan_rajawali,Jalan Rajawali,52.0,20818.272,36197.314,29.102,29.194,29.194,,,JALAN RAJAWALI,5.684
jalan_rajawali,Jalan Rajawali,54.0,20816.801,36195.959,29.332,29.463,29.463,,,JALAN RAJAWALI,6.071
jalan_rajawali,Jalan Rajawali,56.0,20815.331,36194.603,29.732,29.732,29.565,,,JALAN RAJAWALI,6.459
jalan_rajawali,Jalan Rajawali,58.0,20813.816,36193.309,29.677,29.677,29.677,,,JALAN RAJAWALI,6.771
jalan_rajawali,Jalan Rajawali,60.0,20812.069,36192.336,29.565,29.565,29.684,,,JALAN RAJAWALI,6.687
jalan_rajawali,Jalan Rajawali,62.0,20810.321,36191.363,29.396,29.684,29.684,,,JALAN RAJAWALI,6.603
jalan_rajawali,Jalan Rajawali,64.0,20808.573,36190.391,29.577,29.938,29.938,,,JALAN RAJAWALI,6.519
jalan_rajawali,Jalan Rajawali,66.0,20806.826,36189.418,29.683,30.193,30.193,,,JALAN RAJAWALI,6.435
jalan_rajawali,Jalan Rajawali,68.0,20805.078,36188.446,29.821,30.582,30.582,,,JALAN RAJAWALI,6.351
jalan_rajawali,Jalan Rajawali,70.0,20804.695,36186.528,30.877,30.972,30.972,,,JALAN RAJAWALI,7.785
jalan_rajawali,Jalan Rajawali,72.0,20804.398,36184.55,32.333,31.362,31.362,,,JALAN RAJAWALI,9.317
jalan_rajawali,Jalan Rajawali,74.0,20804.101,36182.572,32.552,31.752,31.752,,,JALAN RAJAWALI,10.848
jalan_rajawali,Jalan Rajawali,76.0,20803.804,36180.594,33.971,32.141,32.141,,,JALAN RAJAWALI,12.379
jalan_rajawali,Jalan Rajawali,78.0,20803.507,36178.617,33.583,32.531,32.531,,,JALAN RAJAWALI,13.91
jalan_rajawali,Jalan Rajawali,156.0,20774.841,36156.232,32.992,32.921,32.921,,,JALAN RAJAWALI,19.764
jalan_rajawali,Jalan Rajawali,158.0,20772.909,36156.75,33.042,33.311,33.311,,,JALAN RAJAWALI,18.334
jalan_rajawali,Jalan Rajawali,160.0,20770.977,36157.268,33.592,33.7,33.7,,,JALAN RAJAWALI,16.905
jalan_rajawali,Jalan Rajawali,162.0,20769.045,36157.785,34.458,34.09,34.09,,,JALAN RAJAWALI,15.476
jalan_rajawali,Jalan Rajawali,164.0,20767.113,36158.303,34.942,34.48,34.48,,,JALAN RAJAWALI,14.046
jalan_rajawali,Jalan Rajawali,166.0,20765.181,36158.821,36.058,34.501,34.501,,,JALAN RAJAWALI,12.617
jalan_rajawali,Jalan Rajawali,168.0,20763.25,36159.339,33.308,34.523,34.523,,,JALAN RAJAWALI,11.188
jalan_rajawali,Jalan Rajawali,170.0,20761.318,36159.856,32.342,34.544,34.544,,,JALAN RAJAWALI,9.758
jalan_rajawali,Jalan Rajawali,172.0,20759.386,36160.374,32.492,34.565,34.565,,,JALAN RAJAWALI,8.329
jalan_rajawali,Jalan Rajawali,174.0,20757.585,36160.007,32.892,34.587,34.587,,,JALAN RAJAWALI,7.728
jalan_rajawali,Jalan Rajawali,176.0,20755.887,36158.951,34.608,34.608,34.608,,,JALAN RAJAWALI,7.774
jalan_rajawali,Jalan Rajawali,178.0,20754.189,36157.895,34.683,34.683,34.683,,,JALAN RAJAWALI,7.82
jalan_rajawali,Jalan Rajawali,180.0,20752.49,36156.838,34.817,34.817,34.817,4.167,1.0,JALAN RAJAWALI,7.866
jalan_rajawali,Jalan Rajawali,182.0,20750.792,36155.782,34.942,34.942,34.942,,,JALAN RAJAWALI,7.912
jalan_rajawali,Jalan Rajawali,184.0,20749.085,36154.74,35.142,35.142,34.942,,,JALAN RAJAWALI,7.942
jalan_rajawali,Jalan Rajawali,186.0,20747.358,36153.732,35.333,34.959,34.942,,,JALAN RAJAWALI,7.931
jalan_rajawali,Jalan Rajawali,188.0,20745.63,36152.724,33.498,34.777,34.777,,,JALAN RAJAWALI,7.921
jalan_rajawali,Jalan Rajawali,190.0,20743.903,36151.716,33.598,34.594,34.594,,,JALAN RAJAWALI,7.91
jalan_rajawali,Jalan Rajawali,192.0,20742.175,36150.708,34.225,34.451,34.564,,,JALAN RAJAWALI,7.9
jalan_rajawali,Jalan Rajawali,194.0,20740.448,36149.7,34.308,34.308,34.564,,,JALAN RAJAWALI,7.89
jalan_rajawali,Jalan Rajawali,196.0,20738.72,36148.693,34.358,34.564,34.564,,,JALAN RAJAWALI,7.879
jalan_rajawali,Jalan Rajawali,198.0,20736.993,36147.685,34.667,34.82,34.766,,,JALAN RAJAWALI,7.869
jalan_rajawali,Jalan Rajawali,200.0,20735.265,36146.677,34.783,34.793,34.766,,,JALAN RAJAWALI,7.858
jalan_rajawali,Jalan Rajawali,202.0,20733.538,36145.669,35.242,34.766,34.766,,,JALAN RAJAWALI,7.848
jalan_rajawali,Jalan Rajawali,204.0,20731.81,36144.661,35.258,34.739,34.739,,,JALAN RAJAWALI,7.837
jalan_rajawali,Jalan Rajawali,206.0,20730.083,36143.653,36.608,34.712,34.712,,,JALAN RAJAWALI,7.826
jalan_rajawali,Jalan Rajawali,208.0,20728.355,36142.645,36.675,34.685,34.685,,,JALAN RAJAWALI,7.815
jalan_rajawali,Jalan Rajawali,210.0,20726.628,36141.637,36.842,34.658,34.658,,,JALAN RAJAWALI,7.804
jalan_rajawali,Jalan Rajawali,212.0,20724.9,36140.63,36.692,34.631,34.631,,,JALAN RAJAWALI,7.792
jalan_rajawali,Jalan Rajawali,214.0,20723.173,36139.621,36.717,34.604,34.604,,,JALAN RAJAWALI,7.78
jalan_rajawali,Jalan Rajawali,216.0,20721.447,36138.612,34.448,34.577,34.577,,,JALAN RAJAWALI,7.768
jalan_rajawali,Jalan Rajawali,218.0,20719.72,36137.603,34.473,34.55,34.55,,,JALAN RAJAWALI,7.756
jalan_rajawali,Jalan Rajawali,220.0,20717.993,36136.594,34.523,34.523,34.548,,,JALAN RAJAWALI,7.744
jalan_rajawali,Jalan Rajawali,222.0,20716.266,36135.585,34.523,34.523,34.548,,,JALAN RAJAWALI,7.733
jalan_rajawali,Jalan Rajawali,224.0,20714.539,36134.577,34.548,34.548,34.548,0.313,1.0,JALAN RAJAWALI,7.721
jalan_rajawali,Jalan Rajawali,226.0,20712.812,36133.568,34.573,34.573,34.573,0.313,1.0,JALAN RAJAWALI,7.709
jalan_rajawali,Jalan Rajawali,228.0,20711.085,36132.559,34.573,34.573,34.573,0.313,1.0,JALAN RAJAWALI,7.697
jalan_rajawali,Jalan Rajawali,230.0,20709.358,36131.55,34.573,34.573,34.573,0.469,1.0,JALAN RAJAWALI,7.685
jalan_rajawali,Jalan Rajawali,232.0,20707.631,36130.541,34.573,34.573,34.573,0.625,1.0,JALAN RAJAWALI,7.673
jalan_rajawali,Jalan Rajawali,234.0,20705.904,36129.533,34.623,34.623,34.611,,,JALAN RAJAWALI,7.661
jalan_rajawali,Jalan Rajawali,236.0,20704.177,36128.524,34.611,34.611,34.623,,,JALAN RAJAWALI,7.65
jalan_rajawali,Jalan Rajawali,238.0,20702.45,36127.515,34.848,34.921,34.921,,,JALAN RAJAWALI,7.638
jalan_rajawali,Jalan Rajawali,240.0,20700.723,36126.507,35.023,35.231,35.231,,,JALAN RAJAWALI,7.625
jalan_rajawali,Jalan Rajawali,242.0,20698.995,36125.5,35.023,35.561,35.561,,,JALAN RAJAWALI,7.611
jalan_rajawali,Jalan Rajawali,244.0,20697.267,36124.492,40.589,35.89,35.89,,,JALAN RAJAWALI,7.598
jalan_rajawali,Jalan Rajawali,246.0,20695.54,36123.485,40.614,36.219,36.219,,,JALAN RAJAWALI,7.585
jalan_rajawali,Jalan Rajawali,248.0,20693.812,36122.477,40.676,,36.549,,,JALAN RAJAWALI,7.571
jalan_rajawali,Jalan Rajawali,250.0,20691.97,36122.566,38.77,,36.878,,,JALAN RAJAWALI,6.556
