path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
jalan_joran,Jalan Joran,24.0,32027.146,40798.584,26.221,26.221,26.044,,,JALAN JORAN,8.23
jalan_joran,Jalan Joran,26.0,32029.127,40798.306,25.629,26.044,25.956,,,JALAN JORAN,8.197
jalan_joran,Jalan Joran,28.0,32031.107,40798.028,27.621,25.867,25.867,,,JALAN JORAN,8.164
jalan_joran,Jalan Joran,30.0,32033.088,40797.75,26.946,25.691,25.691,,,JALAN JORAN,8.131
jalan_joran,Jalan Joran,32.0,32035.068,40797.472,27.721,25.514,25.514,,,JALAN JORAN,8.098
jalan_joran,Jalan Joran,34.0,32037.049,40797.194,27.074,25.337,25.337,,,JALAN JORAN,8.065
jalan_joran,Jalan Joran,36.0,32039.03,40796.916,22.824,25.16,25.16,,,JALAN JORAN,8.032
jalan_joran,Jalan Joran,38.0,32041.01,40796.638,22.374,24.983,24.983,,,JALAN JORAN,7.999
jalan_joran,Jalan Joran,40.0,32042.991,40796.36,23.349,24.807,24.807,,,JALAN JORAN,7.966
jalan_joran,Jalan Joran,42.0,32044.971,40796.082,25.974,24.63,24.63,,,JALAN JORAN,7.934
jalan_joran,Jalan Joran,44.0,32046.952,40795.804,24.087,24.453,24.453,,,JALAN JORAN,7.901
jalan_joran,Jalan Joran,46.0,32048.933,40795.526,24.412,24.276,24.276,,,JALAN JORAN,7.868
jalan_joran,Jalan Joran,48.0,32050.913,40795.248,23.674,24.099,24.099,,,JALAN JORAN,7.834
jalan_joran,Jalan Joran,50.0,32052.894,40794.97,23.922,23.922,24.099,,,JALAN JORAN,7.801
jalan_joran,Jalan Joran,52.0,32054.874,40794.692,24.022,24.022,24.099,,,JALAN JORAN,7.768
jalan_joran,Jalan Joran,54.0,32056.855,40794.414,24.664,24.218,24.218,,,JALAN JORAN,7.735
jalan_joran,Jalan Joran,56.0,32058.835,40794.136,24.189,24.414,24.414,,,JALAN JORAN,7.702
jalan_joran,Jalan Joran,58.0,32060.816,40793.858,22.189,24.61,24.61,,,JALAN JORAN,7.669
jalan_joran,Jalan Joran,60.0,32062.797,40793.58,22.998,24.806,24.806,,,JALAN JORAN,7.636
jalan_joran,Jalan Joran,62.0,32064.777,40793.302,23.314,25.002,25.002,,,JALAN JORAN,7.603
jalan_joran,Jalan Joran,64.0,32066.758,40793.024,24.551,25.198,25.198,,,JALAN JORAN,7.57
jalan_joran,Jalan Joran,66.0,32068.738,40792.746,24.02,25.394,25.394,,,JALAN JORAN,7.537
jalan_joran,Jalan Joran,84.0,32086.564,40790.244,23.338,25.59,25.59,,,JALAN JORAN,7.223
jalan_joran,Jalan Joran,86.0,32088.544,40789.966,23.135,25.786,25.786,,,JALAN JORAN,7.19
jalan_joran,Jalan Joran,88.0,32090.525,40789.688,25.271,25.982,25.982,,,JALAN JORAN,7.156
jalan_joran,Jalan Joran,90.0,32092.505,40789.41,26.883,26.178,26.178,,,JALAN JORAN,7.123
jalan_joran,Jalan Joran,92.0,32094.486,40789.132,28.504,26.374,26.374,,,JALAN JORAN,7.09
jalan_joran,Jalan Joran,94.0,32096.467,40788.854,25.865,26.654,26.548,,,JALAN JORAN,7.057
jalan_joran,Jalan Joran,96.0,32098.447,40788.576,25.515,26.601,26.548,,,JALAN JORAN,7.024
jalan_joran,Jalan Joran,98.0,32100.428,40788.298,27.779,26.548,26.548,,,JALAN JORAN,6.991
jalan_joran,Jalan Joran,100.0,32102.408,40788.02,27.444,25.997,25.997,,,JALAN JORAN,6.958
jalan_joran,Jalan Joran,102.0,32104.389,40787.743,27.211,25.447,25.447,,,JALAN JORAN,6.924
jalan_joran,Jalan Joran,104.0,32106.37,40787.465,25.915,24.897,24.897,,,JALAN JORAN,6.891
jalan_joran,Jalan Joran,106.0,32108.35,40787.187,23.711,24.346,24.346,,,JALAN JORAN,6.858
jalan_joran,Jalan Joran,108.0,32110.331,40786.909,22.761,23.741,23.741,,,JALAN JORAN,6.825
jalan_joran,Jalan Joran,110.0,32112.311,40786.631,20.956,23.136,23.136,,,JALAN JORAN,6.792
jalan_joran,Jalan Joran,112.0,32114.292,40786.353,21.698,22.531,22.531,,,JALAN JORAN,6.759
jalan_joran,Jalan Joran,114.0,32116.272,40786.075,20.969,22.063,22.063,,,JALAN JORAN,6.726
