path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
yan_kit_road,Yan Kit Road,0.0,28900.607,28531.572,9.416,10.308,10.308,,,YAN KIT ROAD,5.751
yan_kit_road,Yan Kit Road,2.0,28901.923,28533.078,9.783,10.308,10.308,,,YAN KIT ROAD,5.517
yan_kit_road,Yan Kit Road,4.0,28903.24,28534.584,10.308,10.308,10.308,,,YAN KIT ROAD,5.283
yan_kit_road,Yan Kit Road,6.0,28904.556,28536.09,10.649,10.144,10.308,,,YAN KIT ROAD,5.05
yan_kit_road,Yan Kit Road,8.0,28905.872,28537.595,9.774,10.269,10.308,,,YAN KIT ROAD,4.816
yan_kit_road,Yan Kit Road,10.0,28907.188,28539.101,10.033,10.394,10.394,,,YAN KIT ROAD,4.582
yan_kit_road,Yan Kit Road,12.0,28908.195,28540.822,6.78,10.899,10.899,,,YAN KIT ROAD,4.719
yan_kit_road,Yan Kit Road,14.0,28909.152,28542.579,7.018,11.404,11.404,,,YAN KIT ROAD,4.726
yan_kit_road,Yan Kit Road,16.0,28910.108,28544.335,8.9,11.909,11.909,,,YAN KIT ROAD,4.732
yan_kit_road,Yan Kit Road,18.0,28911.065,28546.092,11.028,12.415,12.415,,,YAN KIT ROAD,4.739
yan_kit_road,Yan Kit Road,20.0,28912.021,28547.848,10.99,12.95,12.95,,,YAN KIT ROAD,4.746
yan_kit_road,Yan Kit Road,22.0,28913.047,28549.565,15.284,13.486,13.486,,,YAN KIT ROAD,4.672
yan_kit_road,Yan Kit Road,24.0,28914.077,28551.279,16.033,14.022,14.022,,,YAN KIT ROAD,4.594
yan_kit_road,Yan Kit Road,26.0,28915.107,28552.994,14.291,14.445,14.445,,,YAN KIT ROAD,4.516
yan_kit_road,Yan Kit Road,28.0,28916.136,28554.709,15.525,14.869,14.869,,,YAN KIT ROAD,4.438
yan_kit_road,Yan Kit Road,30.0,28917.166,28556.423,15.372,15.292,15.292,,,YAN KIT ROAD,4.361
yan_kit_road,Yan Kit Road,32.0,28918.243,28558.108,15.715,15.715,15.715,,,YAN KIT ROAD,4.227
yan_kit_road,Yan Kit Road,34.0,28919.34,28559.781,15.903,15.903,15.788,,,YAN KIT ROAD,4.071
yan_kit_road,Yan Kit Road,36.0,28920.436,28561.453,12.729,15.845,15.845,0.906,1.0,YAN KIT ROAD,3.914
yan_kit_road,Yan Kit Road,38.0,28921.532,28563.126,15.788,15.788,15.845,,,YAN KIT ROAD,3.758
yan_kit_road,Yan Kit Road,40.0,28922.629,28564.799,15.938,15.938,15.788,,,YAN KIT ROAD,3.601
yan_kit_road,Yan Kit Road,42.0,28923.725,28566.471,16.5,15.259,15.259,,,YAN KIT ROAD,3.445
yan_kit_road,Yan Kit Road,44.0,28924.822,28568.144,15.113,14.581,14.581,,,YAN KIT ROAD,3.288
yan_kit_road,Yan Kit Road,50.0,28928.111,28573.162,17.175,13.902,13.902,,,YAN KIT ROAD,1.091
yan_kit_road,Yan Kit Road,52.0,28929.208,28574.834,16.075,,13.224,,,YAN KIT ROAD,0.268
yan_kit_road,Yan Kit Road,54.0,28930.304,28576.507,16.763,,12.545,,,YAN KIT ROAD,0.555
yan_kit_road,Yan Kit Road,56.0,28931.401,28578.18,13.138,11.867,11.867,,,YAN KIT ROAD,1.378
