path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_peradun,1,Jalan Peradun_Cam4_20260106_085333_884_C.jpeg,,14.43,7.215,8.0,25.072,,
jalan_peradun,2,Jalan Peradun_Cam4_20260106_085346_503_C.jpeg,,20.696,17.563,18.0,25.647,,
jalan_peradun,3,Jalan Peradun_Cam4_20260106_085348_905_C.jpeg,,29.948,25.322,26.0,25.847,4.375,1.0
jalan_peradun,4,Jalan Peradun_Cam4_20260106_085353_110_C.jpeg,,40.399,35.173,36.0,26.366,-0.234,1.0
jalan_peradun,5,Jalan Peradun_Cam4_20260106_085402_117_C.jpeg,,51.452,45.925,46.0,26.195,,
jalan_peradun,6,Jalan Peradun_Cam4_20260106_085406_919_C.jpeg,,62.679,57.065,58.0,26.161,,
jalan_peradun,7,Jalan Peradun_Cam4_20260106_085411_607_C.jpeg,,85.188,73.934,74.0,26.222,-5.87,1.0
jalan_peradun,8,Jalan Peradun_Cam4_20260106_085422_426_C.jpeg,,96.424,90.806,90.0,26.548,,
jalan_peradun,9,Jalan Peradun_Cam4_20260106_085427_112_C.jpeg,,106.235,101.329,102.0,26.35,,
jalan_peradun,10,Jalan Peradun_Cam4_20260106_085431_316_C.jpeg,,115.725,110.98,110.0,26.116,0.0,1.0
jalan_peradun,11,Jalan Peradun_Cam4_20260106_085435_522_C.jpeg,,125.903,120.814,120.0,26.66,,
jalan_peradun,12,Jalan Peradun_Cam4_20260106_085439_725_C.jpeg,,153.052,139.478,140.0,26.132,,
jalan_peradun,13,Jalan Peradun_Cam4_20260106_085452_818_C.jpeg,,165.212,159.132,160.0,25.166,-5.0,1.0
jalan_peradun,14,Jalan Peradun_Cam4_20260106_085458_223_C.jpeg,,172.017,168.615,168.0,24.816,-2.5,1.0
jalan_peradun,15,Jalan Peradun_Cam4_20260106_085501_228_C.jpeg,,182.545,177.281,178.0,24.416,-5.0,1.0
jalan_peradun,16,Jalan Peradun_Cam4_20260106_085507_244_C.jpeg,,193.138,187.842,188.0,24.429,,
jalan_peradun,17,Jalan Peradun_Cam4_20260106_085512_649_C.jpeg,,219.876,206.507,206.0,24.303,,
jalan_peradun,18,Jalan Peradun_Cam4_20260106_085525_269_C.jpeg,,232.905,226.39,226.0,22.024,,
jalan_peradun,19,Jalan Peradun_Cam4_20260106_085551_105_C.jpeg,,268.489,250.697,250.0,22.359,,
jalan_peradun,20,Jalan Peradun_Cam4_20260106_085610_929_C.jpeg,,279.788,274.139,274.0,23.728,,
jalan_peradun,21,Jalan Peradun_Cam4_20260106_085616_337_C.jpeg,,290.64,285.214,286.0,24.166,6.25,1.0
jalan_peradun,22,Jalan Peradun_Cam4_20260106_085621_148_C.jpeg,,296.934,293.787,294.0,24.766,5.625,1.0
jalan_peradun,23,Jalan Peradun_Cam4_20260106_085624_149_C.jpeg,,307.154,302.044,302.0,24.966,3.125,1.0
jalan_peradun,24,Jalan Peradun_Cam4_20260106_085628_955_C.jpeg,,358.757,332.956,332.0,26.5,,
jalan_peradun,25,Jalan Peradun_Cam4_20260106_085653_595_C.jpeg,,369.774,364.265,364.0,26.316,,
jalan_peradun,26,Jalan Peradun_Cam4_20260106_085657_799_C.jpeg,,380.433,375.103,376.0,25.966,-1.875,1.0
jalan_peradun,27,Jalan Peradun_Cam4_20260106_085701_407_C.jpeg,,413.542,396.988,396.0,26.283,,
jalan_peradun,28,Jalan Peradun_Cam4_20260106_085712_830_C.jpeg,,426.133,419.838,420.0,25.598,,
jalan_peradun,29,Jalan Peradun_Cam4_20260106_085717_635_C.jpeg,,433.3,429.717,430.0,25.541,-0.909,1.0
