path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
jervois_lane,Jervois Lane,0.0,26454.829,30788.782,7.905,7.905,7.905,,,JERVOIS LANE,4.708
jervois_lane,Jervois Lane,2.0,26453.62,30787.189,11.276,7.836,7.939,-0.347,1.0,JERVOIS LANE,4.618
jervois_lane,Jervois Lane,4.0,26452.411,30785.596,7.767,7.972,7.905,,,JERVOIS LANE,4.528
jervois_lane,Jervois Lane,6.0,26451.201,30784.003,8.109,8.109,7.884,,,JERVOIS LANE,4.438
jervois_lane,Jervois Lane,8.0,26449.992,30782.41,10.676,7.884,7.884,,,JERVOIS LANE,4.347
jervois_lane,Jervois Lane,10.0,26448.782,30780.817,8.384,7.659,7.659,,,JERVOIS LANE,4.257
jervois_lane,Jervois Lane,12.0,26447.66,30779.162,7.434,7.434,7.434,,,JERVOIS LANE,4.273
jervois_lane,Jervois Lane,14.0,26446.547,30777.501,7.505,7.182,7.182,,,JERVOIS LANE,4.301
jervois_lane,Jervois Lane,16.0,26445.433,30775.839,6.93,6.93,6.93,,,JERVOIS LANE,4.329
jervois_lane,Jervois Lane,18.0,26444.32,30774.177,6.209,6.641,6.641,,,JERVOIS LANE,4.357
jervois_lane,Jervois Lane,20.0,26443.207,30772.516,6.667,6.353,6.353,-13.333,2.0,JERVOIS LANE,4.385
jervois_lane,Jervois Lane,22.0,26442.094,30770.854,6.921,6.064,6.064,,,JERVOIS LANE,4.413
jervois_lane,Jervois Lane,24.0,26440.984,30769.19,5.776,5.776,5.863,,,JERVOIS LANE,4.445
jervois_lane,Jervois Lane,26.0,26439.878,30767.524,5.863,5.863,5.776,,,JERVOIS LANE,4.481
jervois_lane,Jervois Lane,28.0,26438.772,30765.858,3.867,5.675,5.675,-7.051,1.0,JERVOIS LANE,4.518
jervois_lane,Jervois Lane,30.0,26437.667,30764.191,4.154,5.487,5.487,-9.082,2.0,JERVOIS LANE,4.554
jervois_lane,Jervois Lane,32.0,26436.561,30762.525,5.299,5.299,5.299,,,JERVOIS LANE,4.591
jervois_lane,Jervois Lane,34.0,26435.455,30760.858,5.049,5.049,5.049,,,JERVOIS LANE,4.628
jervois_lane,Jervois Lane,36.0,26434.349,30759.192,3.849,4.92,4.92,,,JERVOIS LANE,4.664
jervois_lane,Jervois Lane,38.0,26433.243,30757.526,5.429,4.703,4.703,,,JERVOIS LANE,4.701
jervois_lane,Jervois Lane,40.0,26432.137,30755.859,5.464,4.486,4.486,,,JERVOIS LANE,4.737
jervois_lane,Jervois Lane,42.0,26431.031,30754.193,5.189,4.278,4.278,,,JERVOIS LANE,4.774
jervois_lane,Jervois Lane,44.0,26429.925,30752.527,3.599,4.07,4.07,,,JERVOIS LANE,4.81
jervois_lane,Jervois Lane,46.0,26428.819,30750.86,3.574,3.862,3.862,,,JERVOIS LANE,4.847
jervois_lane,Jervois Lane,48.0,26427.713,30749.194,3.654,3.654,3.679,,,JERVOIS LANE,4.883
jervois_lane,Jervois Lane,50.0,26426.655,30747.498,3.584,3.584,3.654,,,JERVOIS LANE,4.977
jervois_lane,Jervois Lane,52.0,26425.677,30745.753,3.679,3.679,3.584,-3.812,1.0,JERVOIS LANE,5.163
jervois_lane,Jervois Lane,54.0,26424.7,30744.008,3.464,3.464,3.464,-5.437,1.0,JERVOIS LANE,5.35
jervois_lane,Jervois Lane,56.0,26423.722,30742.264,3.374,3.374,3.374,-4.562,1.0,JERVOIS LANE,5.536
