path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_tari_payong,1,Jalan Tari Payong_Cam4_20260106_095610_036_A.jpeg,,11.964,5.982,6.0,13.599,,
jalan_tari_payong,2,Jalan Tari Payong_Cam4_20260106_095614_841_A.jpeg,,40.382,26.173,26.0,13.552,,
jalan_tari_payong,3,Jalan Tari Payong_Cam4_20260106_095623_870_A.jpeg,,65.607,52.994,52.0,13.786,0.208,1.0
jalan_tari_payong,4,Jalan Tari Payong_Cam4_20260106_095631_689_A.jpeg,,75.066,70.336,70.0,14.002,2.5,1.0
jalan_tari_payong,5,Jalan Tari Payong_Cam4_20260106_095634_693_A.jpeg,,100.793,87.93,88.0,14.669,,
jalan_tari_payong,6,Jalan Tari Payong_Cam4_20260106_095643_108_A.jpeg,,210.361,155.577,156.0,13.711,,
jalan_tari_payong,7,Jalan Tari Payong_Cam4_20260106_095913_509_A.jpeg,,217.989,214.175,214.0,13.835,,
jalan_tari_payong,8,Jalan Tari Payong_Cam4_20260106_095916_515_A.jpeg,,226.944,222.466,222.0,13.219,,
jalan_tari_payong,9,Jalan Tari Payong_Cam4_20260106_095919_520_A.jpeg,,237.107,232.025,232.0,12.276,,
jalan_tari_payong,10,Jalan Tari Payong_Cam4_20260106_095922_522_A.jpeg,,246.427,241.767,242.0,12.836,,
jalan_tari_payong,11,Jalan Tari Payong_Cam4_20260106_095924_924_A.jpeg,,258.89,252.659,252.0,14.225,,
jalan_tari_payong,12,Jalan Tari Payong_Cam4_20260106_095927_933_A.jpeg,,266.7,262.795,262.0,16.045,,
jalan_tari_payong,13,Jalan Tari Payong_Cam4_20260106_095929_737_A.jpeg,,277.617,272.158,272.0,15.481,,
jalan_tari_payong,14,Jalan Tari Payong_Cam4_20260106_095932_139_A.jpeg,,286.409,282.013,282.0,13.447,,
jalan_tari_payong,15,Jalan Tari Payong_Cam4_20260106_095933_946_A.jpeg,,298.293,292.351,292.0,12.226,,
jalan_tari_payong,16,Jalan Tari Payong_Cam4_20260106_095936_347_A.jpeg,,310.522,304.407,304.0,12.661,,
jalan_tari_payong,17,Jalan Tari Payong_Cam4_20260106_095938_749_A.jpeg,,317.047,313.784,314.0,11.724,,
jalan_tari_payong,18,Jalan Tari Payong_Cam4_20260106_095939_956_A.jpeg,,326.846,321.947,322.0,11.633,,
jalan_tari_payong,19,Jalan Tari Payong_Cam4_20260106_095941_761_A.jpeg,,372.211,349.528,350.0,11.479,,
jalan_tari_payong,20,Jalan Tari Payong_Cam4_20260106_095950_782_A.jpeg,,383.815,378.013,378.0,10.648,,
jalan_tari_payong,21,Jalan Tari Payong_Cam4_20260106_095953_185_A.jpeg,,394.304,389.059,390.0,10.139,,
jalan_tari_payong,22,Jalan Tari Payong_Cam4_20260106_095955_587_A.jpeg,,401.046,397.675,398.0,9.111,,
