path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
york_hill,York Hill,26.0,28499.881,29823.358,17.191,17.191,17.191,,,YORK HILL,10.933
york_hill,York Hill,28.0,28499.284,29825.267,17.304,17.304,17.145,-4.952,1.0,YORK HILL,10.386
york_hill,York Hill,30.0,28498.687,29827.175,16.866,17.099,17.099,,,YORK HILL,9.839
york_hill,York Hill,32.0,28498.089,29829.084,16.894,16.894,16.894,,,YORK HILL,9.291
york_hill,York Hill,34.0,28497.489,29830.992,17.41,16.839,16.894,,,YORK HILL,8.748
york_hill,York Hill,36.0,28496.396,29832.666,17.694,16.784,16.894,,,YORK HILL,8.743
york_hill,York Hill,38.0,28495.303,29834.341,16.729,16.915,16.915,,,YORK HILL,8.739
york_hill,York Hill,40.0,28494.21,29836.016,16.994,17.047,17.047,,,YORK HILL,8.734
york_hill,York Hill,42.0,28493.117,29837.691,17.816,17.401,17.401,,,YORK HILL,8.73
york_hill,York Hill,44.0,28492.285,29839.502,17.41,17.755,17.755,,,YORK HILL,8.434
york_hill,York Hill,46.0,28491.544,29841.359,17.485,18.11,18.11,,,YORK HILL,8.035
york_hill,York Hill,48.0,28490.802,29843.217,17.735,,18.464,,,YORK HILL,7.636
york_hill,York Hill,50.0,28490.061,29845.074,19.547,18.819,18.819,,,YORK HILL,7.238
york_hill,York Hill,52.0,28489.32,29846.932,26.525,19.173,19.173,,,YORK HILL,6.839
york_hill,York Hill,54.0,28488.578,29848.789,20.089,19.528,19.528,,,YORK HILL,6.441
york_hill,York Hill,56.0,28487.837,29850.647,19.882,19.882,19.882,,,YORK HILL,6.042
york_hill,York Hill,58.0,28487.096,29852.504,18.871,20.093,20.093,,,YORK HILL,5.643
york_hill,York Hill,60.0,28486.355,29854.362,20.736,20.304,20.304,,,YORK HILL,5.367
york_hill,York Hill,62.0,28485.613,29856.219,20.514,20.514,20.514,,,YORK HILL,5.612
york_hill,York Hill,64.0,28484.872,29858.077,19.389,20.586,20.586,,,YORK HILL,5.905
york_hill,York Hill,66.0,28484.131,29859.935,19.493,20.659,20.659,1.803,1.0,YORK HILL,6.198
york_hill,York Hill,68.0,28483.389,29861.792,18.939,20.731,20.659,,,YORK HILL,6.491
york_hill,York Hill,70.0,28482.648,29863.65,20.803,20.803,20.659,,,YORK HILL,6.784
york_hill,York Hill,72.0,28481.971,29865.531,20.95,20.514,20.514,,,YORK HILL,7.01
york_hill,York Hill,74.0,28481.31,29867.419,21.009,20.21,20.21,,,YORK HILL,7.217
york_hill,York Hill,76.0,28480.65,29869.307,20.612,19.907,19.907,,,YORK HILL,7.424
york_hill,York Hill,78.0,28479.99,29871.195,20.834,19.603,19.603,,,YORK HILL,7.632
york_hill,York Hill,80.0,28479.329,29873.082,18.803,19.299,19.299,,,YORK HILL,7.839
york_hill,York Hill,82.0,28478.733,29874.986,18.631,18.996,18.996,,,YORK HILL,7.981
york_hill,York Hill,84.0,28478.462,29876.967,18.915,18.915,18.915,,,YORK HILL,7.787
york_hill,York Hill,86.0,28478.191,29878.949,18.553,18.864,18.864,,,YORK HILL,7.594
york_hill,York Hill,88.0,28477.92,29880.93,18.887,18.813,18.864,-0.391,1.0,YORK HILL,7.401
york_hill,York Hill,90.0,28477.65,29882.912,18.762,18.762,18.864,,,YORK HILL,7.207
york_hill,York Hill,92.0,28477.379,29884.894,18.884,18.884,18.884,,,YORK HILL,7.014
york_hill,York Hill,94.0,28477.007,29886.856,19.046,19.046,19.046,2.967,1.0,YORK HILL,6.924
york_hill,York Hill,96.0,28476.524,29888.797,19.05,19.05,19.05,2.942,1.0,YORK HILL,6.946
york_hill,York Hill,98.0,28476.041,29890.737,19.244,19.244,19.102,1.179,1.0,YORK HILL,6.968
