path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
eng_kong_garden,Eng Kong Garden,0.0,20973.586,35235.534,35.777,35.777,35.852,4.25,1.0,ENG KONG GARDEN,5.131
eng_kong_garden,Eng Kong Garden,2.0,20972.871,35233.666,35.852,35.852,35.937,3.891,1.0,ENG KONG GARDEN,4.249
eng_kong_garden,Eng Kong Garden,4.0,20972.156,35231.799,36.022,36.022,36.022,4.012,1.0,ENG KONG GARDEN,3.367
eng_kong_garden,Eng Kong Garden,6.0,20971.441,35229.931,36.085,36.085,36.085,4.824,1.0,ENG KONG GARDEN,2.484
eng_kong_garden,Eng Kong Garden,8.0,20970.726,35228.063,36.173,36.173,36.173,3.762,1.0,ENG KONG GARDEN,1.602
eng_kong_garden,Eng Kong Garden,10.0,20970.01,35226.195,36.323,36.323,36.323,,,ENG KONG GARDEN,0.72
eng_kong_garden,Eng Kong Garden,12.0,20970.018,35224.281,36.323,36.323,36.323,,,ENG KONG GARDEN,0.553
eng_kong_garden,Eng Kong Garden,14.0,20970.488,35222.337,37.385,36.521,36.521,7.422,1.0,ENG KONG GARDEN,0.844
eng_kong_garden,Eng Kong Garden,16.0,20970.958,35220.393,36.748,36.719,36.719,10.469,2.0,ENG KONG GARDEN,1.135
eng_kong_garden,Eng Kong Garden,18.0,20971.429,35218.449,36.916,36.916,36.916,,,ENG KONG GARDEN,1.427
eng_kong_garden,Eng Kong Garden,20.0,20971.899,35216.506,37.16,37.16,37.16,,,ENG KONG GARDEN,1.718
eng_kong_garden,Eng Kong Garden,22.0,20972.369,35214.562,37.348,37.348,37.348,8.594,1.0,ENG KONG GARDEN,2.009
eng_kong_garden,Eng Kong Garden,24.0,20972.55,35212.57,37.454,37.454,37.454,8.203,1.0,ENG KONG GARDEN,2.008
eng_kong_garden,Eng Kong Garden,26.0,20972.721,35210.578,37.604,37.604,37.604,6.866,1.0,ENG KONG GARDEN,1.997
eng_kong_garden,Eng Kong Garden,28.0,20972.893,35208.585,37.817,37.817,37.817,5.933,1.0,ENG KONG GARDEN,1.987
eng_kong_garden,Eng Kong Garden,30.0,20973.065,35206.593,37.96,37.96,37.897,4.453,1.0,ENG KONG GARDEN,1.976
eng_kong_garden,Eng Kong Garden,32.0,20973.236,35204.6,40.666,37.929,37.929,2.256,1.0,ENG KONG GARDEN,1.966
eng_kong_garden,Eng Kong Garden,34.0,20973.432,35202.61,37.897,37.897,37.96,2.5,1.0,ENG KONG GARDEN,1.98
eng_kong_garden,Eng Kong Garden,36.0,20973.651,35200.622,37.997,37.997,37.997,3.459,1.0,ENG KONG GARDEN,2.017
eng_kong_garden,Eng Kong Garden,38.0,20973.87,35198.634,38.097,38.097,38.097,4.001,1.0,ENG KONG GARDEN,2.054
eng_kong_garden,Eng Kong Garden,40.0,20974.09,35196.646,38.205,38.205,38.205,4.167,1.0,ENG KONG GARDEN,2.091
eng_kong_garden,Eng Kong Garden,42.0,20974.309,35194.658,38.28,38.28,38.28,3.542,1.0,ENG KONG GARDEN,2.129
