path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
jalan_senandong,Jalan Senandong,0.0,23173.46,35286.925,22.979,24.031,24.031,,,JALAN SENANDONG,4.394
jalan_senandong,Jalan Senandong,2.0,23171.5,35287.324,22.454,24.031,24.031,,,JALAN SENANDONG,4.38
jalan_senandong,Jalan Senandong,4.0,23169.54,35287.723,22.348,24.031,24.031,,,JALAN SENANDONG,4.366
jalan_senandong,Jalan Senandong,6.0,23167.58,35288.122,24.031,24.031,24.031,,,JALAN SENANDONG,3.86
jalan_senandong,Jalan Senandong,8.0,23165.62,35288.521,24.139,23.819,23.819,,,JALAN SENANDONG,3.341
jalan_senandong,Jalan Senandong,10.0,23163.661,35288.92,24.322,23.535,23.535,,,JALAN SENANDONG,2.822
jalan_senandong,Jalan Senandong,12.0,23161.701,35289.319,24.581,23.25,23.25,,,JALAN SENANDONG,2.304
jalan_senandong,Jalan Senandong,14.0,23159.713,35289.309,25.922,22.948,22.948,,,JALAN SENANDONG,2.192
jalan_senandong,Jalan Senandong,16.0,23157.718,35289.177,21.682,22.645,22.645,,,JALAN SENANDONG,2.201
jalan_senandong,Jalan Senandong,18.0,23155.722,35289.045,21.657,22.343,22.343,,,JALAN SENANDONG,2.21
jalan_senandong,Jalan Senandong,20.0,23153.726,35288.913,21.357,22.04,22.04,,,JALAN SENANDONG,2.218
jalan_senandong,Jalan Senandong,22.0,23151.845,35289.446,21.182,21.737,21.737,,,JALAN SENANDONG,1.571
jalan_senandong,Jalan Senandong,24.0,23150.009,35290.239,21.107,21.435,21.435,,,JALAN SENANDONG,0.667
jalan_senandong,Jalan Senandong,26.0,23148.173,35291.031,21.132,21.132,21.151,,,JALAN SENANDONG,0.237
jalan_senandong,Jalan Senandong,28.0,23146.337,35291.824,21.132,21.132,21.132,,,JALAN SENANDONG,1.141
jalan_senandong,Jalan Senandong,30.0,23144.501,35292.617,21.151,21.151,21.132,,,JALAN SENANDONG,1.744
jalan_senandong,Jalan Senandong,32.0,23142.664,35293.409,21.101,21.101,21.151,,,JALAN SENANDONG,2.066
jalan_senandong,Jalan Senandong,34.0,23140.828,35294.202,21.101,21.367,21.367,,,JALAN SENANDONG,2.388
