path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
mount_sinai_rise,Mount Sinai Rise,0.0,22110.864,33081.662,17.892,21.556,21.556,,,MOUNT SINAI RISE,4.735
mount_sinai_rise,Mount Sinai Rise,2.0,22109.74,33083.316,18.086,21.556,21.556,,,MOUNT SINAI RISE,4.236
mount_sinai_rise,Mount Sinai Rise,4.0,22108.615,33084.97,18.404,21.556,21.556,,,MOUNT SINAI RISE,3.737
mount_sinai_rise,Mount Sinai Rise,6.0,22107.491,33086.624,18.442,21.556,21.556,,,MOUNT SINAI RISE,3.238
mount_sinai_rise,Mount Sinai Rise,8.0,22106.367,33088.278,19.592,21.556,21.556,,,MOUNT SINAI RISE,2.74
mount_sinai_rise,Mount Sinai Rise,10.0,22105.243,33089.933,20.079,21.556,21.556,,,MOUNT SINAI RISE,2.241
mount_sinai_rise,Mount Sinai Rise,12.0,22103.988,33091.485,20.654,21.556,21.556,,,MOUNT SINAI RISE,1.905
mount_sinai_rise,Mount Sinai Rise,14.0,22102.661,33092.982,21.479,21.556,21.556,,,MOUNT SINAI RISE,1.658
mount_sinai_rise,Mount Sinai Rise,16.0,22101.335,33094.479,20.917,21.556,21.556,,,MOUNT SINAI RISE,1.411
mount_sinai_rise,Mount Sinai Rise,18.0,22100.009,33095.976,21.261,21.556,21.556,,,MOUNT SINAI RISE,1.163
mount_sinai_rise,Mount Sinai Rise,20.0,22098.682,33097.473,23.092,21.595,21.556,,,MOUNT SINAI RISE,0.916
mount_sinai_rise,Mount Sinai Rise,22.0,22097.356,33098.969,23.169,21.418,21.418,,,MOUNT SINAI RISE,0.669
mount_sinai_rise,Mount Sinai Rise,24.0,22096.03,33100.466,21.619,21.161,21.161,,,MOUNT SINAI RISE,0.422
mount_sinai_rise,Mount Sinai Rise,26.0,22094.703,33101.963,21.711,20.904,20.904,,,MOUNT SINAI RISE,0.174
mount_sinai_rise,Mount Sinai Rise,28.0,22093.377,33103.46,21.546,20.606,20.606,,,MOUNT SINAI RISE,0.073
mount_sinai_rise,Mount Sinai Rise,30.0,22092.051,33104.957,19.846,20.307,20.307,,,MOUNT SINAI RISE,0.157
mount_sinai_rise,Mount Sinai Rise,32.0,22090.724,33106.454,20.008,20.008,20.307,,,MOUNT SINAI RISE,0.057
mount_sinai_rise,Mount Sinai Rise,34.0,22089.398,33107.951,20.221,20.221,20.307,,,MOUNT SINAI RISE,0.271
mount_sinai_rise,Mount Sinai Rise,36.0,22088.072,33109.448,20.296,20.464,20.464,,,MOUNT SINAI RISE,0.485
mount_sinai_rise,Mount Sinai Rise,38.0,22086.745,33110.945,19.896,20.707,20.707,,,MOUNT SINAI RISE,0.698
mount_sinai_rise,Mount Sinai Rise,40.0,22085.469,33112.48,25.316,21.189,21.189,,,MOUNT SINAI RISE,0.85
mount_sinai_rise,Mount Sinai Rise,42.0,22084.381,33114.158,25.391,21.67,21.67,,,MOUNT SINAI RISE,0.764
mount_sinai_rise,Mount Sinai Rise,44.0,22083.294,33115.837,20.346,22.152,22.152,,,MOUNT SINAI RISE,0.678
mount_sinai_rise,Mount Sinai Rise,46.0,22082.207,33117.515,20.496,,22.634,,,MOUNT SINAI RISE,0.591
mount_sinai_rise,Mount Sinai Rise,48.0,22081.119,33119.194,22.898,,23.115,,,MOUNT SINAI RISE,0.505
mount_sinai_rise,Mount Sinai Rise,50.0,22079.835,33120.726,23.173,23.597,23.597,,,MOUNT SINAI RISE,0.665
mount_sinai_rise,Mount Sinai Rise,52.0,22078.537,33122.248,23.067,24.079,24.079,,,MOUNT SINAI RISE,0.84
mount_sinai_rise,Mount Sinai Rise,54.0,22077.24,33123.77,25.167,24.56,24.56,,,MOUNT SINAI RISE,1.016
mount_sinai_rise,Mount Sinai Rise,56.0,22075.943,33125.292,25.042,25.042,25.042,,,MOUNT SINAI RISE,1.191
mount_sinai_rise,Mount Sinai Rise,58.0,22074.645,33126.814,25.217,25.217,25.042,,,MOUNT SINAI RISE,1.367
mount_sinai_rise,Mount Sinai Rise,60.0,22073.348,33128.336,25.292,25.067,25.042,,,MOUNT SINAI RISE,1.542
mount_sinai_rise,Mount Sinai Rise,62.0,22072.051,33129.859,24.917,24.769,24.769,,,MOUNT SINAI RISE,1.718
mount_sinai_rise,Mount Sinai Rise,64.0,22070.806,33131.423,25.105,24.471,24.471,,,MOUNT SINAI RISE,1.826
mount_sinai_rise,Mount Sinai Rise,66.0,22069.592,33133.013,28.617,24.173,24.173,,,MOUNT SINAI RISE,1.894
