path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
rochor_canal_road,Rochor Canal Road,0.0,30262.526,31720.662,3.146,3.146,3.23,2.589,1.0,ROCHOR CANAL ROAD,1.506
rochor_canal_road,Rochor Canal Road,2.0,30261.335,31719.055,3.23,3.23,3.282,2.173,1.0,ROCHOR CANAL ROAD,3.506
rochor_canal_road,Rochor Canal Road,4.0,30260.144,31717.449,3.334,3.334,3.334,1.853,1.0,ROCHOR CANAL ROAD,5.505
rochor_canal_road,Rochor Canal Road,6.0,30258.953,31715.842,3.379,3.379,3.361,,,ROCHOR CANAL ROAD,7.505
rochor_canal_road,Rochor Canal Road,8.0,30257.762,31714.235,3.361,3.361,3.379,,,ROCHOR CANAL ROAD,9.505
rochor_canal_road,Rochor Canal Road,10.0,30256.571,31712.629,3.275,3.497,3.497,,,ROCHOR CANAL ROAD,11.504
rochor_canal_road,Rochor Canal Road,12.0,30255.38,31711.022,2.968,3.79,3.79,,,ROCHOR CANAL ROAD,13.504
rochor_canal_road,Rochor Canal Road,14.0,30254.169,31709.431,2.914,4.083,4.083,,,ROCHOR CANAL ROAD,15.503
rochor_canal_road,Rochor Canal Road,16.0,30252.844,31707.933,4.226,4.376,4.376,,,ROCHOR CANAL ROAD,17.498
rochor_canal_road,Rochor Canal Road,18.0,30251.518,31706.436,4.707,4.669,4.669,,,ROCHOR CANAL ROAD,19.494
rochor_canal_road,Rochor Canal Road,20.0,30250.192,31704.938,4.005,4.962,4.962,,,ROCHOR CANAL ROAD,21.489
rochor_canal_road,Rochor Canal Road,118.0,30246.863,31705.513,6.442,5.217,5.217,,,ROCHOR CANAL ROAD,23.065
rochor_canal_road,Rochor Canal Road,120.0,30247.995,31707.161,4.986,5.471,5.471,,,ROCHOR CANAL ROAD,21.068
rochor_canal_road,Rochor Canal Road,122.0,30249.126,31708.81,6.869,5.726,5.726,,,ROCHOR CANAL ROAD,19.07
rochor_canal_road,Rochor Canal Road,124.0,30250.258,31710.459,5.834,6.005,6.005,,,ROCHOR CANAL ROAD,17.073
rochor_canal_road,Rochor Canal Road,126.0,30251.341,31712.102,5.324,6.283,6.283,,,ROCHOR CANAL ROAD,15.111
rochor_canal_road,Rochor Canal Road,128.0,30249.851,31713.436,5.899,6.75,6.75,,,ROCHOR CANAL ROAD,14.963
rochor_canal_road,Rochor Canal Road,130.0,30248.361,31714.77,7.149,7.217,7.217,,,ROCHOR CANAL ROAD,14.814
rochor_canal_road,Rochor Canal Road,132.0,30246.871,31716.105,7.0,7.684,7.684,,,ROCHOR CANAL ROAD,14.666
rochor_canal_road,Rochor Canal Road,134.0,30245.311,31717.353,7.289,,7.917,,,ROCHOR CANAL ROAD,14.628
rochor_canal_road,Rochor Canal Road,136.0,30243.711,31718.553,14.914,,8.384,,,ROCHOR CANAL ROAD,14.653
rochor_canal_road,Rochor Canal Road,138.0,30242.111,31719.753,17.223,,9.085,,,ROCHOR CANAL ROAD,14.678
rochor_canal_road,Rochor Canal Road,140.0,30240.511,31720.953,18.571,,9.785,,,ROCHOR CANAL ROAD,14.703
rochor_canal_road,Rochor Canal Road,142.0,30238.863,31722.081,13.141,,10.252,,,ROCHOR CANAL ROAD,14.814
rochor_canal_road,Rochor Canal Road,144.0,30237.123,31723.067,16.792,10.485,10.485,,,ROCHOR CANAL ROAD,15.094
rochor_canal_road,Rochor Canal Road,146.0,30235.383,31724.053,14.45,10.952,10.952,,,ROCHOR CANAL ROAD,15.374
rochor_canal_road,Rochor Canal Road,148.0,30233.643,31725.039,11.895,11.419,11.419,,,ROCHOR CANAL ROAD,15.653
rochor_canal_road,Rochor Canal Road,150.0,30231.903,31726.025,10.066,11.886,11.797,,,ROCHOR CANAL ROAD,15.933
rochor_canal_road,Rochor Canal Road,152.0,30230.164,31727.012,10.38,11.842,11.797,,,ROCHOR CANAL ROAD,16.213
rochor_canal_road,Rochor Canal Road,154.0,30228.502,31728.113,9.725,11.797,11.842,,,ROCHOR CANAL ROAD,16.353
rochor_canal_road,Rochor Canal Road,156.0,30226.95,31729.374,11.853,11.753,11.842,,,ROCHOR CANAL ROAD,16.301
rochor_canal_road,Rochor Canal Road,158.0,30225.397,31730.634,14.747,12.026,12.026,,,ROCHOR CANAL ROAD,16.249
rochor_canal_road,Rochor Canal Road,160.0,30223.844,31731.895,11.565,12.299,12.299,,,ROCHOR CANAL ROAD,16.197
rochor_canal_road,Rochor Canal Road,162.0,30222.291,31733.155,12.572,12.572,12.572,,,ROCHOR CANAL ROAD,16.146
rochor_canal_road,Rochor Canal Road,164.0,30220.844,31734.535,14.169,12.617,12.617,,,ROCHOR CANAL ROAD,15.935
rochor_canal_road,Rochor Canal Road,166.0,30219.401,31735.92,13.616,12.663,12.663,1.421,1.0,ROCHOR CANAL ROAD,15.717
rochor_canal_road,Rochor Canal Road,168.0,30217.958,31737.305,13.321,12.708,12.686,,,ROCHOR CANAL ROAD,15.5
rochor_canal_road,Rochor Canal Road,170.0,30216.515,31738.69,16.237,12.754,12.686,,,ROCHOR CANAL ROAD,15.283
