path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
jalan_tari_piring,1,Jalan Tari Piring_Cam4_20260106_095443_498_A.jpeg,,11.518,5.759,,,,
jalan_tari_piring,2,Jalan Tari Piring_Cam4_20260106_095447_706_A.jpeg,,24.663,18.09,,,,
jalan_tari_piring,3,Jalan Tari Piring_Cam4_20260106_095453_712_A.jpeg,,47.05,35.856,36.0,18.231,,
jalan_tari_piring,4,Jalan Tari Piring_Cam4_20260106_095503_329_A.jpeg,,58.361,52.706,52.0,17.735,,
jalan_tari_piring,5,Jalan Tari Piring_Cam4_20260106_095506_936_A.jpeg,,67.834,63.098,64.0,17.576,0.417,1.0
jalan_tari_piring,6,Jalan Tari Piring_Cam4_20260106_095509_940_A.jpeg,,77.23,72.532,72.0,17.759,2.292,1.0
jalan_tari_piring,7,Jalan Tari Piring_Cam4_20260106_095512_943_A.jpeg,,87.764,82.497,82.0,17.717,2.396,1.0
jalan_tari_piring,8,Jalan Tari Piring_Cam4_20260106_095516_548_A.jpeg,,99.908,93.836,94.0,18.609,,
jalan_tari_piring,9,Jalan Tari Piring_Cam4_20260106_095521_358_A.jpeg,,175.157,137.533,138.0,19.631,,
jalan_tari_piring,10,Jalan Tari Piring_Cam4_20260106_095555_012_A.jpeg,,187.173,181.165,,,,
jalan_tari_piring,11,Jalan Tari Piring_Cam4_20260106_095559_816_A.jpeg,,225.361,206.267,,,,
jalan_tari_piring,12,Jalan Tari Piring_Cam4_20260106_104649_382_A.jpeg,,233.379,229.37,230.0,16.445,,
jalan_tari_piring,13,Jalan Tari Piring_Cam4_20260106_104651_784_A.jpeg,,246.506,239.942,240.0,16.621,,
jalan_tari_piring,14,Jalan Tari Piring_Cam4_20260106_104655_390_A.jpeg,,253.591,250.048,250.0,16.946,,
jalan_tari_piring,15,Jalan Tari Piring_Cam4_20260106_104657_193_A.jpeg,,263.647,258.619,258.0,17.936,,
jalan_tari_piring,16,Jalan Tari Piring_Cam4_20260106_104659_595_A.jpeg,,274.422,269.035,270.0,17.405,,
jalan_tari_piring,17,Jalan Tari Piring_Cam4_20260106_104701_997_A.jpeg,,285.782,280.102,280.0,16.406,,
jalan_tari_piring,18,Jalan Tari Piring_Cam4_20260106_104704_400_A.jpeg,,294.492,290.137,290.0,16.637,,
jalan_tari_piring,19,Jalan Tari Piring_Cam4_20260106_104706_203_A.jpeg,,306.158,300.325,300.0,15.524,,
jalan_tari_piring,20,Jalan Tari Piring_Cam4_20260106_104708_605_A.jpeg,,314.733,310.445,310.0,15.26,,
jalan_tari_piring,21,Jalan Tari Piring_Cam4_20260106_104710_409_A.jpeg,,325.994,320.364,320.0,15.072,,
jalan_tari_piring,22,Jalan Tari Piring_Cam4_20260106_104712_811_A.jpeg,,334.671,330.332,330.0,14.509,,
jalan_tari_piring,23,Jalan Tari Piring_Cam4_20260106_104714_612_A.jpeg,,343.538,339.105,340.0,14.503,1.647,1.0
jalan_tari_piring,24,Jalan Tari Piring_Cam4_20260106_104716_415_A.jpeg,,355.277,349.407,350.0,14.519,,
jalan_tari_piring,25,Jalan Tari Piring_Cam4_20260106_104718_821_A.jpeg,,363.671,359.474,360.0,14.623,,
jalan_tari_piring,26,Jalan Tari Piring_Cam4_20260106_104720_624_A.jpeg,,374.428,369.05,370.0,14.954,,
jalan_tari_piring,27,Jalan Tari Piring_Cam4_20260106_104723_026_A.jpeg,,384.982,379.705,380.0,14.218,,
jalan_tari_piring,28,Jalan Tari Piring_Cam4_20260106_104725_429_A.jpeg,,397.887,391.434,392.0,13.444,,
jalan_tari_piring,29,Jalan Tari Piring_Cam4_20260106_104728_433_A.jpeg,,404.855,401.371,402.0,13.895,,
