path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
lentor_green,Lentor Green,186.0,28521.967,40788.275,24.282,24.282,24.084,,,LENTOR GREEN,31.309
lentor_green,Lentor Green,188.0,28522.792,40790.097,24.084,24.084,24.083,,,LENTOR GREEN,30.095
lentor_green,Lentor Green,190.0,28523.616,40791.919,24.84,24.082,24.082,-0.026,1.0,LENTOR GREEN,28.962
lentor_green,Lentor Green,192.0,28524.441,40793.741,24.826,24.08,24.082,,,LENTOR GREEN,27.926
lentor_green,Lentor Green,194.0,28525.265,40795.563,24.078,24.078,24.082,,,LENTOR GREEN,26.999
lentor_green,Lentor Green,196.0,28526.09,40797.385,26.123,24.368,24.368,,,LENTOR GREEN,26.167
lentor_green,Lentor Green,198.0,28526.914,40799.207,24.315,24.657,24.394,,,LENTOR GREEN,25.343
lentor_green,Lentor Green,200.0,28527.739,40801.03,22.556,24.525,24.394,,,LENTOR GREEN,24.52
lentor_green,Lentor Green,202.0,28528.563,40802.852,24.697,24.394,24.394,,,LENTOR GREEN,23.696
lentor_green,Lentor Green,204.0,28529.388,40804.674,24.845,24.262,24.262,,,LENTOR GREEN,22.872
lentor_green,Lentor Green,206.0,28530.212,40806.496,26.793,24.13,24.13,,,LENTOR GREEN,22.049
lentor_green,Lentor Green,208.0,28531.036,40808.318,29.778,23.998,23.998,,,LENTOR GREEN,21.225
lentor_green,Lentor Green,210.0,28531.861,40810.14,29.708,23.866,23.866,,,LENTOR GREEN,20.401
lentor_green,Lentor Green,212.0,28532.685,40811.963,28.534,,23.8,,,LENTOR GREEN,19.577
lentor_green,Lentor Green,214.0,28533.51,40813.785,28.714,,23.735,,,LENTOR GREEN,18.754
lentor_green,Lentor Green,216.0,28534.334,40815.607,29.415,,23.669,,,LENTOR GREEN,17.92
lentor_green,Lentor Green,218.0,28535.159,40817.429,29.645,,,,,LENTOR GREEN,17.074
lentor_green,Lentor Green,220.0,28535.983,40819.251,28.637,,,,,LENTOR GREEN,16.227
lentor_green,Lentor Green,222.0,28536.808,40821.073,29.18,,22.878,,,LENTOR GREEN,15.38
lentor_green,Lentor Green,224.0,28537.632,40822.896,25.832,,22.812,,,LENTOR GREEN,14.533
lentor_green,Lentor Green,226.0,28538.457,40824.718,22.96,,22.746,,,LENTOR GREEN,13.687
lentor_green,Lentor Green,228.0,28539.281,40826.54,22.628,22.68,22.68,,,LENTOR GREEN,12.84
lentor_green,Lentor Green,230.0,28540.106,40828.362,23.019,22.548,22.548,,,LENTOR GREEN,11.994
lentor_green,Lentor Green,232.0,28540.93,40830.184,21.375,22.416,22.416,,,LENTOR GREEN,11.148
lentor_green,Lentor Green,234.0,28541.754,40832.006,22.396,22.284,22.284,,,LENTOR GREEN,10.301
lentor_green,Lentor Green,236.0,28542.579,40833.829,21.989,22.153,22.153,,,LENTOR GREEN,9.455
lentor_green,Lentor Green,238.0,28543.403,40835.651,22.087,22.021,22.021,,,LENTOR GREEN,8.609
lentor_green,Lentor Green,240.0,28544.228,40837.473,22.032,21.889,21.889,,,LENTOR GREEN,7.763
lentor_green,Lentor Green,242.0,28545.052,40839.295,21.691,21.691,21.828,,,LENTOR GREEN,6.916
lentor_green,Lentor Green,244.0,28545.877,40841.117,21.039,21.759,21.828,,,LENTOR GREEN,6.07
lentor_green,Lentor Green,246.0,28546.701,40842.939,20.656,21.828,21.828,,,LENTOR GREEN,5.224
lentor_green,Lentor Green,248.0,28547.526,40844.761,20.093,21.896,21.896,,,LENTOR GREEN,4.377
lentor_green,Lentor Green,250.0,28548.35,40846.584,21.985,21.965,21.958,,,LENTOR GREEN,3.531
lentor_green,Lentor Green,252.0,28549.175,40848.406,22.033,22.033,21.958,,,LENTOR GREEN,2.685
lentor_green,Lentor Green,254.0,28549.999,40850.228,21.958,21.958,21.958,,,LENTOR GREEN,1.839
lentor_green,Lentor Green,256.0,28550.824,40852.05,21.892,21.708,21.708,,,LENTOR GREEN,0.992
lentor_green,Lentor Green,258.0,28551.648,40853.872,21.769,21.458,21.458,,,LENTOR GREEN,0.518
lentor_green,Lentor Green,260.0,28552.472,40855.694,21.889,21.208,21.208,,,LENTOR GREEN,0.182
lentor_green,Lentor Green,262.0,28553.297,40857.517,21.95,20.958,21.092,,,LENTOR GREEN,0.154
lentor_green,Lentor Green,264.0,28554.121,40859.339,20.028,21.025,21.092,,,LENTOR GREEN,0.49
lentor_green,Lentor Green,266.0,28554.946,40861.161,20.037,21.092,21.092,,,LENTOR GREEN,0.825
lentor_green,Lentor Green,268.0,28555.77,40862.983,19.503,21.158,21.158,,,LENTOR GREEN,1.161
lentor_green,Lentor Green,270.0,28556.595,40864.805,19.424,21.225,21.225,,,LENTOR GREEN,1.497
lentor_green,Lentor Green,272.0,28557.419,40866.627,20.418,21.291,21.291,,,LENTOR GREEN,1.833
lentor_green,Lentor Green,274.0,28558.244,40868.45,20.724,21.358,21.358,,,LENTOR GREEN,2.169
lentor_green,Lentor Green,276.0,28559.068,40870.272,21.688,21.388,21.358,,,LENTOR GREEN,2.505
lentor_green,Lentor Green,278.0,28559.893,40872.094,21.419,21.419,21.358,,,LENTOR GREEN,2.841
lentor_green,Lentor Green,280.0,28560.717,40873.916,21.267,21.267,21.267,,,LENTOR GREEN,3.177
lentor_green,Lentor Green,282.0,28561.542,40875.738,21.174,21.174,21.267,,,LENTOR GREEN,3.513
lentor_green,Lentor Green,284.0,28562.366,40877.56,21.817,21.255,21.267,,,LENTOR GREEN,3.849
lentor_green,Lentor Green,286.0,28563.19,40879.382,20.846,21.335,21.335,2.857,1.0,LENTOR GREEN,4.185
lentor_green,Lentor Green,288.0,28564.015,40881.205,21.535,21.415,21.415,,,LENTOR GREEN,4.521
lentor_green,Lentor Green,290.0,28564.839,40883.027,21.496,21.496,21.496,,,LENTOR GREEN,4.845
lentor_green,Lentor Green,306.0,28571.435,40897.604,21.285,21.544,21.544,,,LENTOR GREEN,7.405
lentor_green,Lentor Green,308.0,28572.26,40899.426,21.35,21.592,21.592,,,LENTOR GREEN,7.726
lentor_green,Lentor Green,310.0,28573.084,40901.248,21.898,21.732,21.732,,,LENTOR GREEN,8.048
