path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
lorong_6_realty_park,Lorong 6 Realty Park,26.0,34080.166,38865.011,7.807,6.922,6.922,,,LORONG 6 REALTY PARK,23.902
lorong_6_realty_park,Lorong 6 Realty Park,28.0,34081.606,38866.399,6.922,6.922,6.914,,,LORONG 6 REALTY PARK,23.631
lorong_6_realty_park,Lorong 6 Realty Park,30.0,34083.045,38867.787,6.702,6.702,6.922,,,LORONG 6 REALTY PARK,23.361
lorong_6_realty_park,Lorong 6 Realty Park,32.0,34084.485,38869.175,6.907,6.907,6.922,,,LORONG 6 REALTY PARK,23.09
lorong_6_realty_park,Lorong 6 Realty Park,34.0,34085.925,38870.563,6.992,6.992,6.992,,,LORONG 6 REALTY PARK,22.82
lorong_6_realty_park,Lorong 6 Realty Park,36.0,34087.365,38871.952,7.009,7.204,7.204,,,LORONG 6 REALTY PARK,22.549
lorong_6_realty_park,Lorong 6 Realty Park,38.0,34088.804,38873.34,6.372,7.416,7.416,,,LORONG 6 REALTY PARK,22.279
lorong_6_realty_park,Lorong 6 Realty Park,40.0,34090.244,38874.728,7.338,7.697,7.697,,,LORONG 6 REALTY PARK,22.008
lorong_6_realty_park,Lorong 6 Realty Park,42.0,34091.684,38876.116,7.24,7.978,7.978,,,LORONG 6 REALTY PARK,21.738
lorong_6_realty_park,Lorong 6 Realty Park,44.0,34093.124,38877.504,7.264,8.26,8.26,,,LORONG 6 REALTY PARK,21.467
lorong_6_realty_park,Lorong 6 Realty Park,46.0,34094.563,38878.893,13.62,8.291,8.291,,,LORONG 6 REALTY PARK,21.197
lorong_6_realty_park,Lorong 6 Realty Park,48.0,34096.003,38880.281,7.22,8.321,8.321,,,LORONG 6 REALTY PARK,20.926
lorong_6_realty_park,Lorong 6 Realty Park,50.0,34097.443,38881.669,15.464,8.352,8.352,,,LORONG 6 REALTY PARK,20.656
lorong_6_realty_park,Lorong 6 Realty Park,52.0,34098.883,38883.057,15.568,8.383,8.383,,,LORONG 6 REALTY PARK,20.386
lorong_6_realty_park,Lorong 6 Realty Park,54.0,34100.323,38884.445,15.629,8.414,8.414,,,LORONG 6 REALTY PARK,20.115
lorong_6_realty_park,Lorong 6 Realty Park,56.0,34101.762,38885.834,15.306,8.444,8.444,,,LORONG 6 REALTY PARK,19.845
lorong_6_realty_park,Lorong 6 Realty Park,58.0,34103.202,38887.222,14.359,8.475,8.475,,,LORONG 6 REALTY PARK,19.574
lorong_6_realty_park,Lorong 6 Realty Park,60.0,34104.642,38888.61,6.591,8.506,8.506,,,LORONG 6 REALTY PARK,19.304
lorong_6_realty_park,Lorong 6 Realty Park,62.0,34106.082,38889.998,6.523,8.536,8.536,,,LORONG 6 REALTY PARK,19.033
lorong_6_realty_park,Lorong 6 Realty Park,64.0,34107.521,38891.386,6.341,8.567,8.567,,,LORONG 6 REALTY PARK,18.763
lorong_6_realty_park,Lorong 6 Realty Park,66.0,34108.961,38892.775,6.292,8.598,8.598,,,LORONG 6 REALTY PARK,18.492
lorong_6_realty_park,Lorong 6 Realty Park,68.0,34110.401,38894.163,8.739,8.629,8.598,,,LORONG 6 REALTY PARK,18.222
lorong_6_realty_park,Lorong 6 Realty Park,70.0,34111.841,38895.551,8.326,8.659,8.598,,,LORONG 6 REALTY PARK,17.951
lorong_6_realty_park,Lorong 6 Realty Park,72.0,34113.28,38896.939,10.773,8.58,8.58,,,LORONG 6 REALTY PARK,17.681
lorong_6_realty_park,Lorong 6 Realty Park,74.0,34114.72,38898.327,10.674,8.5,8.5,,,LORONG 6 REALTY PARK,17.41
lorong_6_realty_park,Lorong 6 Realty Park,76.0,34116.16,38899.716,10.468,8.421,8.421,,,LORONG 6 REALTY PARK,17.14
lorong_6_realty_park,Lorong 6 Realty Park,78.0,34117.6,38901.104,8.481,8.341,8.341,,,LORONG 6 REALTY PARK,16.87
lorong_6_realty_park,Lorong 6 Realty Park,80.0,34119.039,38902.492,9.937,8.262,8.262,,,LORONG 6 REALTY PARK,16.599
lorong_6_realty_park,Lorong 6 Realty Park,82.0,34120.479,38903.88,9.595,8.182,8.182,,,LORONG 6 REALTY PARK,16.328
lorong_6_realty_park,Lorong 6 Realty Park,84.0,34121.919,38905.268,8.459,8.103,8.103,,,LORONG 6 REALTY PARK,16.058
lorong_6_realty_park,Lorong 6 Realty Park,86.0,34123.359,38906.657,8.865,8.023,8.023,,,LORONG 6 REALTY PARK,15.787
lorong_6_realty_park,Lorong 6 Realty Park,88.0,34124.798,38908.045,10.689,7.943,7.943,,,LORONG 6 REALTY PARK,15.517
lorong_6_realty_park,Lorong 6 Realty Park,90.0,34126.238,38909.433,7.684,7.864,7.864,,,LORONG 6 REALTY PARK,15.246
lorong_6_realty_park,Lorong 6 Realty Park,92.0,34127.678,38910.821,7.784,7.784,7.784,,,LORONG 6 REALTY PARK,14.976
lorong_6_realty_park,Lorong 6 Realty Park,94.0,34129.118,38912.209,6.9,7.66,7.66,,,LORONG 6 REALTY PARK,14.705
lorong_6_realty_park,Lorong 6 Realty Park,96.0,34130.557,38913.598,8.088,7.535,7.535,-6.227,1.0,LORONG 6 REALTY PARK,14.435
lorong_6_realty_park,Lorong 6 Realty Park,98.0,34131.997,38914.986,7.953,7.411,7.411,,,LORONG 6 REALTY PARK,14.164
lorong_6_realty_park,Lorong 6 Realty Park,100.0,34133.437,38916.374,9.434,7.286,7.286,,,LORONG 6 REALTY PARK,13.893
lorong_6_realty_park,Lorong 6 Realty Park,102.0,34134.877,38917.762,6.62,7.271,7.271,,,LORONG 6 REALTY PARK,13.623
lorong_6_realty_park,Lorong 6 Realty Park,104.0,34136.317,38919.15,7.402,7.256,7.256,,,LORONG 6 REALTY PARK,13.352
lorong_6_realty_park,Lorong 6 Realty Park,106.0,34137.756,38920.539,5.968,7.24,7.24,,,LORONG 6 REALTY PARK,13.082
lorong_6_realty_park,Lorong 6 Realty Park,108.0,34139.196,38921.927,9.798,7.225,7.225,,,LORONG 6 REALTY PARK,12.811
lorong_6_realty_park,Lorong 6 Realty Park,110.0,34140.636,38923.315,15.251,7.21,7.21,,,LORONG 6 REALTY PARK,12.541
lorong_6_realty_park,Lorong 6 Realty Park,112.0,34142.076,38924.703,14.346,7.195,7.195,,,LORONG 6 REALTY PARK,12.27
lorong_6_realty_park,Lorong 6 Realty Park,114.0,34143.515,38926.091,14.9,7.18,7.18,,,LORONG 6 REALTY PARK,12.0
lorong_6_realty_park,Lorong 6 Realty Park,116.0,34144.955,38927.48,6.535,7.164,7.164,,,LORONG 6 REALTY PARK,11.729
lorong_6_realty_park,Lorong 6 Realty Park,118.0,34146.395,38928.868,5.631,7.149,7.149,,,LORONG 6 REALTY PARK,11.459
lorong_6_realty_park,Lorong 6 Realty Park,120.0,34147.835,38930.256,6.686,7.134,7.134,,,LORONG 6 REALTY PARK,11.188
lorong_6_realty_park,Lorong 6 Realty Park,122.0,34149.274,38931.644,5.924,7.119,7.119,,,LORONG 6 REALTY PARK,10.917
lorong_6_realty_park,Lorong 6 Realty Park,124.0,34150.714,38933.032,7.127,7.103,7.119,,,LORONG 6 REALTY PARK,10.647
lorong_6_realty_park,Lorong 6 Realty Park,126.0,34152.154,38934.421,7.088,7.088,7.119,,,LORONG 6 REALTY PARK,10.376
lorong_6_realty_park,Lorong 6 Realty Park,128.0,34153.594,38935.809,7.382,7.382,7.103,,,LORONG 6 REALTY PARK,10.106
lorong_6_realty_park,Lorong 6 Realty Park,130.0,34155.033,38937.197,7.313,7.313,7.088,,,LORONG 6 REALTY PARK,9.835
lorong_6_realty_park,Lorong 6 Realty Park,132.0,34156.473,38938.585,7.067,7.067,7.067,,,LORONG 6 REALTY PARK,9.565
lorong_6_realty_park,Lorong 6 Realty Park,134.0,34157.913,38939.973,7.48,6.85,6.85,,,LORONG 6 REALTY PARK,9.294
lorong_6_realty_park,Lorong 6 Realty Park,136.0,34159.353,38941.362,7.943,6.632,6.632,,,LORONG 6 REALTY PARK,9.024
lorong_6_realty_park,Lorong 6 Realty Park,138.0,34160.792,38942.75,6.636,6.415,6.415,,,LORONG 6 REALTY PARK,8.753
lorong_6_realty_park,Lorong 6 Realty Park,140.0,34162.232,38944.138,6.271,6.198,6.198,,,LORONG 6 REALTY PARK,8.482
lorong_6_realty_park,Lorong 6 Realty Park,142.0,34163.672,38945.526,5.751,5.98,5.98,,,LORONG 6 REALTY PARK,8.212
lorong_6_realty_park,Lorong 6 Realty Park,144.0,34165.112,38946.914,6.02,5.763,5.763,,,LORONG 6 REALTY PARK,7.941
lorong_6_realty_park,Lorong 6 Realty Park,146.0,34166.551,38948.303,5.545,5.545,5.545,,,LORONG 6 REALTY PARK,7.671
lorong_6_realty_park,Lorong 6 Realty Park,148.0,34167.991,38949.691,5.309,5.309,5.545,,,LORONG 6 REALTY PARK,7.4
lorong_6_realty_park,Lorong 6 Realty Park,150.0,34167.435,38949.769,5.318,5.318,5.545,,,LORONG 6 REALTY PARK,7.008
lorong_6_realty_park,Lorong 6 Realty Park,152.0,34165.588,38949.001,5.546,5.546,5.546,1.995,1.0,LORONG 6 REALTY PARK,6.538
lorong_6_realty_park,Lorong 6 Realty Park,154.0,34163.742,38948.233,5.539,5.705,5.705,,,LORONG 6 REALTY PARK,6.068
lorong_6_realty_park,Lorong 6 Realty Park,156.0,34161.895,38947.465,5.863,5.863,5.705,,,LORONG 6 REALTY PARK,5.598
lorong_6_realty_park,Lorong 6 Realty Park,158.0,34160.048,38946.697,6.26,5.728,5.705,,,LORONG 6 REALTY PARK,5.128
lorong_6_realty_park,Lorong 6 Realty Park,160.0,34158.202,38945.929,6.731,5.592,5.592,,,LORONG 6 REALTY PARK,4.657
lorong_6_realty_park,Lorong 6 Realty Park,162.0,34156.355,38945.161,7.365,5.457,5.457,,,LORONG 6 REALTY PARK,4.187
lorong_6_realty_park,Lorong 6 Realty Park,164.0,34154.508,38944.393,5.825,5.321,5.321,,,LORONG 6 REALTY PARK,3.717
lorong_6_realty_park,Lorong 6 Realty Park,166.0,34152.662,38943.625,4.989,5.186,5.186,,,LORONG 6 REALTY PARK,3.247
lorong_6_realty_park,Lorong 6 Realty Park,168.0,34150.815,38942.857,5.05,5.05,5.156,,,LORONG 6 REALTY PARK,2.776
lorong_6_realty_park,Lorong 6 Realty Park,170.0,34148.968,38942.089,5.12,5.12,5.12,,,LORONG 6 REALTY PARK,2.306
lorong_6_realty_park,Lorong 6 Realty Park,172.0,34147.158,38941.259,5.156,5.156,5.05,-6.989,1.0,LORONG 6 REALTY PARK,1.907
lorong_6_realty_park,Lorong 6 Realty Park,174.0,34145.574,38940.038,5.198,4.877,4.877,-6.54,1.0,LORONG 6 REALTY PARK,1.958
lorong_6_realty_park,Lorong 6 Realty Park,176.0,34143.989,38938.817,4.597,4.597,4.597,-5.665,1.0,LORONG 6 REALTY PARK,2.008
lorong_6_realty_park,Lorong 6 Realty Park,178.0,34142.405,38937.596,4.503,4.503,4.597,,,LORONG 6 REALTY PARK,2.058
lorong_6_realty_park,Lorong 6 Realty Park,180.0,34140.821,38936.375,4.492,4.492,4.597,,,LORONG 6 REALTY PARK,2.108
lorong_6_realty_park,Lorong 6 Realty Park,182.0,34139.237,38935.155,4.708,4.708,4.642,,,LORONG 6 REALTY PARK,2.159
lorong_6_realty_park,Lorong 6 Realty Park,184.0,34137.653,38933.934,6.469,4.675,4.642,,,LORONG 6 REALTY PARK,2.209
lorong_6_realty_park,Lorong 6 Realty Park,186.0,34136.069,38932.713,6.259,4.642,4.642,,,LORONG 6 REALTY PARK,2.259
lorong_6_realty_park,Lorong 6 Realty Park,188.0,34134.485,38931.492,8.024,4.609,4.609,,,LORONG 6 REALTY PARK,2.309
lorong_6_realty_park,Lorong 6 Realty Park,190.0,34132.9,38930.271,6.706,4.576,4.576,,,LORONG 6 REALTY PARK,2.359
lorong_6_realty_park,Lorong 6 Realty Park,192.0,34131.316,38929.05,4.543,4.543,4.55,,,LORONG 6 REALTY PARK,2.41
lorong_6_realty_park,Lorong 6 Realty Park,194.0,34129.732,38927.829,4.541,4.541,4.55,,,LORONG 6 REALTY PARK,2.46
lorong_6_realty_park,Lorong 6 Realty Park,196.0,34128.148,38926.609,4.55,4.55,4.543,-0.477,1.0,LORONG 6 REALTY PARK,2.51
lorong_6_realty_park,Lorong 6 Realty Park,198.0,34126.564,38925.388,4.552,4.552,4.541,,,LORONG 6 REALTY PARK,2.56
