path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
holland_grove_avenue,Holland Grove Avenue,0.0,22132.217,32992.86,12.689,13.338,13.338,,,HOLLAND GROVE AVENUE,3.952
holland_grove_avenue,Holland Grove Avenue,2.0,22131.731,32990.92,13.338,13.338,13.377,,,HOLLAND GROVE AVENUE,4.025
holland_grove_avenue,Holland Grove Avenue,4.0,22131.245,32988.98,13.418,13.418,13.415,,,HOLLAND GROVE AVENUE,4.099
holland_grove_avenue,Holland Grove Avenue,6.0,22130.759,32987.04,14.813,13.417,13.415,,,HOLLAND GROVE AVENUE,4.173
holland_grove_avenue,Holland Grove Avenue,8.0,22130.273,32985.1,13.568,13.415,13.415,,,HOLLAND GROVE AVENUE,4.247
holland_grove_avenue,Holland Grove Avenue,10.0,22129.787,32983.16,13.413,13.203,13.203,,,HOLLAND GROVE AVENUE,4.321
holland_grove_avenue,Holland Grove Avenue,12.0,22129.3,32981.22,13.198,12.99,13.011,,,HOLLAND GROVE AVENUE,4.395
holland_grove_avenue,Holland Grove Avenue,14.0,22128.834,32979.275,13.303,13.001,13.011,,,HOLLAND GROVE AVENUE,4.489
holland_grove_avenue,Holland Grove Avenue,16.0,22128.368,32977.33,13.518,13.011,13.011,,,HOLLAND GROVE AVENUE,4.583
holland_grove_avenue,Holland Grove Avenue,18.0,22127.902,32975.385,11.488,13.022,13.022,,,HOLLAND GROVE AVENUE,4.678
holland_grove_avenue,Holland Grove Avenue,20.0,22127.436,32973.44,10.676,13.032,13.032,,,HOLLAND GROVE AVENUE,4.773
holland_grove_avenue,Holland Grove Avenue,22.0,22126.97,32971.496,10.801,13.043,13.043,,,HOLLAND GROVE AVENUE,4.849
holland_grove_avenue,Holland Grove Avenue,24.0,22126.51,32969.549,10.807,13.053,13.053,,,HOLLAND GROVE AVENUE,4.863
holland_grove_avenue,Holland Grove Avenue,26.0,22126.058,32967.601,10.851,13.063,13.063,,,HOLLAND GROVE AVENUE,4.883
holland_grove_avenue,Holland Grove Avenue,28.0,22125.605,32965.653,11.307,13.074,13.074,,,HOLLAND GROVE AVENUE,4.904
holland_grove_avenue,Holland Grove Avenue,30.0,22125.152,32963.705,11.495,13.084,13.084,,,HOLLAND GROVE AVENUE,4.925
holland_grove_avenue,Holland Grove Avenue,32.0,22124.699,32961.757,13.843,13.14,13.084,,,HOLLAND GROVE AVENUE,4.946
holland_grove_avenue,Holland Grove Avenue,34.0,22124.247,32959.809,14.088,13.196,13.084,,,HOLLAND GROVE AVENUE,4.967
holland_grove_avenue,Holland Grove Avenue,36.0,22123.794,32957.86,13.908,12.964,12.964,,,HOLLAND GROVE AVENUE,4.988
holland_grove_avenue,Holland Grove Avenue,38.0,22123.341,32955.912,13.116,12.637,12.637,,,HOLLAND GROVE AVENUE,5.009
holland_grove_avenue,Holland Grove Avenue,40.0,22122.889,32953.964,12.748,12.31,12.31,,,HOLLAND GROVE AVENUE,5.03
holland_grove_avenue,Holland Grove Avenue,42.0,22122.436,32952.016,9.543,11.974,11.974,,,HOLLAND GROVE AVENUE,5.051
holland_grove_avenue,Holland Grove Avenue,44.0,22121.983,32950.068,9.509,11.639,11.639,,,HOLLAND GROVE AVENUE,5.072
holland_grove_avenue,Holland Grove Avenue,46.0,22121.531,32948.12,9.493,11.303,11.303,,,HOLLAND GROVE AVENUE,5.093
holland_grove_avenue,Holland Grove Avenue,48.0,22120.998,32946.192,9.434,10.967,10.967,,,HOLLAND GROVE AVENUE,5.031
holland_grove_avenue,Holland Grove Avenue,50.0,22120.463,32944.265,10.434,10.631,10.631,,,HOLLAND GROVE AVENUE,4.967
holland_grove_avenue,Holland Grove Avenue,52.0,22119.928,32942.338,9.859,10.295,10.295,,,HOLLAND GROVE AVENUE,4.903
holland_grove_avenue,Holland Grove Avenue,54.0,22119.394,32940.411,9.959,9.959,9.959,,,HOLLAND GROVE AVENUE,4.84
holland_grove_avenue,Holland Grove Avenue,56.0,22118.859,32938.484,9.759,9.759,9.873,,,HOLLAND GROVE AVENUE,4.776
holland_grove_avenue,Holland Grove Avenue,58.0,22118.324,32936.556,9.718,9.718,9.873,,,HOLLAND GROVE AVENUE,4.712
holland_grove_avenue,Holland Grove Avenue,60.0,22117.82,32934.621,10.684,9.873,9.873,,,HOLLAND GROVE AVENUE,4.68
holland_grove_avenue,Holland Grove Avenue,62.0,22117.331,32932.682,9.526,10.027,9.873,,,HOLLAND GROVE AVENUE,4.663
holland_grove_avenue,Holland Grove Avenue,64.0,22116.842,32930.743,9.468,9.934,9.873,,,HOLLAND GROVE AVENUE,4.647
holland_grove_avenue,Holland Grove Avenue,66.0,22116.352,32928.803,10.043,9.84,9.84,,,HOLLAND GROVE AVENUE,4.63
holland_grove_avenue,Holland Grove Avenue,68.0,22115.857,32926.866,13.066,9.746,9.746,,,HOLLAND GROVE AVENUE,4.607
holland_grove_avenue,Holland Grove Avenue,70.0,22115.343,32924.933,13.029,9.653,9.653,,,HOLLAND GROVE AVENUE,4.565
holland_grove_avenue,Holland Grove Avenue,72.0,22114.829,32923.0,13.079,9.559,9.559,,,HOLLAND GROVE AVENUE,4.523
holland_grove_avenue,Holland Grove Avenue,74.0,22114.315,32921.067,13.179,9.465,9.465,,,HOLLAND GROVE AVENUE,4.48
holland_grove_avenue,Holland Grove Avenue,76.0,22113.801,32919.134,12.741,9.372,9.372,,,HOLLAND GROVE AVENUE,4.438
holland_grove_avenue,Holland Grove Avenue,78.0,22113.287,32917.202,12.841,9.278,9.278,,,HOLLAND GROVE AVENUE,4.396
holland_grove_avenue,Holland Grove Avenue,80.0,22112.773,32915.269,9.059,9.184,9.184,,,HOLLAND GROVE AVENUE,4.354
holland_grove_avenue,Holland Grove Avenue,82.0,22112.275,32913.332,10.351,9.091,9.091,,,HOLLAND GROVE AVENUE,4.328
holland_grove_avenue,Holland Grove Avenue,84.0,22111.782,32911.394,10.359,8.997,8.997,,,HOLLAND GROVE AVENUE,4.307
holland_grove_avenue,Holland Grove Avenue,86.0,22111.171,32909.777,10.643,8.903,8.959,,,HOLLAND GROVE AVENUE,4.096
holland_grove_avenue,Holland Grove Avenue,88.0,22109.547,32910.944,8.809,8.809,8.959,,,HOLLAND GROVE AVENUE,2.242
holland_grove_avenue,Holland Grove Avenue,90.0,22107.923,32912.111,8.959,8.959,8.959,,,HOLLAND GROVE AVENUE,0.388
holland_grove_avenue,Holland Grove Avenue,92.0,22106.299,32913.278,9.384,8.993,8.993,1.25,1.0,HOLLAND GROVE AVENUE,1.466
holland_grove_avenue,Holland Grove Avenue,94.0,22104.675,32914.446,9.076,9.026,9.026,3.958,1.0,HOLLAND GROVE AVENUE,3.32
holland_grove_avenue,Holland Grove Avenue,96.0,22103.05,32915.613,9.059,9.059,9.059,,,HOLLAND GROVE AVENUE,5.175
holland_grove_avenue,Holland Grove Avenue,98.0,22102.403,32917.139,9.276,9.276,9.276,,,HOLLAND GROVE AVENUE,6.164
holland_grove_avenue,Holland Grove Avenue,100.0,22102.885,32919.08,11.343,9.884,9.884,,,HOLLAND GROVE AVENUE,6.155
holland_grove_avenue,Holland Grove Avenue,102.0,22103.367,32921.021,16.513,10.492,10.492,,,HOLLAND GROVE AVENUE,6.146
holland_grove_avenue,Holland Grove Avenue,104.0,22103.849,32922.962,17.633,11.099,11.099,,,HOLLAND GROVE AVENUE,6.136
holland_grove_avenue,Holland Grove Avenue,106.0,22104.332,32924.903,18.673,,11.707,,,HOLLAND GROVE AVENUE,6.127
holland_grove_avenue,Holland Grove Avenue,108.0,22104.814,32926.844,17.853,12.315,12.315,,,HOLLAND GROVE AVENUE,6.118
holland_grove_avenue,Holland Grove Avenue,110.0,22105.31,32928.781,18.098,12.923,12.923,,,HOLLAND GROVE AVENUE,6.094
holland_grove_avenue,Holland Grove Avenue,112.0,22105.807,32930.719,14.876,13.531,13.531,,,HOLLAND GROVE AVENUE,6.069
holland_grove_avenue,Holland Grove Avenue,114.0,22106.304,32932.656,14.138,14.138,14.004,,,HOLLAND GROVE AVENUE,6.044
holland_grove_avenue,Holland Grove Avenue,116.0,22106.801,32934.593,12.226,14.004,14.132,,,HOLLAND GROVE AVENUE,6.019
holland_grove_avenue,Holland Grove Avenue,118.0,22107.298,32936.53,14.451,14.132,14.138,,,HOLLAND GROVE AVENUE,5.995
holland_grove_avenue,Holland Grove Avenue,120.0,22107.795,32938.468,13.445,14.375,14.375,,,HOLLAND GROVE AVENUE,5.97
holland_grove_avenue,Holland Grove Avenue,122.0,22108.292,32940.405,12.82,14.618,14.618,,,HOLLAND GROVE AVENUE,5.945
holland_grove_avenue,Holland Grove Avenue,124.0,22108.789,32942.342,13.088,14.912,14.912,,,HOLLAND GROVE AVENUE,5.921
holland_grove_avenue,Holland Grove Avenue,126.0,22109.286,32944.279,14.598,15.205,15.205,,,HOLLAND GROVE AVENUE,5.896
holland_grove_avenue,Holland Grove Avenue,128.0,22109.783,32946.217,16.027,15.498,15.498,,,HOLLAND GROVE AVENUE,5.871
holland_grove_avenue,Holland Grove Avenue,130.0,22110.28,32948.154,15.885,15.791,15.791,,,HOLLAND GROVE AVENUE,5.846
holland_grove_avenue,Holland Grove Avenue,132.0,22110.789,32950.088,17.583,16.085,16.085,,,HOLLAND GROVE AVENUE,5.81
holland_grove_avenue,Holland Grove Avenue,134.0,22111.317,32952.017,16.926,16.378,16.322,,,HOLLAND GROVE AVENUE,5.753
holland_grove_avenue,Holland Grove Avenue,136.0,22111.845,32953.946,14.156,16.35,16.322,,,HOLLAND GROVE AVENUE,5.696
holland_grove_avenue,Holland Grove Avenue,138.0,22112.373,32955.875,15.601,16.322,16.322,,,HOLLAND GROVE AVENUE,5.639
holland_grove_avenue,Holland Grove Avenue,140.0,22112.902,32957.804,15.623,16.294,16.294,,,HOLLAND GROVE AVENUE,5.582
holland_grove_avenue,Holland Grove Avenue,142.0,22113.43,32959.733,18.048,16.266,16.28,,,HOLLAND GROVE AVENUE,5.525
holland_grove_avenue,Holland Grove Avenue,142.609,22113.591,32960.321,16.91,16.266,16.266,,,HOLLAND GROVE AVENUE,5.508
