path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
mountbatten_road,Mountbatten Road,72.0,32948.861,32201.438,,,,,,MOUNTBATTEN ROAD,64.032
mountbatten_road,Mountbatten Road,74.0,32950.757,32200.801,,,,,,MOUNTBATTEN ROAD,63.849
mountbatten_road,Mountbatten Road,76.0,32952.653,32200.164,,,,,,MOUNTBATTEN ROAD,63.667
mountbatten_road,Mountbatten Road,78.0,32954.549,32199.528,,,,,,MOUNTBATTEN ROAD,63.484
mountbatten_road,Mountbatten Road,80.0,32956.445,32198.891,,,,,,MOUNTBATTEN ROAD,63.302
mountbatten_road,Mountbatten Road,82.0,32958.341,32198.255,,,,,,MOUNTBATTEN ROAD,63.119
mountbatten_road,Mountbatten Road,84.0,32960.237,32197.618,,,,,,MOUNTBATTEN ROAD,62.937
mountbatten_road,Mountbatten Road,86.0,32962.133,32196.981,,,,,,MOUNTBATTEN ROAD,62.754
mountbatten_road,Mountbatten Road,88.0,32964.029,32196.345,,,,,,MOUNTBATTEN ROAD,62.572
mountbatten_road,Mountbatten Road,90.0,32965.925,32195.708,,,,,,MOUNTBATTEN ROAD,62.389
mountbatten_road,Mountbatten Road,92.0,32967.821,32195.072,,,,,,MOUNTBATTEN ROAD,62.207
mountbatten_road,Mountbatten Road,94.0,32969.717,32194.435,,,,,,MOUNTBATTEN ROAD,62.024
mountbatten_road,Mountbatten Road,96.0,32971.613,32193.798,,,,,,MOUNTBATTEN ROAD,61.842
mountbatten_road,Mountbatten Road,98.0,32973.509,32193.162,,,,,,MOUNTBATTEN ROAD,61.667
mountbatten_road,Mountbatten Road,100.0,32975.405,32192.525,,,,,,MOUNTBATTEN ROAD,61.545
mountbatten_road,Mountbatten Road,102.0,32977.301,32191.888,,,,,,MOUNTBATTEN ROAD,61.44
mountbatten_road,Mountbatten Road,104.0,32979.197,32191.252,,,,,,MOUNTBATTEN ROAD,61.335
mountbatten_road,Mountbatten Road,106.0,32981.093,32190.615,,,,,,MOUNTBATTEN ROAD,61.229
mountbatten_road,Mountbatten Road,108.0,32982.989,32189.979,,,,,,MOUNTBATTEN ROAD,61.124
mountbatten_road,Mountbatten Road,110.0,32984.885,32189.342,,,,,,MOUNTBATTEN ROAD,61.019
mountbatten_road,Mountbatten Road,112.0,32986.781,32188.705,,,,,,MOUNTBATTEN ROAD,60.914
mountbatten_road,Mountbatten Road,114.0,32988.677,32188.069,,,,,,MOUNTBATTEN ROAD,60.809
mountbatten_road,Mountbatten Road,116.0,32990.573,32187.432,,,,,,MOUNTBATTEN ROAD,60.703
mountbatten_road,Mountbatten Road,118.0,32992.469,32186.796,,,,,,MOUNTBATTEN ROAD,60.598
mountbatten_road,Mountbatten Road,120.0,32994.365,32186.159,,,,,,MOUNTBATTEN ROAD,60.493
mountbatten_road,Mountbatten Road,122.0,32996.261,32185.522,,,,,,MOUNTBATTEN ROAD,60.388
mountbatten_road,Mountbatten Road,124.0,32998.157,32184.886,,,,,,MOUNTBATTEN ROAD,60.282
mountbatten_road,Mountbatten Road,126.0,33000.053,32184.249,,,,,,MOUNTBATTEN ROAD,60.177
mountbatten_road,Mountbatten Road,128.0,33001.949,32183.612,,,,,,MOUNTBATTEN ROAD,60.072
mountbatten_road,Mountbatten Road,130.0,33003.845,32182.976,,,,,,MOUNTBATTEN ROAD,59.967
mountbatten_road,Mountbatten Road,132.0,33005.741,32182.339,,,,,,MOUNTBATTEN ROAD,59.861
mountbatten_road,Mountbatten Road,134.0,33007.636,32181.703,,,,,,MOUNTBATTEN ROAD,59.756
mountbatten_road,Mountbatten Road,136.0,33009.532,32181.066,,,,,,MOUNTBATTEN ROAD,59.651
mountbatten_road,Mountbatten Road,138.0,33011.428,32180.429,,,,,,MOUNTBATTEN ROAD,59.546
mountbatten_road,Mountbatten Road,140.0,33013.324,32179.793,,,,,,MOUNTBATTEN ROAD,59.44
mountbatten_road,Mountbatten Road,142.0,33015.22,32179.156,,,,,,MOUNTBATTEN ROAD,59.335
mountbatten_road,Mountbatten Road,144.0,33017.116,32178.52,,,,,,MOUNTBATTEN ROAD,59.23
mountbatten_road,Mountbatten Road,146.0,33019.012,32177.883,,,,,,MOUNTBATTEN ROAD,59.125
mountbatten_road,Mountbatten Road,148.0,33020.908,32177.246,,,,,,MOUNTBATTEN ROAD,59.02
mountbatten_road,Mountbatten Road,150.0,33022.804,32176.61,,,,,,MOUNTBATTEN ROAD,58.914
mountbatten_road,Mountbatten Road,152.0,33024.7,32175.973,,,,,,MOUNTBATTEN ROAD,58.809
mountbatten_road,Mountbatten Road,154.0,33026.596,32175.336,,,,,,MOUNTBATTEN ROAD,58.704
mountbatten_road,Mountbatten Road,156.0,33028.492,32174.7,,,,,,MOUNTBATTEN ROAD,58.599
