path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
jalan_payoh_lai,Jalan Payoh Lai,0.0,34738.156,38974.49,11.875,14.137,14.137,,,JALAN PAYOH LAI,2.888
jalan_payoh_lai,Jalan Payoh Lai,2.0,34736.249,38975.094,14.137,14.137,13.989,,,JALAN PAYOH LAI,3.975
jalan_payoh_lai,Jalan Payoh Lai,4.0,34734.343,38975.699,15.025,13.842,13.842,,,JALAN PAYOH LAI,5.062
jalan_payoh_lai,Jalan Payoh Lai,6.0,34732.929,38977.042,15.09,13.546,13.546,,,JALAN PAYOH LAI,5.299
jalan_payoh_lai,Jalan Payoh Lai,8.0,34731.639,38978.57,18.371,13.251,13.251,,,JALAN PAYOH LAI,5.322
jalan_payoh_lai,Jalan Payoh Lai,10.0,34730.349,38980.099,18.29,12.956,12.956,,,JALAN PAYOH LAI,5.346
jalan_payoh_lai,Jalan Payoh Lai,12.0,34729.059,38981.627,12.001,12.661,12.661,,,JALAN PAYOH LAI,5.369
jalan_payoh_lai,Jalan Payoh Lai,14.0,34727.769,38983.156,11.047,12.366,12.366,,,JALAN PAYOH LAI,5.393
jalan_payoh_lai,Jalan Payoh Lai,16.0,34726.479,38984.684,12.646,12.071,12.071,,,JALAN PAYOH LAI,5.416
jalan_payoh_lai,Jalan Payoh Lai,18.0,34725.19,38986.212,12.511,11.776,11.776,,,JALAN PAYOH LAI,5.44
jalan_payoh_lai,Jalan Payoh Lai,20.0,34723.9,38987.741,11.579,11.481,11.481,,,JALAN PAYOH LAI,5.464
jalan_payoh_lai,Jalan Payoh Lai,22.0,34722.61,38989.269,11.186,11.186,11.227,,,JALAN PAYOH LAI,5.487
jalan_payoh_lai,Jalan Payoh Lai,24.0,34721.32,38990.798,11.227,11.227,11.186,,,JALAN PAYOH LAI,5.511
jalan_payoh_lai,Jalan Payoh Lai,26.0,34720.03,38992.326,11.057,11.057,11.057,-3.45,1.0,JALAN PAYOH LAI,5.534
jalan_payoh_lai,Jalan Payoh Lai,28.0,34718.74,38993.854,10.95,10.95,10.95,-2.939,1.0,JALAN PAYOH LAI,5.558
jalan_payoh_lai,Jalan Payoh Lai,30.0,34717.45,38995.383,10.872,10.872,10.95,-1.217,1.0,JALAN PAYOH LAI,5.581
jalan_payoh_lai,Jalan Payoh Lai,32.0,34716.16,38996.911,10.915,10.915,10.95,0.639,1.0,JALAN PAYOH LAI,5.605
jalan_payoh_lai,Jalan Payoh Lai,34.0,34714.841,38998.414,11.002,11.002,10.96,2.805,1.0,JALAN PAYOH LAI,5.667
jalan_payoh_lai,Jalan Payoh Lai,36.0,34713.508,38999.905,10.96,10.96,11.002,4.972,1.0,JALAN PAYOH LAI,5.747
jalan_payoh_lai,Jalan Payoh Lai,38.0,34712.174,39001.396,11.484,11.154,11.154,,,JALAN PAYOH LAI,5.828
jalan_payoh_lai,Jalan Payoh Lai,40.0,34710.841,39002.887,11.348,11.348,11.348,,,JALAN PAYOH LAI,5.909
jalan_payoh_lai,Jalan Payoh Lai,42.0,34709.508,39004.378,10.962,11.589,11.589,,,JALAN PAYOH LAI,5.99
jalan_payoh_lai,Jalan Payoh Lai,44.0,34708.175,39005.869,11.591,11.83,11.83,,,JALAN PAYOH LAI,6.07
jalan_payoh_lai,Jalan Payoh Lai,46.0,34706.842,39007.36,12.683,12.071,12.071,,,JALAN PAYOH LAI,6.151
jalan_payoh_lai,Jalan Payoh Lai,48.0,34705.509,39008.851,13.064,12.312,12.312,,,JALAN PAYOH LAI,6.232
jalan_payoh_lai,Jalan Payoh Lai,50.0,34704.176,39010.341,13.591,12.553,12.553,,,JALAN PAYOH LAI,6.313
jalan_payoh_lai,Jalan Payoh Lai,52.0,34702.842,39011.832,12.509,12.794,12.794,,,JALAN PAYOH LAI,6.393
jalan_payoh_lai,Jalan Payoh Lai,68.0,34692.212,39023.79,11.538,13.035,13.035,,,JALAN PAYOH LAI,6.993
jalan_payoh_lai,Jalan Payoh Lai,70.0,34690.908,39025.307,11.29,13.415,13.415,,,JALAN PAYOH LAI,7.035
jalan_payoh_lai,Jalan Payoh Lai,72.0,34689.616,39026.833,15.49,13.796,13.796,,,JALAN PAYOH LAI,7.062
jalan_payoh_lai,Jalan Payoh Lai,74.0,34688.324,39028.36,15.27,14.176,14.176,,,JALAN PAYOH LAI,7.088
jalan_payoh_lai,Jalan Payoh Lai,76.0,34687.032,39029.887,13.982,14.556,14.556,,,JALAN PAYOH LAI,7.114
jalan_payoh_lai,Jalan Payoh Lai,78.0,34685.74,39031.413,14.24,14.696,14.597,,,JALAN PAYOH LAI,7.141
jalan_payoh_lai,Jalan Payoh Lai,80.0,34684.404,39032.901,14.407,14.836,14.597,,,JALAN PAYOH LAI,7.226
jalan_payoh_lai,Jalan Payoh Lai,82.0,34683.046,39034.37,19.832,14.597,14.597,,,JALAN PAYOH LAI,7.34
jalan_payoh_lai,Jalan Payoh Lai,84.0,34681.689,39035.838,17.784,14.357,14.357,,,JALAN PAYOH LAI,7.454
jalan_payoh_lai,Jalan Payoh Lai,86.0,34680.331,39037.307,17.86,14.117,14.117,,,JALAN PAYOH LAI,7.568
jalan_payoh_lai,Jalan Payoh Lai,88.0,34678.973,39038.775,18.046,13.878,13.878,,,JALAN PAYOH LAI,7.682
jalan_payoh_lai,Jalan Payoh Lai,90.0,34677.818,39040.4,13.356,13.638,13.638,,,JALAN PAYOH LAI,7.541
jalan_payoh_lai,Jalan Payoh Lai,92.0,34676.744,39042.087,11.417,13.399,13.399,,,JALAN PAYOH LAI,7.296
jalan_payoh_lai,Jalan Payoh Lai,94.0,34675.671,39043.775,12.669,13.159,13.159,,,JALAN PAYOH LAI,7.051
jalan_payoh_lai,Jalan Payoh Lai,96.0,34674.598,39045.462,11.914,13.061,13.061,,,JALAN PAYOH LAI,6.807
jalan_payoh_lai,Jalan Payoh Lai,98.0,34673.524,39047.15,11.89,12.861,12.861,,,JALAN PAYOH LAI,6.562
jalan_payoh_lai,Jalan Payoh Lai,100.0,34672.451,39048.837,12.864,12.662,12.662,,,JALAN PAYOH LAI,6.317
jalan_payoh_lai,Jalan Payoh Lai,102.0,34671.378,39050.525,13.23,12.378,12.378,,,JALAN PAYOH LAI,6.072
jalan_payoh_lai,Jalan Payoh Lai,104.0,34670.304,39052.213,13.244,12.095,12.095,,,JALAN PAYOH LAI,5.828
