path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
jalan_jurong_kechil,Jalan Jurong Kechil,0.0,21160.638,35929.731,18.049,18.049,18.111,0.011,1.0,JALAN JURONG KECHIL,9.761
jalan_jurong_kechil,Jalan Jurong Kechil,2.0,21162.118,35928.386,18.111,18.111,18.111,1.369,1.0,JALAN JURONG KECHIL,9.807
jalan_jurong_kechil,Jalan Jurong Kechil,4.0,21163.598,35927.041,18.111,18.111,18.111,1.563,1.0,JALAN JURONG KECHIL,9.853
jalan_jurong_kechil,Jalan Jurong Kechil,6.0,21165.078,35925.695,18.193,18.193,18.193,1.961,1.0,JALAN JURONG KECHIL,9.899
jalan_jurong_kechil,Jalan Jurong Kechil,8.0,21166.558,35924.35,18.268,18.268,18.236,,,JALAN JURONG KECHIL,9.945
jalan_jurong_kechil,Jalan Jurong Kechil,10.0,21168.038,35923.005,18.236,18.236,18.268,,,JALAN JURONG KECHIL,9.61
jalan_jurong_kechil,Jalan Jurong Kechil,12.0,21169.5,35921.641,18.151,18.512,18.512,,,JALAN JURONG KECHIL,9.601
jalan_jurong_kechil,Jalan Jurong Kechil,14.0,21170.953,35920.266,17.923,18.789,18.789,,,JALAN JURONG KECHIL,9.684
jalan_jurong_kechil,Jalan Jurong Kechil,16.0,21172.406,35918.891,17.911,19.065,19.065,,,JALAN JURONG KECHIL,9.768
jalan_jurong_kechil,Jalan Jurong Kechil,18.0,21173.858,35917.517,17.808,19.535,19.535,,,JALAN JURONG KECHIL,9.851
jalan_jurong_kechil,Jalan Jurong Kechil,20.0,21175.311,35916.142,20.11,20.004,20.004,,,JALAN JURONG KECHIL,9.934
jalan_jurong_kechil,Jalan Jurong Kechil,22.0,21176.765,35914.769,23.557,20.474,20.474,,,JALAN JURONG KECHIL,10.02
jalan_jurong_kechil,Jalan Jurong Kechil,24.0,21178.233,35913.411,23.551,,20.943,,,JALAN JURONG KECHIL,10.126
jalan_jurong_kechil,Jalan Jurong Kechil,26.0,21179.702,35912.053,23.007,21.412,21.412,,,JALAN JURONG KECHIL,10.233
jalan_jurong_kechil,Jalan Jurong Kechil,28.0,21181.17,35910.695,20.371,21.882,21.882,,,JALAN JURONG KECHIL,10.339
jalan_jurong_kechil,Jalan Jurong Kechil,30.0,21182.638,35909.337,22.112,22.351,22.351,,,JALAN JURONG KECHIL,10.445
jalan_jurong_kechil,Jalan Jurong Kechil,32.0,21184.119,35907.993,24.101,22.821,22.351,,,JALAN JURONG KECHIL,10.57
jalan_jurong_kechil,Jalan Jurong Kechil,34.0,21185.611,35906.661,24.94,22.427,22.351,,,JALAN JURONG KECHIL,10.712
jalan_jurong_kechil,Jalan Jurong Kechil,36.0,21187.103,35905.329,24.09,22.033,22.033,,,JALAN JURONG KECHIL,10.853
jalan_jurong_kechil,Jalan Jurong Kechil,38.0,21188.595,35903.997,21.216,21.639,21.639,,,JALAN JURONG KECHIL,10.995
jalan_jurong_kechil,Jalan Jurong Kechil,40.0,21190.087,35902.665,22.553,,21.245,,,JALAN JURONG KECHIL,11.136
jalan_jurong_kechil,Jalan Jurong Kechil,42.0,21191.579,35901.333,22.81,,20.851,,,JALAN JURONG KECHIL,11.278
jalan_jurong_kechil,Jalan Jurong Kechil,44.0,21193.063,35899.993,23.529,20.457,20.457,,,JALAN JURONG KECHIL,11.407
jalan_jurong_kechil,Jalan Jurong Kechil,116.0,21246.94,35852.297,17.452,20.063,20.063,,,JALAN JURONG KECHIL,5.51
jalan_jurong_kechil,Jalan Jurong Kechil,118.0,21248.871,35851.798,20.117,19.669,19.669,,,JALAN JURONG KECHIL,5.941
jalan_jurong_kechil,Jalan Jurong Kechil,120.0,21250.814,35851.323,18.077,19.275,19.275,,,JALAN JURONG KECHIL,6.398
jalan_jurong_kechil,Jalan Jurong Kechil,122.0,21252.757,35850.848,18.388,18.828,18.828,,,JALAN JURONG KECHIL,6.856
jalan_jurong_kechil,Jalan Jurong Kechil,124.0,21254.7,35850.373,18.302,18.382,18.382,,,JALAN JURONG KECHIL,7.313
jalan_jurong_kechil,Jalan Jurong Kechil,126.0,21256.643,35849.898,18.068,17.935,17.935,,,JALAN JURONG KECHIL,7.771
jalan_jurong_kechil,Jalan Jurong Kechil,128.0,21258.585,35849.423,17.985,17.489,17.489,,,JALAN JURONG KECHIL,8.054
jalan_jurong_kechil,Jalan Jurong Kechil,130.0,21260.528,35848.948,17.309,17.042,17.042,,,JALAN JURONG KECHIL,7.968
jalan_jurong_kechil,Jalan Jurong Kechil,132.0,21262.471,35848.473,16.369,16.596,16.596,,,JALAN JURONG KECHIL,7.881
jalan_jurong_kechil,Jalan Jurong Kechil,134.0,21264.414,35847.998,16.149,16.149,16.199,,,JALAN JURONG KECHIL,7.795
jalan_jurong_kechil,Jalan Jurong Kechil,136.0,21266.356,35847.523,16.199,16.199,16.179,,,JALAN JURONG KECHIL,7.709
jalan_jurong_kechil,Jalan Jurong Kechil,138.0,21268.299,35847.048,16.089,16.089,16.179,,,JALAN JURONG KECHIL,7.622
jalan_jurong_kechil,Jalan Jurong Kechil,140.0,21270.242,35846.573,16.179,16.179,16.199,,,JALAN JURONG KECHIL,7.536
jalan_jurong_kechil,Jalan Jurong Kechil,142.0,21272.189,35846.117,16.985,16.34,16.34,,,JALAN JURONG KECHIL,7.459
jalan_jurong_kechil,Jalan Jurong Kechil,144.0,21274.155,35845.753,16.945,16.501,16.378,2.235,1.0,JALAN JURONG KECHIL,7.357
jalan_jurong_kechil,Jalan Jurong Kechil,146.0,21276.122,35845.389,16.895,16.662,16.378,,,JALAN JURONG KECHIL,7.256
jalan_jurong_kechil,Jalan Jurong Kechil,148.0,21278.088,35845.024,16.378,16.378,16.378,,,JALAN JURONG KECHIL,7.155
jalan_jurong_kechil,Jalan Jurong Kechil,150.0,21280.055,35844.66,16.328,16.328,16.328,,,JALAN JURONG KECHIL,7.054
jalan_jurong_kechil,Jalan Jurong Kechil,152.0,21282.025,35844.317,16.291,16.291,16.291,-2.344,1.0,JALAN JURONG KECHIL,6.974
jalan_jurong_kechil,Jalan Jurong Kechil,154.0,21283.999,35843.995,16.241,16.241,16.241,,,JALAN JURONG KECHIL,6.915
jalan_jurong_kechil,Jalan Jurong Kechil,156.0,21285.973,35843.673,16.191,16.191,16.191,,,JALAN JURONG KECHIL,6.857
jalan_jurong_kechil,Jalan Jurong Kechil,158.0,21287.947,35843.351,16.703,16.162,16.162,-1.719,1.0,JALAN JURONG KECHIL,6.799
jalan_jurong_kechil,Jalan Jurong Kechil,160.0,21289.922,35843.035,16.816,16.132,16.132,-1.562,1.0,JALAN JURONG KECHIL,6.746
jalan_jurong_kechil,Jalan Jurong Kechil,162.0,21291.905,35842.773,16.103,16.103,16.103,,,JALAN JURONG KECHIL,6.749
jalan_jurong_kechil,Jalan Jurong Kechil,164.0,21293.887,35842.511,16.066,16.066,16.066,,,JALAN JURONG KECHIL,6.751
jalan_jurong_kechil,Jalan Jurong Kechil,166.0,21295.87,35842.249,16.003,16.003,16.066,0.234,1.0,JALAN JURONG KECHIL,6.753
jalan_jurong_kechil,Jalan Jurong Kechil,168.0,21297.853,35841.987,15.984,15.984,16.066,1.265,1.0,JALAN JURONG KECHIL,6.755
jalan_jurong_kechil,Jalan Jurong Kechil,170.0,21299.837,35841.759,16.122,16.122,16.122,2.296,1.0,JALAN JURONG KECHIL,6.79
jalan_jurong_kechil,Jalan Jurong Kechil,172.0,21301.837,35841.811,16.494,16.186,16.186,2.429,1.0,JALAN JURONG KECHIL,7.106
jalan_jurong_kechil,Jalan Jurong Kechil,174.0,21303.836,35841.863,16.249,16.249,16.249,2.561,1.0,JALAN JURONG KECHIL,7.421
jalan_jurong_kechil,Jalan Jurong Kechil,176.0,21305.835,35841.914,16.654,16.327,16.327,1.562,1.0,JALAN JURONG KECHIL,7.737
jalan_jurong_kechil,Jalan Jurong Kechil,178.0,21307.835,35841.966,16.404,16.404,16.327,0.563,1.0,JALAN JURONG KECHIL,8.053
jalan_jurong_kechil,Jalan Jurong Kechil,180.0,21309.834,35842.018,16.559,16.559,16.327,-1.547,1.0,JALAN JURONG KECHIL,8.368
jalan_jurong_kechil,Jalan Jurong Kechil,182.0,21311.833,35842.07,16.294,16.294,16.294,-3.656,1.0,JALAN JURONG KECHIL,8.684
jalan_jurong_kechil,Jalan Jurong Kechil,184.0,21313.833,35842.122,16.034,16.034,16.254,-2.845,1.0,JALAN JURONG KECHIL,8.999
jalan_jurong_kechil,Jalan Jurong Kechil,186.0,21315.832,35842.174,16.254,16.254,16.034,-2.033,1.0,JALAN JURONG KECHIL,9.286
jalan_jurong_kechil,Jalan Jurong Kechil,188.0,21317.831,35842.226,16.479,15.969,15.969,,,JALAN JURONG KECHIL,9.509
jalan_jurong_kechil,Jalan Jurong Kechil,212.0,21341.774,35841.664,15.684,15.684,15.684,,,JALAN JURONG KECHIL,10.999
jalan_jurong_kechil,Jalan Jurong Kechil,214.0,21343.742,35841.306,15.316,15.655,15.655,,,JALAN JURONG KECHIL,10.811
jalan_jurong_kechil,Jalan Jurong Kechil,216.0,21345.709,35840.947,15.751,15.626,15.626,,,JALAN JURONG KECHIL,10.623
jalan_jurong_kechil,Jalan Jurong Kechil,218.0,21347.677,35840.589,15.597,15.597,15.626,,,JALAN JURONG KECHIL,10.434
jalan_jurong_kechil,Jalan Jurong Kechil,220.0,21349.641,35840.213,15.213,15.616,15.626,,,JALAN JURONG KECHIL,10.214
jalan_jurong_kechil,Jalan Jurong Kechil,222.0,21351.597,35839.796,15.28,15.636,15.636,0.12,1.0,JALAN JURONG KECHIL,9.873
