path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
jalan_kelulut,Jalan Kelulut,0.0,32790.278,40559.383,12.06,11.274,11.274,,,JALAN KELULUT,10.943
jalan_kelulut,Jalan Kelulut,2.0,32792.264,40559.145,11.643,11.274,11.274,,,JALAN KELULUT,10.841
jalan_kelulut,Jalan Kelulut,4.0,32794.25,40558.906,11.274,11.274,11.274,,,JALAN KELULUT,10.738
jalan_kelulut,Jalan Kelulut,6.0,32796.236,40558.668,10.934,11.294,11.294,,,JALAN KELULUT,10.636
jalan_kelulut,Jalan Kelulut,8.0,32798.221,40558.43,11.6,11.313,11.313,,,JALAN KELULUT,10.534
jalan_kelulut,Jalan Kelulut,10.0,32800.207,40558.191,12.244,11.333,11.333,,,JALAN KELULUT,10.431
jalan_kelulut,Jalan Kelulut,12.0,32802.198,40558.011,11.236,11.353,11.353,,,JALAN KELULUT,10.263
jalan_kelulut,Jalan Kelulut,14.0,32804.195,40557.909,10.612,11.372,11.372,,,JALAN KELULUT,10.144
jalan_kelulut,Jalan Kelulut,16.0,32806.193,40557.807,11.364,11.392,11.388,,,JALAN KELULUT,10.026
jalan_kelulut,Jalan Kelulut,18.0,32808.19,40557.706,11.412,11.412,11.388,,,JALAN KELULUT,9.907
jalan_kelulut,Jalan Kelulut,20.0,32810.187,40557.604,10.862,11.388,11.388,,,JALAN KELULUT,9.788
jalan_kelulut,Jalan Kelulut,22.0,32812.185,40557.503,12.357,11.365,11.365,-0.867,1.0,JALAN KELULUT,9.669
jalan_kelulut,Jalan Kelulut,24.0,32814.179,40557.35,11.149,11.342,11.342,,,JALAN KELULUT,9.499
jalan_kelulut,Jalan Kelulut,26.0,32816.172,40557.186,11.319,11.319,11.319,,,JALAN KELULUT,9.319
jalan_kelulut,Jalan Kelulut,28.0,32818.165,40557.023,11.804,11.022,11.022,,,JALAN KELULUT,9.138
jalan_kelulut,Jalan Kelulut,30.0,32820.159,40556.859,11.232,10.725,10.725,,,JALAN KELULUT,8.957
jalan_kelulut,Jalan Kelulut,32.0,32821.228,40555.798,10.697,10.428,10.428,,,JALAN KELULUT,7.887
jalan_kelulut,Jalan Kelulut,34.0,32821.334,40553.801,10.589,10.131,10.131,,,JALAN KELULUT,5.889
jalan_kelulut,Jalan Kelulut,36.0,32821.44,40551.804,9.834,9.834,9.834,,,JALAN KELULUT,3.891
jalan_kelulut,Jalan Kelulut,38.0,32821.546,40549.807,9.739,9.739,9.739,,,JALAN KELULUT,1.893
jalan_kelulut,Jalan Kelulut,40.0,32821.652,40547.809,8.997,9.642,9.642,-4.844,1.0,JALAN KELULUT,0.105
jalan_kelulut,Jalan Kelulut,42.0,32821.758,40545.812,9.319,9.544,9.544,,,JALAN KELULUT,2.103
jalan_kelulut,Jalan Kelulut,44.0,32821.864,40543.815,9.447,9.447,9.447,,,JALAN KELULUT,4.101
jalan_kelulut,Jalan Kelulut,46.0,32821.97,40541.818,10.057,9.306,9.306,,,JALAN KELULUT,6.099
jalan_kelulut,Jalan Kelulut,48.0,32821.205,40540.683,10.187,9.165,9.165,,,JALAN KELULUT,7.227
jalan_kelulut,Jalan Kelulut,50.0,32819.207,40540.77,9.024,9.024,9.024,,,JALAN KELULUT,7.124
jalan_kelulut,Jalan Kelulut,52.0,32817.209,40540.856,9.529,8.822,8.822,,,JALAN KELULUT,7.02
jalan_kelulut,Jalan Kelulut,54.0,32815.211,40540.942,8.677,8.621,8.621,-7.125,1.0,JALAN KELULUT,6.917
jalan_kelulut,Jalan Kelulut,56.0,32813.213,40541.035,8.419,8.419,8.454,,,JALAN KELULUT,6.807
jalan_kelulut,Jalan Kelulut,58.0,32811.216,40541.142,8.372,8.372,8.454,,,JALAN KELULUT,6.682
jalan_kelulut,Jalan Kelulut,60.0,32809.219,40541.25,8.454,8.454,8.454,1.969,1.0,JALAN KELULUT,6.557
jalan_kelulut,Jalan Kelulut,62.0,32807.222,40541.357,8.559,8.559,8.559,2.847,1.0,JALAN KELULUT,6.433
jalan_kelulut,Jalan Kelulut,64.0,32805.225,40541.465,8.612,8.612,8.612,4.743,1.0,JALAN KELULUT,6.308
jalan_kelulut,Jalan Kelulut,66.0,32803.228,40541.572,8.682,8.682,8.682,6.639,1.0,JALAN KELULUT,6.183
jalan_kelulut,Jalan Kelulut,68.0,32801.231,40541.68,8.785,8.886,8.886,8.381,1.0,JALAN KELULUT,6.058
jalan_kelulut,Jalan Kelulut,70.0,32799.233,40541.788,9.09,9.09,9.09,8.753,2.0,JALAN KELULUT,6.001
jalan_kelulut,Jalan Kelulut,72.0,32797.236,40541.895,9.282,9.282,9.282,6.864,1.0,JALAN KELULUT,6.029
jalan_kelulut,Jalan Kelulut,74.0,32795.239,40542.003,9.382,9.382,9.382,4.976,1.0,JALAN KELULUT,6.058
jalan_kelulut,Jalan Kelulut,76.0,32793.242,40542.11,9.488,9.488,9.488,2.578,1.0,JALAN KELULUT,6.087
jalan_kelulut,Jalan Kelulut,78.0,32791.245,40542.218,9.532,9.532,9.488,1.775,1.0,JALAN KELULUT,6.116
jalan_kelulut,Jalan Kelulut,80.0,32789.248,40542.326,9.524,9.524,9.488,0.447,1.0,JALAN KELULUT,6.145
jalan_kelulut,Jalan Kelulut,82.0,32787.303,40542.681,9.331,9.331,9.524,2.03,1.0,JALAN KELULUT,5.923
jalan_kelulut,Jalan Kelulut,84.0,32785.431,40543.386,9.369,9.369,9.524,2.186,1.0,JALAN KELULUT,5.348
jalan_kelulut,Jalan Kelulut,86.0,32783.559,40544.091,9.651,9.651,9.651,2.052,1.0,JALAN KELULUT,4.772
jalan_kelulut,Jalan Kelulut,88.0,32781.688,40544.795,9.688,9.688,9.663,2.677,1.0,JALAN KELULUT,4.197
jalan_kelulut,Jalan Kelulut,90.0,32779.816,40545.5,9.663,9.663,9.688,,,JALAN KELULUT,3.622
jalan_kelulut,Jalan Kelulut,92.0,32777.944,40546.205,9.738,9.738,9.738,,,JALAN KELULUT,3.046
jalan_kelulut,Jalan Kelulut,94.0,32776.073,40546.91,10.547,9.864,9.864,3.57,1.0,JALAN KELULUT,2.471
jalan_kelulut,Jalan Kelulut,100.0,32770.457,40549.024,10.067,9.99,9.99,3.57,1.0,JALAN KELULUT,0.745
jalan_kelulut,Jalan Kelulut,102.0,32768.586,40549.729,10.117,10.117,10.117,,,JALAN KELULUT,0.17
jalan_kelulut,Jalan Kelulut,104.0,32766.714,40550.433,10.167,10.167,10.167,,,JALAN KELULUT,0.405
jalan_kelulut,Jalan Kelulut,106.0,32764.842,40551.138,10.217,10.217,10.217,2.5,1.0,JALAN KELULUT,0.98
jalan_kelulut,Jalan Kelulut,108.0,32762.971,40551.843,10.257,10.257,10.257,2.5,1.0,JALAN KELULUT,1.333
jalan_kelulut,Jalan Kelulut,110.0,32761.099,40552.548,10.317,10.317,10.317,3.125,1.0,JALAN KELULUT,1.623
jalan_kelulut,Jalan Kelulut,112.0,32759.227,40553.252,10.367,10.367,10.367,3.875,1.0,JALAN KELULUT,1.912
jalan_kelulut,Jalan Kelulut,114.0,32757.355,40553.957,14.127,10.467,10.467,4.375,1.0,JALAN KELULUT,2.202
jalan_kelulut,Jalan Kelulut,116.0,32755.484,40554.662,15.017,10.567,10.567,5.0,1.0,JALAN KELULUT,2.491
jalan_kelulut,Jalan Kelulut,118.0,32753.612,40555.367,10.667,10.667,10.667,4.0,1.0,JALAN KELULUT,2.781
jalan_kelulut,Jalan Kelulut,120.0,32751.74,40556.071,10.767,10.767,10.767,3.625,1.0,JALAN KELULUT,3.071
jalan_kelulut,Jalan Kelulut,122.0,32749.869,40556.776,10.787,10.787,10.787,3.563,1.0,JALAN KELULUT,3.36
jalan_kelulut,Jalan Kelulut,124.0,32747.997,40557.481,10.857,10.857,10.857,3.5,1.0,JALAN KELULUT,3.65
