path_key,fid,Image Reference,Road Name,segment_length_m,assigned_chainage_m,profile_chainage_m,elevation_m,gradient_pct,Grade
sentul_crescent,1,Sentul Crescent_Cam4_20260123_094851_721_C.jpeg,,10.332,5.166,6.0,13.447,,
sentul_crescent,2,Sentul Crescent_Cam4_20260123_094854_723_C.jpeg,,457.945,234.138,,,,
sentul_crescent,3,Sentul Crescent_Cam4_20260126_083927_735_C.jpeg,,466.499,462.222,462.0,28.998,,
sentul_crescent,4,Sentul Crescent_Cam4_20260126_083931_942_C.jpeg,,495.148,480.823,480.0,44.255,,
sentul_crescent,5,Sentul Crescent_Cam4_20260126_083943_354_C.jpeg,,505.373,500.26,500.0,43.214,-5.784,1.0
sentul_crescent,6,Sentul Crescent_Cam4_20260126_083946_969_C.jpeg,,532.058,518.716,518.0,42.173,-5.784,1.0
sentul_crescent,7,Sentul Crescent_Cam4_20260126_083956_580_C.jpeg,,708.4,620.229,620.0,,,
sentul_crescent,8,Sentul Crescent_Cam4_20260126_084307_014_C.jpeg,,734.466,721.433,722.0,,,
sentul_crescent,9,Sentul Crescent_Cam4_20260126_084315_425_C.jpeg,,759.446,746.956,746.0,,,
sentul_crescent,10,Sentul Crescent_Cam4_20260126_084323_835_C.jpeg,,771.247,765.347,766.0,,,
sentul_crescent,11,Sentul Crescent_Cam4_20260126_084328_641_C.jpeg,,779.825,775.536,776.0,,,
sentul_crescent,12,Sentul Crescent_Cam4_20260126_084331_645_C.jpeg,,886.615,833.22,,,,
sentul_crescent,13,Sentul Crescent_Cam4_20260126_084424_498_C.jpeg,,898.074,892.344,892.0,,,
sentul_crescent,14,Sentul Crescent_Cam4_20260126_084428_102_C.jpeg,,906.478,902.276,902.0,,,
sentul_crescent,15,Sentul Crescent_Cam4_20260126_084430_505_C.jpeg,,917.195,911.836,912.0,,,
sentul_crescent,16,Sentul Crescent_Cam4_20260126_084433_506_C.jpeg,,930.579,923.887,924.0,,,
sentul_crescent,17,Sentul Crescent_Cam4_20260126_084437_110_C.jpeg,,939.375,934.977,934.0,,,
sentul_crescent,18,Sentul Crescent_Cam4_20260126_084439_512_C.jpeg,,947.199,943.287,944.0,,,
sentul_crescent,19,Sentul Crescent_Cam4_20260126_084441_918_C.jpeg,,1031.946,989.573,990.0,,,
sentul_crescent,20,Sentul Crescent_Cam4_20260126_084505_947_C.jpeg,,1042.23,1037.088,1038.0,,,
