path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
guillemard_lane,Guillemard Lane,0.0,33284.07,32417.933,2.466,2.466,2.566,0.0,1.0,GUILLEMARD LANE,7.576
guillemard_lane,Guillemard Lane,2.0,33284.14,32419.932,2.566,2.566,2.628,0.0,1.0,GUILLEMARD LANE,7.375
guillemard_lane,Guillemard Lane,4.0,33284.21,32421.93,2.716,2.716,2.566,-1.25,1.0,GUILLEMARD LANE,7.173
guillemard_lane,Guillemard Lane,6.0,33284.28,32423.929,2.691,2.691,2.566,-2.656,1.0,GUILLEMARD LANE,6.972
guillemard_lane,Guillemard Lane,8.0,33284.35,32425.928,2.466,2.466,2.466,-1.875,1.0,GUILLEMARD LANE,6.771
guillemard_lane,Guillemard Lane,10.0,33284.42,32427.927,2.366,2.366,2.416,-1.875,1.0,GUILLEMARD LANE,6.57
guillemard_lane,Guillemard Lane,12.0,33284.319,32429.924,2.366,2.366,2.416,,,GUILLEMARD LANE,6.54
guillemard_lane,Guillemard Lane,14.0,33284.213,32431.921,2.416,2.416,2.416,,,GUILLEMARD LANE,6.515
guillemard_lane,Guillemard Lane,16.0,33284.107,32433.918,2.766,2.591,2.591,,,GUILLEMARD LANE,6.489
guillemard_lane,Guillemard Lane,18.0,33284.001,32435.915,2.766,2.922,2.922,,,GUILLEMARD LANE,6.464
guillemard_lane,Guillemard Lane,20.0,33283.895,32437.913,2.916,3.254,3.254,,,GUILLEMARD LANE,6.439
guillemard_lane,Guillemard Lane,22.0,33283.789,32439.91,2.716,3.586,3.586,,,GUILLEMARD LANE,6.414
guillemard_lane,Guillemard Lane,24.0,33283.688,32441.907,2.616,,3.918,,,GUILLEMARD LANE,6.383
guillemard_lane,Guillemard Lane,26.0,33283.6,32443.905,4.941,4.249,4.249,,,GUILLEMARD LANE,6.34
guillemard_lane,Guillemard Lane,28.0,33283.511,32445.903,5.008,4.581,4.581,,,GUILLEMARD LANE,6.298
guillemard_lane,Guillemard Lane,30.0,33283.422,32447.901,5.065,4.913,4.913,,,GUILLEMARD LANE,6.255
guillemard_lane,Guillemard Lane,32.0,33283.334,32449.899,5.245,5.245,5.195,,,GUILLEMARD LANE,6.212
guillemard_lane,Guillemard Lane,34.0,33283.245,32451.897,5.235,5.235,5.195,,,GUILLEMARD LANE,6.17
guillemard_lane,Guillemard Lane,36.0,33283.197,32453.897,5.195,5.195,5.195,,,GUILLEMARD LANE,6.086
guillemard_lane,Guillemard Lane,38.0,33283.166,32455.896,5.125,5.125,5.125,,,GUILLEMARD LANE,5.986
guillemard_lane,Guillemard Lane,40.0,33283.134,32457.896,4.65,5.11,5.11,-1.431,1.0,GUILLEMARD LANE,5.886
guillemard_lane,Guillemard Lane,42.0,33283.363,32459.878,5.118,5.095,5.095,,,GUILLEMARD LANE,5.528
guillemard_lane,Guillemard Lane,44.0,33283.675,32461.853,5.08,5.08,5.08,,,GUILLEMARD LANE,5.087
guillemard_lane,Guillemard Lane,46.0,33283.986,32463.829,5.45,4.785,4.785,,,GUILLEMARD LANE,4.647
guillemard_lane,Guillemard Lane,48.0,33284.298,32465.804,5.015,4.49,4.49,-11.806,2.0,GUILLEMARD LANE,4.206
guillemard_lane,Guillemard Lane,52.0,33284.921,32469.755,3.9,4.195,4.195,,,GUILLEMARD LANE,3.325
guillemard_lane,Guillemard Lane,54.0,33285.232,32471.731,3.9,3.9,3.9,,,GUILLEMARD LANE,2.884
guillemard_lane,Guillemard Lane,56.0,33285.544,32473.707,3.883,3.883,3.883,,,GUILLEMARD LANE,2.444
guillemard_lane,Guillemard Lane,58.0,33285.856,32475.682,3.715,3.715,3.715,-6.806,1.0,GUILLEMARD LANE,2.003
guillemard_lane,Guillemard Lane,60.0,33286.167,32477.658,3.946,3.496,3.496,-6.598,1.0,GUILLEMARD LANE,1.563
guillemard_lane,Guillemard Lane,62.0,33286.479,32479.633,3.276,3.276,3.355,-4.497,1.0,GUILLEMARD LANE,1.122
guillemard_lane,Guillemard Lane,64.0,33286.79,32481.609,3.214,3.214,3.355,,,GUILLEMARD LANE,0.682
guillemard_lane,Guillemard Lane,66.0,33287.102,32483.584,3.355,3.355,3.355,,,GUILLEMARD LANE,0.241
guillemard_lane,Guillemard Lane,68.0,33287.505,32483.112,3.355,3.355,3.355,,,GUILLEMARD LANE,0.13
guillemard_lane,Guillemard Lane,70.0,33287.964,32481.165,2.79,3.541,3.541,6.954,1.0,GUILLEMARD LANE,0.46
