path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
edgefield_plains,Edgefield Plains,570.0,36233.325,42163.365,9.684,12.025,12.025,,,EDGEFIELD PLAINS,58.267
edgefield_plains,Edgefield Plains,572.0,36232.247,42165.05,9.788,12.025,12.025,,,EDGEFIELD PLAINS,56.41
edgefield_plains,Edgefield Plains,574.0,36231.169,42166.734,9.999,12.025,12.025,,,EDGEFIELD PLAINS,54.553
edgefield_plains,Edgefield Plains,576.0,36230.091,42168.419,9.639,12.025,12.025,,,EDGEFIELD PLAINS,52.696
edgefield_plains,Edgefield Plains,578.0,36229.012,42170.103,10.059,11.838,11.838,,,EDGEFIELD PLAINS,50.838
edgefield_plains,Edgefield Plains,580.0,36227.934,42171.787,10.05,11.651,11.651,,,EDGEFIELD PLAINS,48.981
edgefield_plains,Edgefield Plains,582.0,36226.856,42173.472,19.747,11.464,11.464,,,EDGEFIELD PLAINS,47.124
edgefield_plains,Edgefield Plains,584.0,36225.777,42175.156,22.934,11.277,11.277,,,EDGEFIELD PLAINS,45.267
edgefield_plains,Edgefield Plains,586.0,36224.699,42176.841,23.326,11.09,11.09,,,EDGEFIELD PLAINS,43.41
edgefield_plains,Edgefield Plains,588.0,36223.621,42178.525,20.898,10.903,10.903,,,EDGEFIELD PLAINS,41.553
edgefield_plains,Edgefield Plains,590.0,36222.543,42180.21,13.601,10.716,10.716,,,EDGEFIELD PLAINS,39.696
edgefield_plains,Edgefield Plains,592.0,36221.464,42181.894,10.205,10.529,10.529,,,EDGEFIELD PLAINS,37.839
edgefield_plains,Edgefield Plains,594.0,36220.386,42183.578,12.089,10.342,10.342,,,EDGEFIELD PLAINS,35.982
edgefield_plains,Edgefield Plains,596.0,36219.308,42185.263,11.725,10.154,10.154,,,EDGEFIELD PLAINS,34.125
edgefield_plains,Edgefield Plains,598.0,36218.229,42186.947,10.793,9.967,9.967,,,EDGEFIELD PLAINS,32.268
