path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
jalan_novena_barat,Jalan Novena Barat,0.0,28933.688,33926.93,8.303,8.303,8.371,-0.25,1.0,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,2.0,28935.668,33926.652,8.551,8.551,8.366,-0.167,1.0,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,4.0,28937.649,33926.374,8.371,8.371,8.361,-2.062,1.0,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,6.0,28939.629,33926.096,8.361,8.361,8.361,-4.772,1.0,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,8.0,28941.61,33925.818,8.206,8.206,8.206,-7.481,1.0,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,10.0,28943.59,33925.539,8.386,7.981,7.981,-7.566,1.0,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,12.0,28945.571,33925.261,7.756,7.756,7.763,-5.629,1.0,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,14.0,28947.552,33924.983,7.763,7.763,7.756,-2.888,1.0,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,16.0,28949.532,33924.705,7.732,7.732,7.756,-0.148,1.0,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,18.0,28951.513,33924.427,7.751,7.751,7.763,0.172,1.0,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,20.0,28953.493,33924.149,7.77,7.77,7.751,0.563,1.0,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,22.0,28955.474,33923.871,7.851,7.851,7.77,1.102,1.0,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,24.0,28957.46,33923.639,7.732,7.732,7.801,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,26.0,28959.452,33923.462,7.801,7.801,7.851,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,28.0,28961.444,33923.285,7.87,8.09,8.09,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,30.0,28963.436,33923.108,7.982,8.378,8.378,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,32.0,28965.428,33922.931,8.089,8.683,8.683,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,34.0,28967.42,33922.754,9.182,8.987,8.987,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,36.0,28969.413,33922.578,9.323,9.291,9.291,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,38.0,28971.405,33922.401,9.445,9.595,9.595,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,40.0,28973.397,33922.224,9.517,9.899,9.899,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,42.0,28975.389,33922.047,11.229,10.203,10.203,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,44.0,28977.381,33921.87,12.257,10.507,10.507,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,46.0,28979.373,33921.693,12.276,10.555,10.507,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,48.0,28981.366,33921.516,11.492,10.602,10.507,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,50.0,28983.358,33921.34,10.393,10.393,10.393,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,52.0,28985.35,33921.163,10.029,10.305,10.393,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,54.0,28987.342,33920.986,10.217,10.217,10.393,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,56.0,28989.334,33920.809,10.404,10.404,10.404,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,58.0,28991.326,33920.632,10.604,10.675,10.675,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,60.0,28993.319,33920.455,10.842,10.945,10.945,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,62.0,28995.311,33920.279,11.092,11.336,11.336,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,64.0,28997.303,33920.102,11.292,11.727,11.727,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,66.0,28999.295,33919.925,11.792,12.118,12.118,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,68.0,29001.287,33919.748,14.406,,12.509,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,70.0,29003.279,33919.571,14.526,12.9,12.9,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,72.0,29005.272,33919.394,16.305,13.291,13.291,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,74.0,29007.264,33919.217,14.696,13.681,13.681,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,76.0,29009.256,33919.041,14.746,14.072,14.072,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,78.0,29011.248,33918.864,12.598,14.126,14.126,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,80.0,29013.24,33918.687,12.76,14.181,14.181,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,82.0,29015.232,33918.51,13.898,14.23,14.23,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,84.0,29017.225,33918.333,13.173,14.409,14.409,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,86.0,29019.218,33918.17,13.424,14.588,14.588,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,88.0,29021.212,33918.012,13.554,14.825,14.825,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,90.0,29023.205,33917.853,15.424,15.062,15.062,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,92.0,29025.199,33917.695,15.514,15.299,15.299,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,94.0,29027.193,33917.537,15.536,15.536,15.536,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,96.0,29029.187,33917.379,16.045,15.83,15.83,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,98.0,29031.18,33917.22,16.124,16.124,15.948,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,100.0,29033.174,33917.062,16.099,16.099,15.948,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,102.0,29035.168,33916.904,15.116,15.948,15.975,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,104.0,29037.161,33916.746,16.424,15.797,15.975,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,106.0,29039.155,33916.588,15.299,15.975,15.975,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,108.0,29041.149,33916.429,15.495,16.235,16.235,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,110.0,29043.143,33916.271,15.55,16.495,16.495,,,JALAN NOVENA BARAT,0.0
jalan_novena_barat,Jalan Novena Barat,112.0,29045.136,33916.113,16.675,16.749,16.749,,,JALAN NOVENA BARAT,0.0
