path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
river_valley_close,River Valley Close,0.0,28420.796,30541.388,6.138,5.245,5.245,,,RIVER VALLEY CLOSE,10.405
river_valley_close,River Valley Close,2.0,28420.009,30543.227,7.621,5.245,5.245,,,RIVER VALLEY CLOSE,10.112
river_valley_close,River Valley Close,4.0,28419.222,30545.065,5.245,5.245,5.245,,,RIVER VALLEY CLOSE,9.889
river_valley_close,River Valley Close,6.0,28418.435,30546.904,5.884,5.114,5.114,,,RIVER VALLEY CLOSE,9.665
river_valley_close,River Valley Close,8.0,28417.648,30548.743,4.595,4.983,5.114,,,RIVER VALLEY CLOSE,9.442
river_valley_close,River Valley Close,10.0,28416.861,30550.581,4.852,4.852,5.114,,,RIVER VALLEY CLOSE,9.219
river_valley_close,River Valley Close,12.0,28415.804,30552.262,4.784,5.125,5.125,,,RIVER VALLEY CLOSE,9.309
river_valley_close,River Valley Close,14.0,28414.593,30553.854,5.631,5.398,5.398,,,RIVER VALLEY CLOSE,9.577
river_valley_close,River Valley Close,16.0,28413.382,30555.445,3.771,5.671,5.671,,,RIVER VALLEY CLOSE,9.845
river_valley_close,River Valley Close,18.0,28412.17,30557.037,3.556,5.944,5.944,,,RIVER VALLEY CLOSE,10.113
river_valley_close,River Valley Close,20.0,28410.959,30558.628,3.886,6.069,6.069,,,RIVER VALLEY CLOSE,10.46
river_valley_close,River Valley Close,22.0,28409.688,30560.171,5.074,6.195,6.195,,,RIVER VALLEY CLOSE,11.036
river_valley_close,River Valley Close,24.0,28408.379,30561.684,6.328,6.321,6.321,,,RIVER VALLEY CLOSE,11.658
river_valley_close,River Valley Close,26.0,28407.071,30563.196,6.849,6.447,6.447,,,RIVER VALLEY CLOSE,12.279
river_valley_close,River Valley Close,28.0,28405.762,30564.709,8.606,6.572,6.498,,,RIVER VALLEY CLOSE,12.901
river_valley_close,River Valley Close,30.0,28404.454,30566.221,10.841,6.698,6.498,,,RIVER VALLEY CLOSE,13.523
river_valley_close,River Valley Close,32.0,28403.19,30567.762,9.866,6.498,6.498,,,RIVER VALLEY CLOSE,14.092
river_valley_close,River Valley Close,34.0,28402.416,30569.606,9.831,6.172,6.172,,,RIVER VALLEY CLOSE,14.094
river_valley_close,River Valley Close,36.0,28401.641,30571.45,8.426,5.847,5.847,,,RIVER VALLEY CLOSE,14.131
river_valley_close,River Valley Close,38.0,28400.866,30573.294,6.531,5.463,5.463,,,RIVER VALLEY CLOSE,14.174
river_valley_close,River Valley Close,40.0,28400.092,30575.137,3.225,5.08,5.08,,,RIVER VALLEY CLOSE,14.218
river_valley_close,River Valley Close,42.0,28399.317,30576.981,3.206,4.696,4.696,,,RIVER VALLEY CLOSE,14.261
river_valley_close,River Valley Close,44.0,28398.543,30578.825,3.194,4.313,4.313,,,RIVER VALLEY CLOSE,14.304
river_valley_close,River Valley Close,46.0,28397.768,30580.669,3.144,3.93,3.93,,,RIVER VALLEY CLOSE,14.347
river_valley_close,River Valley Close,48.0,28396.994,30582.513,3.138,3.546,3.546,,,RIVER VALLEY CLOSE,14.391
river_valley_close,River Valley Close,50.0,28396.219,30584.357,3.163,3.163,3.214,,,RIVER VALLEY CLOSE,14.434
river_valley_close,River Valley Close,52.0,28395.444,30586.201,3.169,3.169,3.214,,,RIVER VALLEY CLOSE,14.515
river_valley_close,River Valley Close,54.0,28394.67,30588.045,3.214,3.214,3.169,0.25,1.0,RIVER VALLEY CLOSE,14.794
river_valley_close,River Valley Close,56.0,28393.895,30589.889,3.234,3.234,3.214,0.25,1.0,RIVER VALLEY CLOSE,15.099
river_valley_close,River Valley Close,58.0,28393.121,30591.733,3.054,3.054,3.234,-0.197,1.0,RIVER VALLEY CLOSE,15.403
