path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
hoy_fatt_road,Hoy Fatt Road,0.0,25788.234,30318.729,5.358,5.358,5.358,-2.974,1.0,HOY FATT ROAD,7.568
hoy_fatt_road,Hoy Fatt Road,2.0,25786.273,30319.12,5.368,5.368,5.298,,,HOY FATT ROAD,5.57
hoy_fatt_road,Hoy Fatt Road,4.0,25784.312,30319.512,5.239,5.239,5.239,,,HOY FATT ROAD,3.572
hoy_fatt_road,Hoy Fatt Road,6.0,25782.35,30319.903,4.4,5.148,5.148,-4.164,1.0,HOY FATT ROAD,1.573
hoy_fatt_road,Hoy Fatt Road,8.0,25780.389,30320.294,4.4,5.057,5.057,,,HOY FATT ROAD,0.425
hoy_fatt_road,Hoy Fatt Road,10.0,25778.428,30320.685,4.965,4.965,4.965,,,HOY FATT ROAD,2.424
hoy_fatt_road,Hoy Fatt Road,12.0,25776.466,30321.076,4.417,4.935,4.935,,,HOY FATT ROAD,4.422
hoy_fatt_road,Hoy Fatt Road,14.0,25776.264,30320.181,4.859,4.905,4.935,0.038,1.0,HOY FATT ROAD,4.482
hoy_fatt_road,Hoy Fatt Road,16.0,25777.231,30318.43,4.875,4.875,4.935,,,HOY FATT ROAD,3.253
hoy_fatt_road,Hoy Fatt Road,18.0,25778.198,30316.679,5.084,5.084,4.968,,,HOY FATT ROAD,2.025
hoy_fatt_road,Hoy Fatt Road,20.0,25779.165,30314.929,5.765,5.026,4.968,,,HOY FATT ROAD,0.797
hoy_fatt_road,Hoy Fatt Road,22.0,25780.132,30313.178,5.765,4.968,4.968,,,HOY FATT ROAD,0.432
hoy_fatt_road,Hoy Fatt Road,24.0,25781.099,30311.427,6.085,4.911,4.911,,,HOY FATT ROAD,1.66
hoy_fatt_road,Hoy Fatt Road,26.0,25782.066,30309.676,4.358,4.853,4.853,,,HOY FATT ROAD,2.889
hoy_fatt_road,Hoy Fatt Road,28.0,25783.032,30307.926,4.44,4.796,4.853,,,HOY FATT ROAD,4.117
hoy_fatt_road,Hoy Fatt Road,30.0,25783.999,30306.175,4.594,4.738,4.853,,,HOY FATT ROAD,5.346
hoy_fatt_road,Hoy Fatt Road,32.0,25784.863,30304.406,5.036,5.036,5.003,,,HOY FATT ROAD,6.475
hoy_fatt_road,Hoy Fatt Road,34.0,25784.535,30302.434,5.005,5.005,5.003,,,HOY FATT ROAD,6.459
hoy_fatt_road,Hoy Fatt Road,36.0,25784.206,30300.461,5.003,5.003,5.003,-1.193,1.0,HOY FATT ROAD,6.442
hoy_fatt_road,Hoy Fatt Road,38.0,25783.878,30298.488,4.933,4.933,4.933,-1.545,1.0,HOY FATT ROAD,6.426
hoy_fatt_road,Hoy Fatt Road,40.0,25783.549,30296.515,4.908,4.908,4.908,-1.545,1.0,HOY FATT ROAD,6.409
hoy_fatt_road,Hoy Fatt Road,42.0,25783.221,30294.542,4.794,4.794,4.88,-0.664,1.0,HOY FATT ROAD,6.393
hoy_fatt_road,Hoy Fatt Road,44.0,25783.016,30292.554,4.85,4.85,4.88,2.745,1.0,HOY FATT ROAD,6.501
hoy_fatt_road,Hoy Fatt Road,46.0,25782.844,30290.561,4.88,4.88,4.88,3.938,1.0,HOY FATT ROAD,6.642
hoy_fatt_road,Hoy Fatt Road,48.0,25782.671,30288.569,5.127,5.127,5.127,4.437,1.0,HOY FATT ROAD,6.783
hoy_fatt_road,Hoy Fatt Road,50.0,25782.499,30286.576,5.195,5.195,5.195,,,HOY FATT ROAD,6.924
hoy_fatt_road,Hoy Fatt Road,52.0,25782.327,30284.584,5.235,5.235,5.235,,,HOY FATT ROAD,7.065
hoy_fatt_road,Hoy Fatt Road,54.0,25782.132,30282.594,5.295,5.507,5.507,,,HOY FATT ROAD,7.183
hoy_fatt_road,Hoy Fatt Road,56.0,25781.849,30280.614,5.278,5.78,5.78,,,HOY FATT ROAD,7.213
hoy_fatt_road,Hoy Fatt Road,58.0,25781.566,30278.634,4.985,6.053,6.053,,,HOY FATT ROAD,7.243
hoy_fatt_road,Hoy Fatt Road,60.0,25781.283,30276.654,5.139,6.182,6.182,,,HOY FATT ROAD,7.273
hoy_fatt_road,Hoy Fatt Road,62.0,25781.0,30274.674,7.01,6.31,6.182,,,HOY FATT ROAD,7.302
hoy_fatt_road,Hoy Fatt Road,64.0,25780.717,30272.694,7.093,6.188,6.182,,,HOY FATT ROAD,7.332
hoy_fatt_road,Hoy Fatt Road,66.0,25780.434,30270.714,7.085,6.066,6.066,,,HOY FATT ROAD,7.362
hoy_fatt_road,Hoy Fatt Road,68.0,25780.151,30268.735,7.275,5.943,5.943,,,HOY FATT ROAD,7.392
hoy_fatt_road,Hoy Fatt Road,70.0,25779.868,30266.755,5.821,5.821,5.85,,,HOY FATT ROAD,7.422
hoy_fatt_road,Hoy Fatt Road,72.0,25779.585,30264.775,5.85,5.85,5.821,,,HOY FATT ROAD,7.452
hoy_fatt_road,Hoy Fatt Road,74.0,25779.302,30262.795,5.768,5.579,5.579,-5.42,1.0,HOY FATT ROAD,7.481
hoy_fatt_road,Hoy Fatt Road,76.0,25778.966,30260.824,5.308,5.308,5.416,-5.055,1.0,HOY FATT ROAD,7.458
hoy_fatt_road,Hoy Fatt Road,78.0,25778.554,30258.867,5.392,5.392,5.416,-2.095,1.0,HOY FATT ROAD,7.357
hoy_fatt_road,Hoy Fatt Road,80.0,25778.141,30256.91,5.416,5.416,5.416,0.865,1.0,HOY FATT ROAD,7.255
hoy_fatt_road,Hoy Fatt Road,82.0,25777.729,30254.953,5.419,5.419,5.419,,,HOY FATT ROAD,7.153
hoy_fatt_road,Hoy Fatt Road,84.0,25777.316,30252.996,5.599,5.599,5.486,,,HOY FATT ROAD,7.052
hoy_fatt_road,Hoy Fatt Road,86.0,25776.904,30251.039,6.356,5.542,5.486,0.125,1.0,HOY FATT ROAD,6.95
hoy_fatt_road,Hoy Fatt Road,88.0,25776.164,30249.184,5.368,5.486,5.486,-0.74,1.0,HOY FATT ROAD,6.51
hoy_fatt_road,Hoy Fatt Road,90.0,25775.398,30247.336,5.429,5.429,5.429,,,HOY FATT ROAD,6.066
hoy_fatt_road,Hoy Fatt Road,92.0,25774.631,30245.489,5.426,5.426,5.426,,,HOY FATT ROAD,6.087
hoy_fatt_road,Hoy Fatt Road,94.0,25773.865,30243.642,5.394,5.394,5.394,-0.437,1.0,HOY FATT ROAD,6.308
hoy_fatt_road,Hoy Fatt Road,96.0,25772.935,30241.893,5.342,5.342,5.394,-0.402,1.0,HOY FATT ROAD,6.339
hoy_fatt_road,Hoy Fatt Road,98.0,25771.649,30240.362,5.361,5.361,5.394,0.039,1.0,HOY FATT ROAD,5.953
hoy_fatt_road,Hoy Fatt Road,100.0,25770.363,30238.83,5.397,5.397,5.394,1.344,1.0,HOY FATT ROAD,5.567
hoy_fatt_road,Hoy Fatt Road,102.0,25769.077,30237.299,5.394,5.394,5.397,1.656,1.0,HOY FATT ROAD,5.181
hoy_fatt_road,Hoy Fatt Road,104.0,25767.791,30235.767,5.501,5.501,5.501,2.121,1.0,HOY FATT ROAD,4.795
hoy_fatt_road,Hoy Fatt Road,106.0,25766.504,30234.236,5.526,5.526,5.526,2.836,1.0,HOY FATT ROAD,4.409
hoy_fatt_road,Hoy Fatt Road,108.0,25765.218,30232.704,5.564,5.564,5.564,1.969,1.0,HOY FATT ROAD,4.023
hoy_fatt_road,Hoy Fatt Road,110.0,25763.932,30231.173,5.624,5.624,5.624,1.656,1.0,HOY FATT ROAD,3.637
hoy_fatt_road,Hoy Fatt Road,112.0,25762.646,30229.641,5.661,5.661,5.659,1.187,1.0,HOY FATT ROAD,3.251
hoy_fatt_road,Hoy Fatt Road,114.0,25761.359,30228.11,5.674,5.674,5.659,,,HOY FATT ROAD,2.865
hoy_fatt_road,Hoy Fatt Road,116.0,25760.073,30226.578,5.659,5.659,5.659,,,HOY FATT ROAD,2.479
hoy_fatt_road,Hoy Fatt Road,118.0,25758.787,30225.046,6.424,5.629,5.629,-0.74,1.0,HOY FATT ROAD,2.092
hoy_fatt_road,Hoy Fatt Road,120.0,25757.501,30223.515,6.421,5.599,5.6,-0.74,1.0,HOY FATT ROAD,1.706
hoy_fatt_road,Hoy Fatt Road,122.0,25756.215,30221.983,5.569,5.569,5.6,,,HOY FATT ROAD,1.32
hoy_fatt_road,Hoy Fatt Road,124.0,25754.928,30220.452,5.6,5.6,5.6,,,HOY FATT ROAD,0.934
hoy_fatt_road,Hoy Fatt Road,126.0,25753.642,30218.92,5.639,5.639,5.639,1.432,1.0,HOY FATT ROAD,0.548
hoy_fatt_road,Hoy Fatt Road,128.0,25752.356,30217.389,5.673,5.673,5.673,,,HOY FATT ROAD,0.162
hoy_fatt_road,Hoy Fatt Road,130.0,25751.07,30215.857,5.714,5.714,5.714,,,HOY FATT ROAD,0.224
hoy_fatt_road,Hoy Fatt Road,132.0,25749.783,30214.326,6.293,5.802,5.802,3.821,1.0,HOY FATT ROAD,0.61
hoy_fatt_road,Hoy Fatt Road,134.0,25748.497,30212.794,5.768,5.89,5.89,5.772,1.0,HOY FATT ROAD,0.996
hoy_fatt_road,Hoy Fatt Road,136.0,25747.211,30211.263,5.978,5.978,5.978,,,HOY FATT ROAD,1.382
hoy_fatt_road,Hoy Fatt Road,138.0,25745.925,30209.731,6.204,6.204,6.176,,,HOY FATT ROAD,1.768
hoy_fatt_road,Hoy Fatt Road,140.0,25745.784,30210.452,6.19,6.19,6.176,,,HOY FATT ROAD,2.239
hoy_fatt_road,Hoy Fatt Road,142.0,25746.264,30212.394,5.785,6.176,6.19,,,HOY FATT ROAD,2.757
hoy_fatt_road,Hoy Fatt Road,144.0,25746.745,30214.335,5.743,6.162,6.19,,,HOY FATT ROAD,3.275
hoy_fatt_road,Hoy Fatt Road,154.0,25749.145,30224.043,6.147,6.359,6.359,,,HOY FATT ROAD,5.864
hoy_fatt_road,Hoy Fatt Road,156.0,25749.625,30225.985,6.227,6.557,6.557,,,HOY FATT ROAD,6.382
hoy_fatt_road,Hoy Fatt Road,158.0,25750.105,30227.926,6.754,6.754,6.677,,,HOY FATT ROAD,6.9
hoy_fatt_road,Hoy Fatt Road,160.0,25750.585,30229.868,6.677,6.677,6.677,,,HOY FATT ROAD,7.418
hoy_fatt_road,Hoy Fatt Road,162.0,25751.065,30231.809,6.812,6.812,6.677,-1.179,1.0,HOY FATT ROAD,7.936
hoy_fatt_road,Hoy Fatt Road,164.0,25751.545,30233.751,6.532,6.532,6.608,-1.179,1.0,HOY FATT ROAD,8.453
hoy_fatt_road,Hoy Fatt Road,166.0,25752.026,30235.692,6.562,6.562,6.583,-1.179,1.0,HOY FATT ROAD,8.971
hoy_fatt_road,Hoy Fatt Road,168.0,25752.506,30237.634,6.608,6.608,6.583,-0.312,1.0,HOY FATT ROAD,9.489
hoy_fatt_road,Hoy Fatt Road,170.0,25752.986,30239.575,6.583,6.583,6.583,-1.473,1.0,HOY FATT ROAD,10.007
hoy_fatt_road,Hoy Fatt Road,172.0,25753.466,30241.517,6.584,6.584,6.583,-2.634,1.0,HOY FATT ROAD,10.525
hoy_fatt_road,Hoy Fatt Road,174.0,25754.074,30243.418,6.234,6.372,6.402,-3.853,1.0,HOY FATT ROAD,10.911
hoy_fatt_road,Hoy Fatt Road,176.0,25754.794,30245.284,6.159,6.159,6.372,-3.978,1.0,HOY FATT ROAD,11.182
hoy_fatt_road,Hoy Fatt Road,178.0,25755.513,30247.15,6.402,6.402,6.274,-3.254,1.0,HOY FATT ROAD,11.454
hoy_fatt_road,Hoy Fatt Road,180.0,25756.233,30249.016,6.274,6.274,6.264,-2.53,1.0,HOY FATT ROAD,11.725
hoy_fatt_road,Hoy Fatt Road,182.0,25756.953,30250.882,6.264,6.264,6.264,-3.936,1.0,HOY FATT ROAD,11.997
hoy_fatt_road,Hoy Fatt Road,184.0,25757.681,30252.744,6.17,6.17,6.17,-5.343,1.0,HOY FATT ROAD,12.259
hoy_fatt_road,Hoy Fatt Road,186.0,25758.44,30254.595,5.727,6.003,6.003,-5.343,1.0,HOY FATT ROAD,11.843
hoy_fatt_road,Hoy Fatt Road,188.0,25759.198,30256.446,5.837,5.837,5.837,,,HOY FATT ROAD,11.383
hoy_fatt_road,Hoy Fatt Road,190.0,25759.956,30258.297,5.75,5.75,5.837,,,HOY FATT ROAD,10.923
hoy_fatt_road,Hoy Fatt Road,192.0,25760.714,30260.147,5.361,5.822,5.837,0.723,1.0,HOY FATT ROAD,10.464
hoy_fatt_road,Hoy Fatt Road,194.0,25761.473,30261.998,5.175,5.895,5.847,1.632,1.0,HOY FATT ROAD,10.004
hoy_fatt_road,Hoy Fatt Road,196.0,25762.142,30263.88,5.968,5.968,5.895,,,HOY FATT ROAD,9.637
hoy_fatt_road,Hoy Fatt Road,198.0,25762.722,30265.794,5.847,5.847,5.968,,,HOY FATT ROAD,9.363
hoy_fatt_road,Hoy Fatt Road,200.0,25763.302,30267.708,5.97,5.97,5.97,,,HOY FATT ROAD,9.089
hoy_fatt_road,Hoy Fatt Road,202.0,25763.883,30269.622,5.608,5.983,5.983,,,HOY FATT ROAD,8.815
hoy_fatt_road,Hoy Fatt Road,204.0,25764.463,30271.536,5.662,6.189,6.189,,,HOY FATT ROAD,8.541
hoy_fatt_road,Hoy Fatt Road,206.0,25765.043,30273.45,6.01,6.394,6.394,,,HOY FATT ROAD,8.267
hoy_fatt_road,Hoy Fatt Road,208.0,25765.6,30275.371,5.853,6.641,6.641,,,HOY FATT ROAD,8.017
hoy_fatt_road,Hoy Fatt Road,210.0,25766.147,30277.295,8.51,6.887,6.887,,,HOY FATT ROAD,7.777
hoy_fatt_road,Hoy Fatt Road,212.0,25766.695,30279.218,7.589,7.134,7.134,,,HOY FATT ROAD,7.537
hoy_fatt_road,Hoy Fatt Road,214.0,25767.242,30281.142,7.38,7.38,7.38,,,HOY FATT ROAD,7.296
hoy_fatt_road,Hoy Fatt Road,216.0,25767.582,30283.11,7.428,7.428,7.417,,,HOY FATT ROAD,7.269
hoy_fatt_road,Hoy Fatt Road,218.0,25767.864,30285.09,8.122,7.423,7.417,,,HOY FATT ROAD,7.3
hoy_fatt_road,Hoy Fatt Road,220.0,25768.145,30287.07,8.151,7.417,7.417,,,HOY FATT ROAD,7.33
hoy_fatt_road,Hoy Fatt Road,222.0,25768.427,30289.05,8.007,7.412,7.412,,,HOY FATT ROAD,7.361
hoy_fatt_road,Hoy Fatt Road,224.0,25768.709,30291.03,7.191,7.407,7.412,,,HOY FATT ROAD,7.392
hoy_fatt_road,Hoy Fatt Road,226.0,25768.991,30293.01,7.401,7.401,7.407,,,HOY FATT ROAD,7.423
hoy_fatt_road,Hoy Fatt Road,228.0,25769.273,30294.99,9.619,7.445,7.401,,,HOY FATT ROAD,7.454
hoy_fatt_road,Hoy Fatt Road,230.0,25769.555,30296.97,7.488,7.183,7.197,,,HOY FATT ROAD,7.485
hoy_fatt_road,Hoy Fatt Road,232.0,25769.836,30298.95,7.977,6.92,7.197,,,HOY FATT ROAD,7.515
hoy_fatt_road,Hoy Fatt Road,234.0,25770.118,30300.93,5.244,7.197,7.197,,,HOY FATT ROAD,7.546
hoy_fatt_road,Hoy Fatt Road,236.0,25770.4,30302.91,5.462,7.473,7.473,,,HOY FATT ROAD,7.577
hoy_fatt_road,Hoy Fatt Road,238.0,25770.682,30304.89,7.152,7.75,7.75,,,HOY FATT ROAD,7.608
hoy_fatt_road,Hoy Fatt Road,240.0,25770.942,30306.865,4.972,8.026,8.026,,,HOY FATT ROAD,7.659
hoy_fatt_road,Hoy Fatt Road,242.0,25769.823,30308.523,5.046,8.302,8.302,,,HOY FATT ROAD,9.024
hoy_fatt_road,Hoy Fatt Road,244.0,25768.703,30310.18,5.738,8.579,8.579,,,HOY FATT ROAD,10.388
hoy_fatt_road,Hoy Fatt Road,246.0,25767.584,30311.837,7.353,8.855,8.855,,,HOY FATT ROAD,11.753
hoy_fatt_road,Hoy Fatt Road,248.0,25766.465,30313.495,9.132,9.132,9.132,,,HOY FATT ROAD,13.117
hoy_fatt_road,Hoy Fatt Road,250.0,25765.671,30313.533,9.46,9.216,9.216,,,HOY FATT ROAD,13.907
hoy_fatt_road,Hoy Fatt Road,252.0,25765.279,30311.572,8.191,9.3,9.3,,,HOY FATT ROAD,13.988
hoy_fatt_road,Hoy Fatt Road,254.0,25764.887,30309.611,7.841,9.383,9.383,,,HOY FATT ROAD,14.069
hoy_fatt_road,Hoy Fatt Road,256.0,25764.495,30307.65,8.372,9.467,9.467,,,HOY FATT ROAD,14.15
hoy_fatt_road,Hoy Fatt Road,258.0,25764.102,30305.689,8.985,9.551,9.551,,,HOY FATT ROAD,14.231
hoy_fatt_road,Hoy Fatt Road,260.0,25763.71,30303.728,9.647,9.794,9.794,,,HOY FATT ROAD,14.312
hoy_fatt_road,Hoy Fatt Road,262.0,25763.318,30301.766,11.35,10.036,10.036,,,HOY FATT ROAD,14.393
hoy_fatt_road,Hoy Fatt Road,264.0,25762.926,30299.805,9.791,10.328,10.328,,,HOY FATT ROAD,14.474
hoy_fatt_road,Hoy Fatt Road,266.0,25762.534,30297.844,9.754,10.619,10.619,,,HOY FATT ROAD,14.555
hoy_fatt_road,Hoy Fatt Road,268.0,25762.142,30295.883,6.92,10.91,10.91,,,HOY FATT ROAD,14.636
hoy_fatt_road,Hoy Fatt Road,270.0,25761.75,30293.922,16.856,11.201,11.124,,,HOY FATT ROAD,14.717
hoy_fatt_road,Hoy Fatt Road,272.0,25761.358,30291.96,14.212,11.163,11.124,,,HOY FATT ROAD,14.798
hoy_fatt_road,Hoy Fatt Road,274.0,25760.966,30289.999,15.04,11.124,11.124,,,HOY FATT ROAD,14.879
hoy_fatt_road,Hoy Fatt Road,276.0,25760.574,30288.038,15.06,11.086,11.086,,,HOY FATT ROAD,14.96
hoy_fatt_road,Hoy Fatt Road,278.0,25760.182,30286.077,15.725,10.885,10.885,,,HOY FATT ROAD,15.041
hoy_fatt_road,Hoy Fatt Road,280.0,25759.79,30284.116,7.535,10.603,10.603,,,HOY FATT ROAD,15.122
hoy_fatt_road,Hoy Fatt Road,282.0,25759.397,30282.154,10.97,10.321,10.321,,,HOY FATT ROAD,15.203
hoy_fatt_road,Hoy Fatt Road,284.0,25759.005,30280.193,12.205,9.958,9.958,,,HOY FATT ROAD,15.284
hoy_fatt_road,Hoy Fatt Road,286.0,25758.613,30278.232,14.711,9.595,9.595,,,HOY FATT ROAD,15.365
hoy_fatt_road,Hoy Fatt Road,288.0,25758.221,30276.271,9.816,9.232,9.232,,,HOY FATT ROAD,15.446
hoy_fatt_road,Hoy Fatt Road,290.0,25757.829,30274.31,9.7,,8.869,,,HOY FATT ROAD,15.526
hoy_fatt_road,Hoy Fatt Road,292.0,25757.437,30272.348,6.43,,8.506,,,HOY FATT ROAD,15.607
hoy_fatt_road,Hoy Fatt Road,294.0,25757.045,30270.387,6.035,,8.142,,,HOY FATT ROAD,15.688
hoy_fatt_road,Hoy Fatt Road,296.0,25756.653,30268.426,5.97,7.779,7.779,,,HOY FATT ROAD,15.769
hoy_fatt_road,Hoy Fatt Road,298.0,25756.261,30266.465,6.04,7.416,7.416,,,HOY FATT ROAD,15.85
hoy_fatt_road,Hoy Fatt Road,300.0,25755.869,30264.504,6.735,7.053,7.053,,,HOY FATT ROAD,15.931
hoy_fatt_road,Hoy Fatt Road,302.0,25755.477,30262.543,8.071,6.69,6.69,,,HOY FATT ROAD,16.011
hoy_fatt_road,Hoy Fatt Road,304.0,25755.085,30260.581,7.236,6.644,6.644,,,HOY FATT ROAD,16.092
hoy_fatt_road,Hoy Fatt Road,306.0,25754.692,30258.62,8.161,6.599,6.599,,,HOY FATT ROAD,16.173
hoy_fatt_road,Hoy Fatt Road,308.0,25754.3,30256.659,7.782,6.554,6.554,,,HOY FATT ROAD,16.254
hoy_fatt_road,Hoy Fatt Road,310.0,25753.908,30254.698,8.263,6.508,6.508,,,HOY FATT ROAD,16.335
hoy_fatt_road,Hoy Fatt Road,312.0,25753.516,30252.737,6.59,6.463,6.463,,,HOY FATT ROAD,15.902
hoy_fatt_road,Hoy Fatt Road,314.0,25753.124,30250.775,6.417,6.417,6.441,,,HOY FATT ROAD,15.298
hoy_fatt_road,Hoy Fatt Road,316.0,25752.732,30248.814,7.914,6.429,6.441,,,HOY FATT ROAD,14.693
hoy_fatt_road,Hoy Fatt Road,318.0,25752.34,30246.853,6.405,6.441,6.441,0.76,1.0,HOY FATT ROAD,14.089
hoy_fatt_road,Hoy Fatt Road,320.0,25751.948,30244.892,8.451,6.453,6.453,,,HOY FATT ROAD,13.484
hoy_fatt_road,Hoy Fatt Road,322.0,25751.556,30242.931,6.502,6.502,6.502,,,HOY FATT ROAD,12.88
hoy_fatt_road,Hoy Fatt Road,324.0,25751.164,30240.969,6.599,6.599,6.599,1.827,1.0,HOY FATT ROAD,12.276
hoy_fatt_road,Hoy Fatt Road,326.0,25750.772,30239.008,6.697,6.697,6.599,1.281,1.0,HOY FATT ROAD,11.671
hoy_fatt_road,Hoy Fatt Road,328.0,25750.38,30237.047,6.599,6.599,6.599,0.064,1.0,HOY FATT ROAD,11.067
hoy_fatt_road,Hoy Fatt Road,330.0,25749.987,30235.086,6.604,6.604,6.604,0.063,1.0,HOY FATT ROAD,10.463
hoy_fatt_road,Hoy Fatt Road,332.0,25749.595,30233.125,6.524,6.524,6.604,-0.36,1.0,HOY FATT ROAD,9.858
hoy_fatt_road,Hoy Fatt Road,334.0,25749.203,30231.163,6.642,6.642,6.604,-2.056,1.0,HOY FATT ROAD,9.254
hoy_fatt_road,Hoy Fatt Road,336.0,25748.811,30229.202,6.837,6.837,6.571,-3.752,1.0,HOY FATT ROAD,8.649
hoy_fatt_road,Hoy Fatt Road,338.0,25748.419,30227.241,6.964,6.571,6.571,-3.264,1.0,HOY FATT ROAD,8.045
hoy_fatt_road,Hoy Fatt Road,340.0,25748.027,30225.28,6.304,6.304,6.304,-2.776,1.0,HOY FATT ROAD,7.441
hoy_fatt_road,Hoy Fatt Road,352.0,25745.675,30213.513,5.778,6.138,6.138,-2.036,1.0,HOY FATT ROAD,3.814
hoy_fatt_road,Hoy Fatt Road,354.0,25745.282,30211.552,5.971,5.971,6.071,-1.296,1.0,HOY FATT ROAD,3.21
hoy_fatt_road,Hoy Fatt Road,356.0,25744.89,30209.59,6.038,6.038,6.071,-0.437,1.0,HOY FATT ROAD,2.605
hoy_fatt_road,Hoy Fatt Road,358.0,25744.498,30207.629,6.071,6.071,6.071,0.423,1.0,HOY FATT ROAD,2.001
hoy_fatt_road,Hoy Fatt Road,360.0,25744.106,30205.668,6.207,6.207,6.085,1.698,1.0,HOY FATT ROAD,1.396
hoy_fatt_road,Hoy Fatt Road,362.0,25743.714,30203.707,6.085,6.085,6.105,2.212,1.0,HOY FATT ROAD,0.792
