path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
pandan_valley,Pandan Valley,0.0,21761.461,33365.871,24.517,24.517,24.63,2.842,1.0,PANDAN VALLEY,7.571
pandan_valley,Pandan Valley,2.0,21761.145,33367.846,22.857,24.63,24.687,1.895,1.0,PANDAN VALLEY,7.589
pandan_valley,Pandan Valley,4.0,21760.829,33369.821,22.767,24.744,24.744,1.421,1.0,PANDAN VALLEY,7.607
pandan_valley,Pandan Valley,6.0,21760.513,33371.796,27.505,24.858,24.744,,,PANDAN VALLEY,7.626
pandan_valley,Pandan Valley,8.0,21760.197,33373.771,24.971,24.971,24.744,,,PANDAN VALLEY,7.644
pandan_valley,Pandan Valley,10.0,21759.881,33375.746,24.867,24.688,24.688,,,PANDAN VALLEY,7.663
pandan_valley,Pandan Valley,12.0,21759.59,33377.724,25.18,24.404,24.404,,,PANDAN VALLEY,7.706
pandan_valley,Pandan Valley,14.0,21759.328,33379.707,25.384,24.126,24.126,,,PANDAN VALLEY,7.779
pandan_valley,Pandan Valley,16.0,21759.066,33381.69,23.796,23.847,23.847,,,PANDAN VALLEY,7.852
pandan_valley,Pandan Valley,18.0,21758.804,33383.672,23.856,23.569,23.569,,,PANDAN VALLEY,7.925
pandan_valley,Pandan Valley,20.0,21758.542,33385.655,22.671,23.29,23.29,,,PANDAN VALLEY,7.999
pandan_valley,Pandan Valley,22.0,21758.281,33387.638,22.721,23.012,23.012,,,PANDAN VALLEY,8.072
pandan_valley,Pandan Valley,24.0,21758.019,33389.621,22.734,22.734,22.831,,,PANDAN VALLEY,8.075
pandan_valley,Pandan Valley,26.0,21757.757,33391.604,22.715,22.715,22.831,,,PANDAN VALLEY,8.063
pandan_valley,Pandan Valley,28.0,21757.495,33393.586,23.471,22.831,22.831,2.057,1.0,PANDAN VALLEY,8.052
pandan_valley,Pandan Valley,30.0,21757.233,33395.569,22.834,22.948,22.948,2.917,1.0,PANDAN VALLEY,8.04
pandan_valley,Pandan Valley,32.0,21756.972,33397.552,23.065,23.065,22.996,,,PANDAN VALLEY,8.028
pandan_valley,Pandan Valley,34.0,21756.71,33399.535,22.996,22.996,23.065,,,PANDAN VALLEY,8.017
pandan_valley,Pandan Valley,36.0,21756.448,33401.518,22.871,23.169,23.169,,,PANDAN VALLEY,8.005
pandan_valley,Pandan Valley,38.0,21756.186,33403.5,23.108,23.342,23.342,,,PANDAN VALLEY,7.993
pandan_valley,Pandan Valley,40.0,21755.947,33405.486,22.946,23.515,23.515,,,PANDAN VALLEY,8.005
pandan_valley,Pandan Valley,42.0,21755.729,33407.474,23.921,23.69,23.677,,,PANDAN VALLEY,8.037
pandan_valley,Pandan Valley,44.0,21755.511,33409.462,23.865,23.865,23.677,,,PANDAN VALLEY,8.069
pandan_valley,Pandan Valley,46.0,21755.293,33411.45,24.383,23.677,23.677,,,PANDAN VALLEY,8.102
pandan_valley,Pandan Valley,48.0,21755.075,33413.438,24.196,23.49,23.49,-7.109,1.0,PANDAN VALLEY,8.134
pandan_valley,Pandan Valley,50.0,21754.951,33415.434,23.302,23.302,23.302,,,PANDAN VALLEY,8.26
pandan_valley,Pandan Valley,52.0,21754.838,33417.431,23.09,23.09,23.108,,,PANDAN VALLEY,8.333
pandan_valley,Pandan Valley,54.0,21754.725,33419.428,23.108,23.108,23.108,-2.109,1.0,PANDAN VALLEY,8.339
pandan_valley,Pandan Valley,56.0,21754.613,33421.425,23.108,23.108,23.108,2.552,1.0,PANDAN VALLEY,8.344
pandan_valley,Pandan Valley,58.0,21754.5,33423.421,23.133,23.133,23.133,2.552,1.0,PANDAN VALLEY,8.349
pandan_valley,Pandan Valley,60.0,21754.387,33425.418,23.346,23.346,23.313,,,PANDAN VALLEY,8.355
pandan_valley,Pandan Valley,62.0,21754.315,33427.417,23.352,23.352,23.313,,,PANDAN VALLEY,8.4
pandan_valley,Pandan Valley,64.0,21754.258,33429.416,23.784,23.313,23.313,-0.99,1.0,PANDAN VALLEY,8.462
pandan_valley,Pandan Valley,66.0,21754.201,33431.415,23.033,23.273,23.273,,,PANDAN VALLEY,8.523
pandan_valley,Pandan Valley,68.0,21754.144,33433.414,23.234,23.234,23.234,,,PANDAN VALLEY,8.584
pandan_valley,Pandan Valley,70.0,21754.087,33435.413,24.415,23.234,23.234,,,PANDAN VALLEY,8.643
pandan_valley,Pandan Valley,72.0,21754.033,33437.413,23.234,23.234,23.234,0.781,1.0,PANDAN VALLEY,8.587
pandan_valley,Pandan Valley,74.0,21753.981,33439.412,23.234,23.234,23.234,,,PANDAN VALLEY,8.533
pandan_valley,Pandan Valley,76.0,21753.929,33441.411,23.358,23.358,23.296,,,PANDAN VALLEY,8.478
pandan_valley,Pandan Valley,78.0,21753.876,33443.411,23.321,23.321,23.296,0.625,1.0,PANDAN VALLEY,8.424
pandan_valley,Pandan Valley,80.0,21753.824,33445.41,23.296,23.296,23.296,-2.031,1.0,PANDAN VALLEY,8.369
pandan_valley,Pandan Valley,82.0,21753.778,33447.409,23.283,23.283,23.283,-2.031,1.0,PANDAN VALLEY,8.319
pandan_valley,Pandan Valley,84.0,21753.773,33449.409,23.133,23.133,23.133,-2.031,1.0,PANDAN VALLEY,8.271
pandan_valley,Pandan Valley,86.0,21753.769,33451.409,23.126,23.126,23.133,-1.172,1.0,PANDAN VALLEY,8.224
pandan_valley,Pandan Valley,88.0,21753.77,33453.409,23.109,23.109,23.133,0.703,1.0,PANDAN VALLEY,8.181
pandan_valley,Pandan Valley,90.0,21753.802,33455.409,23.196,23.196,23.19,0.703,1.0,PANDAN VALLEY,8.17
pandan_valley,Pandan Valley,92.0,21753.834,33457.409,23.202,23.202,23.19,,,PANDAN VALLEY,8.158
pandan_valley,Pandan Valley,94.0,21753.865,33459.409,23.19,23.19,23.19,,,PANDAN VALLEY,8.146
