path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
farrer_park_station_road,Farrer Park Station Road,0.0,30275.626,32660.954,4.379,4.379,4.621,,,FARRER PARK STATION ROAD,6.237
farrer_park_station_road,Farrer Park Station Road,2.0,30274.496,32659.303,4.215,4.621,4.742,,,FARRER PARK STATION ROAD,6.546
farrer_park_station_road,Farrer Park Station Road,4.0,30273.367,32657.653,4.251,4.863,4.863,,,FARRER PARK STATION ROAD,6.854
farrer_park_station_road,Farrer Park Station Road,6.0,30272.237,32656.002,4.504,5.106,5.106,,,FARRER PARK STATION ROAD,7.163
farrer_park_station_road,Farrer Park Station Road,8.0,30271.108,32654.352,4.753,5.348,5.348,,,FARRER PARK STATION ROAD,7.472
farrer_park_station_road,Farrer Park Station Road,10.0,30269.979,32652.701,6.786,5.59,5.59,,,FARRER PARK STATION ROAD,7.78
farrer_park_station_road,Farrer Park Station Road,12.0,30268.849,32651.05,5.832,5.832,5.689,,,FARRER PARK STATION ROAD,8.089
farrer_park_station_road,Farrer Park Station Road,14.0,30267.72,32649.4,4.092,5.761,5.689,,,FARRER PARK STATION ROAD,8.398
farrer_park_station_road,Farrer Park Station Road,16.0,30268.641,32650.488,5.689,5.689,5.689,,,FARRER PARK STATION ROAD,8.323
farrer_park_station_road,Farrer Park Station Road,18.0,30269.907,32652.036,5.603,5.603,5.603,,,FARRER PARK STATION ROAD,8.183
farrer_park_station_road,Farrer Park Station Road,20.0,30271.172,32653.585,5.8,5.431,5.431,,,FARRER PARK STATION ROAD,8.044
farrer_park_station_road,Farrer Park Station Road,22.0,30272.438,32655.133,5.972,5.259,5.259,,,FARRER PARK STATION ROAD,7.904
farrer_park_station_road,Farrer Park Station Road,24.0,30273.704,32656.682,4.384,5.087,5.206,,,FARRER PARK STATION ROAD,7.765
farrer_park_station_road,Farrer Park Station Road,26.0,30274.97,32658.23,4.202,5.146,5.206,,,FARRER PARK STATION ROAD,7.626
farrer_park_station_road,Farrer Park Station Road,28.0,30276.235,32659.779,4.315,5.206,5.206,,,FARRER PARK STATION ROAD,7.486
farrer_park_station_road,Farrer Park Station Road,30.0,30277.501,32661.327,5.304,5.265,5.265,,,FARRER PARK STATION ROAD,7.347
farrer_park_station_road,Farrer Park Station Road,32.0,30278.767,32662.876,5.325,5.325,5.325,,,FARRER PARK STATION ROAD,7.207
farrer_park_station_road,Farrer Park Station Road,34.0,30280.033,32664.424,5.529,5.529,5.529,,,FARRER PARK STATION ROAD,7.068
farrer_park_station_road,Farrer Park Station Road,36.0,30281.298,32665.973,5.61,5.61,5.61,,,FARRER PARK STATION ROAD,6.928
farrer_park_station_road,Farrer Park Station Road,38.0,30282.564,32667.522,5.767,5.767,5.61,1.628,1.0,FARRER PARK STATION ROAD,6.789
farrer_park_station_road,Farrer Park Station Road,40.0,30283.83,32669.07,5.906,5.659,5.615,,,FARRER PARK STATION ROAD,6.65
farrer_park_station_road,Farrer Park Station Road,42.0,30285.096,32670.619,5.551,5.551,5.659,,,FARRER PARK STATION ROAD,6.51
farrer_park_station_road,Farrer Park Station Road,44.0,30286.361,32672.167,4.178,5.615,5.659,,,FARRER PARK STATION ROAD,6.371
farrer_park_station_road,Farrer Park Station Road,46.0,30287.627,32673.716,5.685,5.679,5.679,,,FARRER PARK STATION ROAD,6.15
farrer_park_station_road,Farrer Park Station Road,48.0,30288.893,32675.264,4.123,5.743,5.743,,,FARRER PARK STATION ROAD,5.852
farrer_park_station_road,Farrer Park Station Road,50.0,30290.159,32676.813,3.829,5.808,5.808,,,FARRER PARK STATION ROAD,5.555
farrer_park_station_road,Farrer Park Station Road,52.0,30291.424,32678.361,5.815,5.872,5.808,,,FARRER PARK STATION ROAD,5.257
farrer_park_station_road,Farrer Park Station Road,54.0,30292.69,32679.91,5.936,5.936,5.808,,,FARRER PARK STATION ROAD,4.959
farrer_park_station_road,Farrer Park Station Road,56.0,30293.956,32681.458,7.349,5.705,5.705,,,FARRER PARK STATION ROAD,4.662
farrer_park_station_road,Farrer Park Station Road,58.0,30295.222,32683.007,5.661,5.474,5.474,,,FARRER PARK STATION ROAD,4.364
farrer_park_station_road,Farrer Park Station Road,60.0,30296.487,32684.555,4.897,5.177,5.177,,,FARRER PARK STATION ROAD,4.067
farrer_park_station_road,Farrer Park Station Road,62.0,30297.753,32686.104,4.824,4.88,4.88,,,FARRER PARK STATION ROAD,3.769
farrer_park_station_road,Farrer Park Station Road,64.0,30299.019,32687.652,4.584,4.584,4.584,,,FARRER PARK STATION ROAD,3.472
farrer_park_station_road,Farrer Park Station Road,66.0,30300.285,32689.201,5.874,4.55,4.55,,,FARRER PARK STATION ROAD,3.174
farrer_park_station_road,Farrer Park Station Road,68.0,30301.55,32690.749,5.351,4.515,4.515,,,FARRER PARK STATION ROAD,2.877
farrer_park_station_road,Farrer Park Station Road,70.0,30302.816,32692.298,5.005,4.481,4.481,,,FARRER PARK STATION ROAD,2.579
farrer_park_station_road,Farrer Park Station Road,72.0,30304.082,32693.846,4.453,4.447,4.481,,,FARRER PARK STATION ROAD,2.282
farrer_park_station_road,Farrer Park Station Road,74.0,30305.348,32695.395,4.413,4.413,4.481,,,FARRER PARK STATION ROAD,1.984
farrer_park_station_road,Farrer Park Station Road,76.0,30306.613,32696.943,4.266,4.613,4.613,,,FARRER PARK STATION ROAD,1.686
farrer_park_station_road,Farrer Park Station Road,78.0,30307.879,32698.492,4.814,4.814,4.814,6.256,1.0,FARRER PARK STATION ROAD,1.389
