path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
jalan_dusun,Jalan Dusun,2.0,29072.456,34566.892,3.204,3.204,3.167,-0.531,1.0,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,4.0,29074.45,34567.04,3.167,3.167,3.156,-0.979,1.0,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,6.0,29076.445,34567.187,3.145,3.145,3.145,-1.5,1.0,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,8.0,29078.44,34567.335,3.108,3.108,3.108,-1.576,1.0,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,10.0,29080.434,34567.483,3.047,3.047,3.047,-2.276,1.0,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,12.0,29082.429,34567.63,3.03,3.03,3.03,-2.432,1.0,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,14.0,29084.423,34567.778,2.963,2.963,2.963,-2.135,1.0,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,16.0,29086.418,34567.926,2.913,2.913,2.913,-2.396,1.0,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,18.0,29088.412,34568.074,5.021,2.876,2.876,-2.031,1.0,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,20.0,29090.407,34568.221,4.996,2.838,2.838,-1.406,1.0,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,22.0,29092.401,34568.369,4.971,2.801,2.801,-0.938,1.0,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,24.0,29094.396,34568.517,2.763,2.763,2.801,,,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,26.0,29096.39,34568.664,2.747,2.747,2.801,,,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,28.0,29098.385,34568.812,2.747,3.003,3.003,,,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,30.0,29100.379,34568.96,2.747,3.259,3.259,,,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,32.0,29102.374,34569.108,2.713,3.514,3.514,,,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,34.0,29104.369,34569.255,2.797,3.53,3.53,,,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,36.0,29106.363,34569.403,5.438,3.546,3.546,,,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,38.0,29108.358,34569.551,6.147,3.561,3.561,,,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,40.0,29110.352,34569.698,6.197,3.577,3.577,,,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,42.0,29112.347,34569.846,6.263,3.593,3.593,,,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,44.0,29114.341,34569.994,5.383,3.608,3.608,,,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,46.0,29116.336,34570.142,6.547,3.624,3.624,,,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,48.0,29118.33,34570.289,2.733,3.64,3.64,,,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,50.0,29120.325,34570.437,2.727,3.655,3.655,,,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,52.0,29122.319,34570.585,2.733,3.671,3.671,,,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,54.0,29124.314,34570.732,2.746,3.686,3.686,,,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,56.0,29126.308,34570.88,2.733,3.702,3.702,,,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,58.0,29128.303,34571.028,3.596,3.718,3.718,,,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,60.0,29130.298,34571.175,3.733,3.733,3.733,,,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,62.0,29132.292,34571.323,3.896,3.896,3.896,,,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,64.0,29134.287,34571.471,2.746,4.064,4.064,,,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,66.0,29136.281,34571.619,5.621,4.232,4.232,,,JALAN DUSUN,0.0
jalan_dusun,Jalan Dusun,68.0,29138.276,34571.766,7.471,4.4,4.4,,,JALAN DUSUN,0.0
