path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
lorong_pisang_batu,Lorong Pisang Batu,8.0,21388.126,36018.408,29.594,28.619,28.619,,,LORONG PISANG BATU,8.087
lorong_pisang_batu,Lorong Pisang Batu,10.0,21386.974,36020.043,28.619,28.619,28.474,,,LORONG PISANG BATU,7.278
lorong_pisang_batu,Lorong Pisang Batu,12.0,21385.821,36021.677,29.101,28.329,28.329,,,LORONG PISANG BATU,6.469
lorong_pisang_batu,Lorong Pisang Batu,14.0,21384.668,36023.311,26.883,28.039,28.039,-12.705,2.0,LORONG PISANG BATU,5.66
lorong_pisang_batu,Lorong Pisang Batu,16.0,21384.181,36025.24,26.745,27.748,27.748,,,LORONG PISANG BATU,5.562
lorong_pisang_batu,Lorong Pisang Batu,18.0,21383.75,36027.193,27.458,27.458,27.458,,,LORONG PISANG BATU,5.523
lorong_pisang_batu,Lorong Pisang Batu,20.0,21383.319,36029.146,27.395,27.395,27.395,,,LORONG PISANG BATU,5.484
lorong_pisang_batu,Lorong Pisang Batu,22.0,21382.888,36031.099,27.37,27.37,27.37,,,LORONG PISANG BATU,5.446
lorong_pisang_batu,Lorong Pisang Batu,24.0,21382.457,36033.052,27.32,27.32,27.32,,,LORONG PISANG BATU,5.407
lorong_pisang_batu,Lorong Pisang Batu,26.0,21382.026,36035.005,26.883,27.283,27.283,-1.184,1.0,LORONG PISANG BATU,5.368
lorong_pisang_batu,Lorong Pisang Batu,28.0,21381.595,36036.958,27.345,27.245,27.276,-0.559,1.0,LORONG PISANG BATU,5.329
lorong_pisang_batu,Lorong Pisang Batu,30.0,21381.164,36038.911,27.208,27.208,27.276,,,LORONG PISANG BATU,5.291
lorong_pisang_batu,Lorong Pisang Batu,32.0,21380.733,36040.864,27.276,27.276,27.276,,,LORONG PISANG BATU,5.252
lorong_pisang_batu,Lorong Pisang Batu,34.0,21380.302,36042.817,27.292,27.292,27.292,,,LORONG PISANG BATU,5.213
lorong_pisang_batu,Lorong Pisang Batu,36.0,21379.871,36044.77,27.317,27.462,27.462,,,LORONG PISANG BATU,5.174
lorong_pisang_batu,Lorong Pisang Batu,38.0,21379.492,36046.733,27.334,27.631,27.631,,,LORONG PISANG BATU,5.197
lorong_pisang_batu,Lorong Pisang Batu,40.0,21379.158,36048.705,27.8,27.89,27.89,,,LORONG PISANG BATU,5.296
lorong_pisang_batu,Lorong Pisang Batu,42.0,21378.825,36050.677,27.742,28.148,28.148,,,LORONG PISANG BATU,5.394
lorong_pisang_batu,Lorong Pisang Batu,44.0,21378.491,36052.649,27.709,28.406,28.406,,,LORONG PISANG BATU,5.493
lorong_pisang_batu,Lorong Pisang Batu,46.0,21378.158,36054.621,27.967,28.552,28.552,,,LORONG PISANG BATU,5.592
lorong_pisang_batu,Lorong Pisang Batu,48.0,21377.824,36056.593,30.426,28.698,28.698,,,LORONG PISANG BATU,5.691
lorong_pisang_batu,Lorong Pisang Batu,50.0,21377.336,36058.532,30.651,28.844,28.844,,,LORONG PISANG BATU,5.631
lorong_pisang_batu,Lorong Pisang Batu,52.0,21376.826,36060.465,30.176,28.99,28.99,,,LORONG PISANG BATU,5.549
lorong_pisang_batu,Lorong Pisang Batu,54.0,21376.315,36062.399,29.926,29.137,29.017,,,LORONG PISANG BATU,5.466
lorong_pisang_batu,Lorong Pisang Batu,56.0,21375.804,36064.333,29.87,29.283,29.017,,,LORONG PISANG BATU,5.384
lorong_pisang_batu,Lorong Pisang Batu,58.0,21375.294,36066.266,28.639,29.017,29.017,,,LORONG PISANG BATU,5.301
lorong_pisang_batu,Lorong Pisang Batu,60.0,21374.791,36068.202,28.751,28.751,28.98,,,LORONG PISANG BATU,5.227
lorong_pisang_batu,Lorong Pisang Batu,62.0,21374.32,36070.146,28.98,28.98,28.88,,,LORONG PISANG BATU,5.155
lorong_pisang_batu,Lorong Pisang Batu,64.0,21373.848,36072.089,28.88,28.88,28.88,-0.833,1.0,LORONG PISANG BATU,5.06
lorong_pisang_batu,Lorong Pisang Batu,66.0,21373.376,36074.033,28.746,28.746,28.913,1.042,1.0,LORONG PISANG BATU,4.965
lorong_pisang_batu,Lorong Pisang Batu,68.0,21372.905,36075.977,28.913,28.913,28.913,1.979,1.0,LORONG PISANG BATU,4.87
lorong_pisang_batu,Lorong Pisang Batu,70.0,21372.433,36077.92,28.963,28.963,28.963,2.708,1.0,LORONG PISANG BATU,4.775
lorong_pisang_batu,Lorong Pisang Batu,72.0,21371.923,36079.854,29.038,29.038,29.038,2.708,1.0,LORONG PISANG BATU,4.641
lorong_pisang_batu,Lorong Pisang Batu,74.0,21371.406,36081.786,29.13,29.13,29.13,2.708,1.0,LORONG PISANG BATU,4.498
lorong_pisang_batu,Lorong Pisang Batu,76.0,21370.888,36083.718,29.13,29.13,29.13,2.187,1.0,LORONG PISANG BATU,4.356
lorong_pisang_batu,Lorong Pisang Batu,78.0,21370.401,36085.656,29.238,29.238,29.18,1.25,1.0,LORONG PISANG BATU,4.245
lorong_pisang_batu,Lorong Pisang Batu,80.0,21370.077,36087.63,29.18,29.18,29.213,1.25,1.0,LORONG PISANG BATU,4.3
lorong_pisang_batu,Lorong Pisang Batu,82.0,21369.752,36089.603,29.213,29.213,29.23,,,LORONG PISANG BATU,4.356
lorong_pisang_batu,Lorong Pisang Batu,84.0,21369.428,36091.577,29.23,29.23,29.23,,,LORONG PISANG BATU,4.411
lorong_pisang_batu,Lorong Pisang Batu,86.0,21369.103,36093.55,30.255,29.5,29.5,,,LORONG PISANG BATU,4.466
lorong_pisang_batu,Lorong Pisang Batu,88.0,21368.775,36095.523,29.863,29.771,29.771,13.542,2.0,LORONG PISANG BATU,4.517
lorong_pisang_batu,Lorong Pisang Batu,90.0,21368.445,36097.496,29.88,30.042,30.042,,,LORONG PISANG BATU,4.567
lorong_pisang_batu,Lorong Pisang Batu,92.0,21368.116,36099.468,30.313,30.313,30.313,,,LORONG PISANG BATU,4.617
lorong_pisang_batu,Lorong Pisang Batu,94.0,21367.786,36101.441,30.346,30.346,30.346,,,LORONG PISANG BATU,4.667
lorong_pisang_batu,Lorong Pisang Batu,96.0,21367.457,36103.414,30.288,30.513,30.513,,,LORONG PISANG BATU,4.78
lorong_pisang_batu,Lorong Pisang Batu,98.0,21367.128,36105.386,31.196,30.749,30.749,,,LORONG PISANG BATU,4.894
lorong_pisang_batu,Lorong Pisang Batu,100.0,21366.798,36107.359,30.846,30.985,30.985,,,LORONG PISANG BATU,5.009
