path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
marina_boulevard,Marina Boulevard,0.0,30190.548,29415.21,5.507,9.822,9.822,0.0,1.0,SERVICE ROAD,16.373
marina_boulevard,Marina Boulevard,2.0,30188.825,29414.194,9.822,9.822,9.822,-1.937,1.0,SERVICE ROAD,17.91
marina_boulevard,Marina Boulevard,4.0,30187.102,29413.178,7.917,9.877,9.822,-3.875,1.0,SERVICE ROAD,19.446
marina_boulevard,Marina Boulevard,6.0,30185.379,29412.163,9.932,9.695,9.695,,,SERVICE ROAD,20.983
marina_boulevard,Marina Boulevard,8.0,30183.656,29411.147,18.129,9.512,9.512,,,SERVICE ROAD,22.52
marina_boulevard,Marina Boulevard,10.0,30181.933,29410.131,16.473,9.215,9.215,,,SERVICE ROAD,24.057
marina_boulevard,Marina Boulevard,12.0,30180.211,29409.115,8.672,8.919,8.919,-11.609,2.0,SERVICE ROAD,25.594
marina_boulevard,Marina Boulevard,14.0,30179.362,29409.902,8.622,8.622,8.622,,,SERVICE ROAD,25.139
marina_boulevard,Marina Boulevard,16.0,30179.094,29411.884,5.432,8.583,8.583,,,SERVICE ROAD,23.363
marina_boulevard,Marina Boulevard,18.0,30178.825,29413.866,5.187,8.545,8.545,-1.841,1.0,SERVICE ROAD,21.588
marina_boulevard,Marina Boulevard,20.0,30178.556,29415.848,5.027,8.506,8.506,,,SERVICE ROAD,19.812
marina_boulevard,Marina Boulevard,22.0,30178.288,29417.83,8.467,8.467,8.475,,,SERVICE ROAD,18.037
marina_boulevard,Marina Boulevard,24.0,30178.019,29419.812,8.13,8.471,8.475,,,SERVICE ROAD,16.261
marina_boulevard,Marina Boulevard,26.0,30177.751,29421.793,14.905,8.475,8.475,,,SERVICE ROAD,14.486
marina_boulevard,Marina Boulevard,28.0,30177.482,29423.775,17.403,8.479,8.479,,,SERVICE ROAD,12.71
marina_boulevard,Marina Boulevard,30.0,30177.214,29425.757,11.797,8.483,8.483,,,SERVICE ROAD,10.935
marina_boulevard,Marina Boulevard,32.0,30176.945,29427.739,8.922,8.486,8.486,,,SERVICE ROAD,9.159
marina_boulevard,Marina Boulevard,34.0,30176.676,29429.721,10.989,8.49,8.49,,,SERVICE ROAD,7.384
marina_boulevard,Marina Boulevard,36.0,30176.408,29431.703,5.228,8.494,8.494,,,SERVICE ROAD,5.608
marina_boulevard,Marina Boulevard,38.0,30174.796,29432.283,8.322,8.498,8.498,,,SERVICE ROAD,5.605
marina_boulevard,Marina Boulevard,40.0,30172.805,29432.467,8.789,8.502,8.498,,,SERVICE ROAD,6.103
marina_boulevard,Marina Boulevard,42.0,30170.813,29432.651,8.506,8.506,8.502,,,SERVICE ROAD,6.601
marina_boulevard,Marina Boulevard,44.0,30168.822,29432.835,8.422,8.422,8.506,,,SERVICE ROAD,7.098
marina_boulevard,Marina Boulevard,46.0,30166.83,29433.018,7.344,8.562,8.562,,,SERVICE ROAD,7.596
marina_boulevard,Marina Boulevard,48.0,30164.839,29433.202,8.007,8.703,8.703,,,SERVICE ROAD,8.094
marina_boulevard,Marina Boulevard,50.0,30162.847,29433.386,18.057,8.843,8.843,,,SERVICE ROAD,8.592
marina_boulevard,Marina Boulevard,52.0,30160.855,29433.57,11.8,8.983,8.983,,,SERVICE ROAD,9.09
marina_boulevard,Marina Boulevard,54.0,30158.864,29433.754,9.046,9.123,9.123,,,SERVICE ROAD,9.588
marina_boulevard,Marina Boulevard,56.0,30156.872,29433.937,7.907,9.263,9.263,,,SERVICE ROAD,10.086
marina_boulevard,Marina Boulevard,58.0,30154.881,29434.121,6.536,9.403,9.403,,,SERVICE ROAD,10.584
marina_boulevard,Marina Boulevard,60.0,30152.889,29434.305,5.944,9.544,9.544,,,SERVICE ROAD,11.082
marina_boulevard,Marina Boulevard,62.0,30150.898,29434.489,7.508,9.684,9.684,,,SERVICE ROAD,11.58
marina_boulevard,Marina Boulevard,64.0,30148.906,29434.673,7.486,9.824,9.824,,,SERVICE ROAD,12.078
marina_boulevard,Marina Boulevard,66.0,30146.915,29434.856,9.964,9.964,9.876,,,SERVICE ROAD,12.576
marina_boulevard,Marina Boulevard,68.0,30144.923,29435.04,11.395,9.92,9.92,,,SERVICE ROAD,13.074
marina_boulevard,Marina Boulevard,70.0,30142.932,29435.224,11.597,9.876,9.964,,,SERVICE ROAD,13.572
marina_boulevard,Marina Boulevard,72.0,30140.94,29435.408,10.547,10.263,10.263,,,SERVICE ROAD,14.07
marina_boulevard,Marina Boulevard,74.0,30138.949,29435.591,9.472,10.65,10.65,,,SERVICE ROAD,14.568
marina_boulevard,Marina Boulevard,76.0,30136.957,29435.775,7.827,11.693,11.693,,,SERVICE ROAD,15.066
marina_boulevard,Marina Boulevard,78.0,30134.966,29435.959,10.017,12.736,12.736,,,SERVICE ROAD,15.563
marina_boulevard,Marina Boulevard,80.0,30132.974,29436.143,12.345,13.779,13.779,,,SERVICE ROAD,16.061
marina_boulevard,Marina Boulevard,82.0,30130.982,29436.327,18.83,14.822,14.822,,,SERVICE ROAD,16.559
marina_boulevard,Marina Boulevard,84.0,30128.991,29436.51,18.366,15.865,15.865,,,SERVICE ROAD,17.057
marina_boulevard,Marina Boulevard,86.0,30126.999,29436.694,16.908,16.908,16.386,,,SERVICE ROAD,17.555
marina_boulevard,Marina Boulevard,88.0,30125.337,29436.446,11.988,16.908,16.908,,,SERVICE ROAD,18.349
