path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
fourth_avenue,Fourth Avenue,0.0,24008.747,34728.377,6.665,6.665,6.79,-3.125,1.0,FOURTH AVENUE,8.717
fourth_avenue,Fourth Avenue,2.0,24008.236,34726.443,6.79,6.79,6.728,-4.062,1.0,FOURTH AVENUE,8.628
fourth_avenue,Fourth Avenue,4.0,24007.725,34724.509,6.822,6.822,6.665,,,FOURTH AVENUE,8.539
fourth_avenue,Fourth Avenue,6.0,24007.214,34722.576,6.547,6.547,6.547,,,FOURTH AVENUE,8.45
fourth_avenue,Fourth Avenue,8.0,24006.703,34720.642,7.109,6.503,6.503,-2.031,1.0,FOURTH AVENUE,8.361
fourth_avenue,Fourth Avenue,10.0,24006.192,34718.708,6.359,6.459,6.503,-0.547,1.0,FOURTH AVENUE,8.272
fourth_avenue,Fourth Avenue,12.0,24005.678,34716.776,6.415,6.415,6.503,,,FOURTH AVENUE,8.187
fourth_avenue,Fourth Avenue,14.0,24005.157,34714.845,6.503,6.503,6.503,,,FOURTH AVENUE,8.108
fourth_avenue,Fourth Avenue,16.0,24004.637,34712.914,6.415,6.771,6.771,6.83,1.0,FOURTH AVENUE,8.029
fourth_avenue,Fourth Avenue,18.0,24004.116,34710.983,7.039,7.039,7.039,6.83,1.0,FOURTH AVENUE,7.95
fourth_avenue,Fourth Avenue,20.0,24003.595,34709.052,7.049,7.049,7.049,,,FOURTH AVENUE,7.871
fourth_avenue,Fourth Avenue,22.0,24003.075,34707.121,7.219,7.219,7.049,,,FOURTH AVENUE,7.792
fourth_avenue,Fourth Avenue,24.0,24002.505,34705.204,7.184,7.184,7.049,-1.83,1.0,FOURTH AVENUE,7.764
fourth_avenue,Fourth Avenue,26.0,24001.9,34703.298,7.254,7.044,7.044,-3.269,1.0,FOURTH AVENUE,7.774
fourth_avenue,Fourth Avenue,28.0,24001.294,34701.392,6.903,6.903,6.903,-4.709,1.0,FOURTH AVENUE,7.784
fourth_avenue,Fourth Avenue,30.0,24000.688,34699.486,6.909,6.745,6.745,,,FOURTH AVENUE,7.793
fourth_avenue,Fourth Avenue,32.0,24000.082,34697.58,6.587,6.587,6.673,,,FOURTH AVENUE,7.803
fourth_avenue,Fourth Avenue,34.0,23999.476,34695.674,6.45,6.45,6.673,,,FOURTH AVENUE,7.813
fourth_avenue,Fourth Avenue,36.0,23998.87,34693.768,6.3,6.673,6.673,5.572,1.0,FOURTH AVENUE,7.823
fourth_avenue,Fourth Avenue,38.0,23998.265,34691.862,10.702,6.895,6.895,5.691,1.0,FOURTH AVENUE,7.833
fourth_avenue,Fourth Avenue,40.0,23997.659,34689.956,7.118,7.118,7.118,,,FOURTH AVENUE,7.843
