path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
duxton_hill,Duxton Hill,0.0,29093.246,29091.422,7.418,7.418,7.518,2.187,1.0,DUXTON HILL,1.988
duxton_hill,Duxton Hill,2.0,29091.496,29090.453,7.518,7.518,7.562,2.917,1.0,DUXTON HILL,2.07
duxton_hill,Duxton Hill,4.0,29089.747,29089.483,7.606,7.606,7.606,3.437,1.0,DUXTON HILL,2.151
duxton_hill,Duxton Hill,6.0,29087.997,29088.514,7.693,7.693,7.693,4.141,1.0,DUXTON HILL,2.233
duxton_hill,Duxton Hill,8.0,29086.248,29087.545,7.793,7.793,7.793,4.688,1.0,DUXTON HILL,2.314
duxton_hill,Duxton Hill,10.0,29084.498,29086.576,7.893,7.893,7.893,4.687,1.0,DUXTON HILL,2.396
duxton_hill,Duxton Hill,12.0,29082.727,29085.649,7.981,7.981,7.981,4.688,1.0,DUXTON HILL,2.525
duxton_hill,Duxton Hill,14.0,29080.932,29084.766,8.068,8.068,8.068,4.688,1.0,DUXTON HILL,2.704
duxton_hill,Duxton Hill,16.0,29079.138,29083.883,8.168,8.168,8.168,4.531,1.0,DUXTON HILL,2.883
duxton_hill,Duxton Hill,18.0,29077.343,29083.0,8.268,8.268,8.268,4.688,1.0,DUXTON HILL,3.062
duxton_hill,Duxton Hill,20.0,29075.548,29082.118,8.343,8.343,8.343,4.687,1.0,DUXTON HILL,3.24
duxton_hill,Duxton Hill,22.0,29073.763,29081.217,8.443,8.443,8.443,5.625,1.0,DUXTON HILL,3.4
duxton_hill,Duxton Hill,24.0,29071.995,29080.282,8.543,8.543,8.543,6.563,1.0,DUXTON HILL,3.52
duxton_hill,Duxton Hill,26.0,29070.227,29079.346,8.999,8.768,8.768,6.875,1.0,DUXTON HILL,3.64
duxton_hill,Duxton Hill,28.0,29068.459,29078.411,8.993,8.993,8.868,,,DUXTON HILL,3.76
duxton_hill,Duxton Hill,30.0,29066.692,29077.476,8.868,8.868,8.993,,,DUXTON HILL,3.879
duxton_hill,Duxton Hill,32.0,29064.945,29076.505,8.956,9.065,9.065,,,DUXTON HILL,3.959
duxton_hill,Duxton Hill,34.0,29063.277,29075.401,9.262,9.319,9.319,,,DUXTON HILL,3.882
duxton_hill,Duxton Hill,36.0,29061.61,29074.297,9.993,9.573,9.573,,,DUXTON HILL,3.806
duxton_hill,Duxton Hill,38.0,29059.942,29073.192,10.306,9.837,9.837,,,DUXTON HILL,3.729
duxton_hill,Duxton Hill,40.0,29058.275,29072.088,9.343,10.101,10.101,,,DUXTON HILL,3.653
duxton_hill,Duxton Hill,42.0,29056.629,29070.952,9.449,10.365,10.365,,,DUXTON HILL,3.538
duxton_hill,Duxton Hill,44.0,29054.994,29069.8,10.818,10.629,10.629,,,DUXTON HILL,3.405
duxton_hill,Duxton Hill,46.0,29053.359,29068.649,11.906,10.893,10.727,,,DUXTON HILL,3.271
duxton_hill,Duxton Hill,48.0,29051.724,29067.497,10.993,10.968,10.727,,,DUXTON HILL,3.137
duxton_hill,Duxton Hill,50.0,29050.089,29066.345,11.043,10.727,10.727,,,DUXTON HILL,3.225
duxton_hill,Duxton Hill,52.0,29048.38,29065.31,11.837,10.485,10.485,,,DUXTON HILL,3.502
duxton_hill,Duxton Hill,54.0,29046.634,29064.335,11.631,10.243,10.243,,,DUXTON HILL,3.848
duxton_hill,Duxton Hill,56.0,29044.888,29063.36,9.843,10.112,10.243,,,DUXTON HILL,4.195
duxton_hill,Duxton Hill,58.0,29043.141,29062.385,9.981,10.238,10.243,,,DUXTON HILL,4.542
duxton_hill,Duxton Hill,60.0,29041.395,29061.41,10.168,10.646,10.646,,,DUXTON HILL,4.889
duxton_hill,Duxton Hill,62.0,29039.649,29060.435,10.331,11.054,11.054,,,DUXTON HILL,5.236
duxton_hill,Duxton Hill,64.0,29037.903,29059.46,10.349,11.728,11.728,,,DUXTON HILL,4.274
duxton_hill,Duxton Hill,66.0,29037.549,29060.764,10.343,12.402,12.402,,,DUXTON HILL,5.579
duxton_hill,Duxton Hill,68.0,29037.619,29062.763,13.581,13.076,13.076,,,DUXTON HILL,7.577
duxton_hill,Duxton Hill,70.0,29037.689,29064.762,14.718,,13.75,,,DUXTON HILL,9.576
duxton_hill,Duxton Hill,72.0,29037.76,29066.76,19.001,,14.425,,,DUXTON HILL,11.333
duxton_hill,Duxton Hill,74.0,29037.83,29068.759,17.227,,15.099,,,DUXTON HILL,12.838
duxton_hill,Duxton Hill,76.0,29037.901,29070.758,17.327,15.773,15.773,,,DUXTON HILL,14.344
duxton_hill,Duxton Hill,78.0,29037.971,29072.757,20.802,16.447,16.447,,,DUXTON HILL,15.849
duxton_hill,Duxton Hill,80.0,29038.041,29074.755,20.771,17.121,17.121,,,DUXTON HILL,17.354
duxton_hill,Duxton Hill,82.0,29038.112,29076.754,18.129,17.796,17.433,,,DUXTON HILL,18.859
duxton_hill,Duxton Hill,84.0,29038.182,29078.753,17.729,17.729,17.433,,,DUXTON HILL,20.365
duxton_hill,Duxton Hill,86.0,29038.252,29080.752,17.767,17.433,17.433,,,DUXTON HILL,21.87
duxton_hill,Duxton Hill,88.0,29038.323,29082.75,22.881,17.138,17.138,,,DUXTON HILL,23.375
duxton_hill,Duxton Hill,90.0,29038.393,29084.749,16.842,16.842,16.842,,,DUXTON HILL,24.907
duxton_hill,Duxton Hill,92.0,29038.463,29086.748,16.742,16.461,16.461,,,DUXTON HILL,26.501
duxton_hill,Duxton Hill,94.0,29038.534,29088.747,16.567,16.08,16.08,,,DUXTON HILL,28.146
duxton_hill,Duxton Hill,96.0,29038.604,29090.745,17.642,15.605,15.605,,,DUXTON HILL,29.817
duxton_hill,Duxton Hill,98.0,29039.176,29092.42,17.692,15.13,15.13,,,DUXTON HILL,30.951
duxton_hill,Duxton Hill,100.0,29040.969,29093.307,17.729,14.655,14.655,,,DUXTON HILL,30.776
duxton_hill,Duxton Hill,102.0,29042.761,29094.194,11.951,,14.18,,,DUXTON HILL,30.602
duxton_hill,Duxton Hill,104.0,29044.554,29095.081,11.951,13.705,13.705,,,DUXTON HILL,30.427
duxton_hill,Duxton Hill,106.0,29046.347,29095.968,11.951,13.23,13.23,,,DUXTON HILL,30.253
duxton_hill,Duxton Hill,108.0,29048.139,29096.855,11.951,12.755,12.755,,,DUXTON HILL,30.079
duxton_hill,Duxton Hill,110.0,29049.932,29097.741,11.174,12.279,12.279,,,DUXTON HILL,29.904
duxton_hill,Duxton Hill,112.0,29051.725,29098.628,,12.08,12.08,,,DUXTON HILL,29.73
