path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
blandford_drive,Blandford Drive,0.0,30937.38,38200.67,8.467,8.467,8.494,0.388,1.0,BLANDFORD DRIVE,4.565
blandford_drive,Blandford Drive,2.0,30938.515,38199.023,8.494,8.494,8.502,0.7,1.0,BLANDFORD DRIVE,4.361
blandford_drive,Blandford Drive,4.0,30939.65,38197.376,8.51,8.51,8.51,0.9,1.0,BLANDFORD DRIVE,4.157
blandford_drive,Blandford Drive,6.0,30940.785,38195.73,8.536,8.536,8.536,1.116,1.0,BLANDFORD DRIVE,3.953
blandford_drive,Blandford Drive,8.0,30941.92,38194.083,8.567,8.567,8.567,1.025,1.0,BLANDFORD DRIVE,3.749
blandford_drive,Blandford Drive,10.0,30943.055,38192.436,8.592,8.592,8.592,0.969,1.0,BLANDFORD DRIVE,3.545
blandford_drive,Blandford Drive,12.0,30944.252,38190.835,8.592,8.592,8.592,1.309,1.0,BLANDFORD DRIVE,3.418
blandford_drive,Blandford Drive,14.0,30945.457,38189.238,8.614,8.614,8.614,1.559,1.0,BLANDFORD DRIVE,3.3
blandford_drive,Blandford Drive,16.0,30946.662,38187.642,8.671,8.671,8.671,3.425,1.0,BLANDFORD DRIVE,3.182
blandford_drive,Blandford Drive,18.0,30947.867,38186.046,8.716,8.716,8.716,3.895,1.0,BLANDFORD DRIVE,3.064
blandford_drive,Blandford Drive,20.0,30949.072,38184.449,10.612,8.926,8.866,3.897,1.0,BLANDFORD DRIVE,2.947
blandford_drive,Blandford Drive,22.0,30950.277,38182.853,9.135,9.135,8.926,3.531,1.0,BLANDFORD DRIVE,2.829
blandford_drive,Blandford Drive,24.0,30951.482,38181.257,8.866,8.866,8.983,1.659,1.0,BLANDFORD DRIVE,2.711
blandford_drive,Blandford Drive,26.0,30952.686,38179.66,8.999,8.999,8.999,1.811,1.0,BLANDFORD DRIVE,2.593
blandford_drive,Blandford Drive,28.0,30953.891,38178.064,8.983,8.983,8.999,3.0,1.0,BLANDFORD DRIVE,2.475
blandford_drive,Blandford Drive,30.0,30955.096,38176.467,9.07,9.07,9.07,4.731,1.0,BLANDFORD DRIVE,2.357
blandford_drive,Blandford Drive,32.0,30956.301,38174.871,9.223,9.223,9.223,4.731,1.0,BLANDFORD DRIVE,2.239
blandford_drive,Blandford Drive,34.0,30957.506,38173.275,9.428,9.428,9.377,3.834,1.0,BLANDFORD DRIVE,2.121
blandford_drive,Blandford Drive,36.0,30958.711,38171.678,9.629,9.629,9.377,1.471,1.0,BLANDFORD DRIVE,2.003
blandford_drive,Blandford Drive,38.0,30959.915,38170.082,9.377,9.377,9.377,,,BLANDFORD DRIVE,1.885
blandford_drive,Blandford Drive,40.0,30961.12,38168.486,9.336,9.336,9.341,,,BLANDFORD DRIVE,1.767
blandford_drive,Blandford Drive,42.0,30962.325,38166.889,9.792,9.338,9.341,-0.428,1.0,BLANDFORD DRIVE,1.649
blandford_drive,Blandford Drive,44.0,30963.53,38165.293,9.316,9.341,9.341,0.279,1.0,BLANDFORD DRIVE,1.531
blandford_drive,Blandford Drive,46.0,30964.735,38163.697,9.343,9.343,9.343,,,BLANDFORD DRIVE,1.413
blandford_drive,Blandford Drive,48.0,30965.94,38162.1,9.363,9.363,9.363,,,BLANDFORD DRIVE,1.295
blandford_drive,Blandford Drive,50.0,30967.145,38160.504,9.392,9.392,9.392,1.55,1.0,BLANDFORD DRIVE,1.177
blandford_drive,Blandford Drive,52.0,30968.349,38158.908,9.424,9.424,9.424,1.487,1.0,BLANDFORD DRIVE,1.059
blandford_drive,Blandford Drive,54.0,30969.554,38157.311,9.467,9.467,9.467,1.325,1.0,BLANDFORD DRIVE,0.941
blandford_drive,Blandford Drive,56.0,30970.773,38155.726,9.482,9.482,9.482,1.162,1.0,BLANDFORD DRIVE,0.841
blandford_drive,Blandford Drive,58.0,30972.089,38154.22,9.498,9.498,9.498,1.038,1.0,BLANDFORD DRIVE,0.866
blandford_drive,Blandford Drive,60.0,30973.405,38152.714,9.517,9.517,9.517,1.513,1.0,BLANDFORD DRIVE,0.891
blandford_drive,Blandford Drive,62.0,30974.721,38151.208,9.55,9.55,9.55,1.8,1.0,BLANDFORD DRIVE,0.916
blandford_drive,Blandford Drive,64.0,30976.056,38149.719,9.603,9.603,9.603,1.825,1.0,BLANDFORD DRIVE,0.968
