path_key,source_project,chainage_m,x_svy21,y_svy21,elevation_m_raw,elevation_m_filtered,elevation_m_smooth,gradient_pct,Grade,nearest_road_name,nearest_road_dist_m
grove_crescent,Grove Crescent,0.0,22517.254,32959.244,21.513,19.602,19.602,,,GROVE CRESCENT,7.071
grove_crescent,Grove Crescent,2.0,22516.571,32957.364,23.555,19.602,19.602,,,GROVE CRESCENT,7.016
grove_crescent,Grove Crescent,4.0,22515.889,32955.484,22.497,19.602,19.602,,,GROVE CRESCENT,6.962
grove_crescent,Grove Crescent,6.0,22515.207,32953.604,23.58,19.602,19.602,,,GROVE CRESCENT,6.908
grove_crescent,Grove Crescent,8.0,22514.524,32951.724,22.897,19.602,19.602,,,GROVE CRESCENT,6.853
grove_crescent,Grove Crescent,10.0,22513.842,32949.844,21.572,19.602,19.602,,,GROVE CRESCENT,6.799
grove_crescent,Grove Crescent,12.0,22513.159,32947.964,19.763,19.602,19.602,,,GROVE CRESCENT,6.745
grove_crescent,Grove Crescent,14.0,22512.464,32946.089,19.697,19.602,19.602,,,GROVE CRESCENT,6.676
grove_crescent,Grove Crescent,16.0,22511.766,32944.214,20.888,19.602,19.602,,,GROVE CRESCENT,6.606
grove_crescent,Grove Crescent,18.0,22511.069,32942.34,20.747,19.508,19.508,,,GROVE CRESCENT,6.535
grove_crescent,Grove Crescent,20.0,22510.372,32940.465,19.413,19.413,19.413,,,GROVE CRESCENT,6.465
grove_crescent,Grove Crescent,22.0,22509.674,32938.591,19.405,19.405,19.405,,,GROVE CRESCENT,6.394
grove_crescent,Grove Crescent,24.0,22508.975,32936.717,19.28,19.28,19.28,-3.75,1.0,GROVE CRESCENT,6.323
grove_crescent,Grove Crescent,26.0,22508.277,32934.843,19.113,19.113,19.122,-4.063,1.0,GROVE CRESCENT,6.251
grove_crescent,Grove Crescent,28.0,22507.578,32932.969,19.122,19.122,19.113,-3.854,1.0,GROVE CRESCENT,6.18
grove_crescent,Grove Crescent,30.0,22506.88,32931.095,18.972,18.972,19.08,-2.396,1.0,GROVE CRESCENT,6.108
grove_crescent,Grove Crescent,32.0,22506.182,32929.22,19.08,19.08,18.972,-2.292,1.0,GROVE CRESCENT,6.037
grove_crescent,Grove Crescent,34.0,22505.509,32927.339,18.93,18.93,18.93,-1.875,1.0,GROVE CRESCENT,5.993
grove_crescent,Grove Crescent,36.0,22505.074,32925.387,18.88,18.88,18.93,0.463,1.0,GROVE CRESCENT,6.195
grove_crescent,Grove Crescent,38.0,22504.638,32923.435,18.772,18.772,18.93,0.984,1.0,GROVE CRESCENT,6.398
grove_crescent,Grove Crescent,40.0,22504.203,32921.483,21.413,19.025,19.009,,,GROVE CRESCENT,6.576
grove_crescent,Grove Crescent,42.0,22503.767,32919.531,24.213,19.277,19.009,,,GROVE CRESCENT,6.46
grove_crescent,Grove Crescent,44.0,22503.332,32917.579,19.53,19.009,19.009,-6.713,1.0,GROVE CRESCENT,6.344
grove_crescent,Grove Crescent,46.0,22502.896,32915.627,19.638,18.74,18.74,-9.109,2.0,GROVE CRESCENT,6.227
grove_crescent,Grove Crescent,48.0,22502.461,32913.675,18.472,18.472,18.472,,,GROVE CRESCENT,6.111
grove_crescent,Grove Crescent,50.0,22502.025,32911.723,18.28,18.28,18.28,,,GROVE CRESCENT,5.994
grove_crescent,Grove Crescent,52.0,22501.59,32909.771,18.047,18.047,18.273,,,GROVE CRESCENT,5.878
grove_crescent,Grove Crescent,54.0,22501.154,32907.819,18.022,18.022,18.273,,,GROVE CRESCENT,5.761
grove_crescent,Grove Crescent,56.0,22500.719,32905.867,18.03,18.273,18.273,,,GROVE CRESCENT,5.645
grove_crescent,Grove Crescent,58.0,22500.283,32903.915,17.813,18.525,18.525,,,GROVE CRESCENT,5.529
grove_crescent,Grove Crescent,60.0,22499.984,32901.937,17.772,19.056,19.056,,,GROVE CRESCENT,5.551
grove_crescent,Grove Crescent,62.0,22499.685,32899.96,17.572,19.587,19.587,,,GROVE CRESCENT,5.573
grove_crescent,Grove Crescent,64.0,22499.385,32897.982,21.497,20.118,20.118,,,GROVE CRESCENT,5.594
grove_crescent,Grove Crescent,66.0,22499.086,32896.005,21.26,20.649,20.649,,,GROVE CRESCENT,5.616
grove_crescent,Grove Crescent,68.0,22498.786,32894.027,22.953,21.181,21.181,,,GROVE CRESCENT,5.638
grove_crescent,Grove Crescent,70.0,22498.493,32892.049,22.685,21.712,21.712,,,GROVE CRESCENT,5.667
grove_crescent,Grove Crescent,72.0,22498.218,32890.068,23.766,22.243,21.712,,,GROVE CRESCENT,5.713
grove_crescent,Grove Crescent,74.0,22497.942,32888.087,23.985,21.9,21.712,,,GROVE CRESCENT,5.759
grove_crescent,Grove Crescent,76.0,22497.667,32886.106,24.497,21.558,21.558,,,GROVE CRESCENT,5.805
grove_crescent,Grove Crescent,78.0,22497.391,32884.125,23.897,21.216,21.216,,,GROVE CRESCENT,5.851
grove_crescent,Grove Crescent,80.0,22497.116,32882.144,23.016,20.873,20.873,,,GROVE CRESCENT,5.898
grove_crescent,Grove Crescent,82.0,22496.837,32880.164,23.441,20.24,20.24,,,GROVE CRESCENT,5.941
grove_crescent,Grove Crescent,84.0,22496.553,32878.184,21.338,19.606,19.606,,,GROVE CRESCENT,5.979
grove_crescent,Grove Crescent,86.0,22496.27,32876.204,21.255,18.973,18.973,,,GROVE CRESCENT,6.016
grove_crescent,Grove Crescent,88.0,22495.986,32874.224,22.638,,18.339,,,GROVE CRESCENT,6.054
grove_crescent,Grove Crescent,90.0,22495.702,32872.245,18.005,17.705,17.705,,,GROVE CRESCENT,6.092
grove_crescent,Grove Crescent,92.0,22495.419,32870.265,15.955,17.072,17.072,,,GROVE CRESCENT,6.13
grove_crescent,Grove Crescent,94.0,22495.135,32868.285,15.905,16.438,16.438,,,GROVE CRESCENT,6.168
grove_crescent,Grove Crescent,96.0,22494.851,32866.305,15.805,15.805,15.805,,,GROVE CRESCENT,6.206
grove_crescent,Grove Crescent,98.0,22494.567,32864.326,15.755,15.755,15.755,,,GROVE CRESCENT,6.244
grove_crescent,Grove Crescent,100.0,22494.284,32862.346,15.73,15.73,15.73,-0.937,1.0,GROVE CRESCENT,6.282
grove_crescent,Grove Crescent,102.0,22494.0,32860.366,15.68,15.68,15.73,0.183,1.0,GROVE CRESCENT,6.32
grove_crescent,Grove Crescent,104.0,22493.76,32858.382,15.605,15.605,15.73,0.496,1.0,GROVE CRESCENT,6.402
grove_crescent,Grove Crescent,106.0,22493.638,32856.385,15.769,15.769,15.769,0.496,1.0,GROVE CRESCENT,6.601
grove_crescent,Grove Crescent,108.0,22493.515,32854.389,15.853,15.853,15.769,-2.004,1.0,GROVE CRESCENT,6.8
grove_crescent,Grove Crescent,110.0,22493.392,32852.393,15.828,15.828,15.769,-4.688,1.0,GROVE CRESCENT,6.999
grove_crescent,Grove Crescent,112.0,22493.269,32850.397,15.569,15.569,15.569,-4.792,1.0,GROVE CRESCENT,6.333
grove_crescent,Grove Crescent,114.0,22493.146,32848.401,15.394,15.394,15.394,-5.833,1.0,GROVE CRESCENT,5.419
